minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1868.63500977,1583.47607422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1868.63500977,1583.47607422,0,0,3,2,2,1,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,W
2,1,1868.63500977,1583.47607422,0,0,-10,-11,2,-7,-1,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,W
3,1,1868.63500977,1583.47607422,0,0,1,-1,2,-6,-1,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,1,0,0,0,W
4,1,1868.63500977,1583.47607422,1,0,-2,-3,1,-6,0,0,0,1,0,0,1,0,0,-2,0,0,1,1,1,0,0,0,W
5,1,1868.63500977,1583.47607422,1,0,-2,-3,0,-7,0,0,0,1,0,0,1,0,0,-2,0,0,1,1,1,0,0,0,W
6,1,1868.63500977,1583.47607422,1,0,11,10,-1,-8,0,0,0,1,0,0,1,0,0,-2,0,0,1,1,1,0,0,0,W
7,1,1868.63500977,1583.47607422,1,0,22,20,-1,-8,0,0,0,1,0,0,1,0,0,-1,0,1,0,0,2,0,0,0,W
8,1,1868.63500977,1583.47607422,1,0,34,31,0,-5,0,1,0,1,0,0,1,0,0,-1,1,1,0,0,2,0,0,0,W
9,1,1868.63500977,1583.47607422,1,0,23,22,-3,-10,0,-1,-1,1,0,0,1,0,0,-1,1,1,0,0,4,0,0,0,W
10,1,1868.63500977,1583.47607422,1,0,29,28,-4,-13,0,-1,-1,1,0,0,1,0,0,-1,1,2,0,0,5,0,0,0,W
11,1,1868.63500977,1583.47607422,1,0,34,33,-4,-6,0,-1,-1,1,0,0,1,0,0,-1,1,2,0,0,4,0,0,0,W
12,1,1868.63500977,1583.47607422,1,0,52,51,-4,-4,0,0,-1,1,0,0,1,0,0,0,1,2,0,0,4,0,0,0,W
13,1,1868.63500977,1583.47607422,1,0,57,56,-5,0,0,0,-1,1,0,0,1,0,0,0,1,2,0,0,3,0,0,0,W
14,1,1868.63500977,1583.47607422,1,0,68,64,-2,0,0,0,-1,1,0,0,1,0,0,0,1,2,0,0,3,0,0,0,W
15,1,1868.63500977,1583.47607422,1,0,67,63,-1,4,0,0,-1,1,0,0,1,0,0,0,1,2,0,0,3,0,0,0,W
16,1,1868.63500977,1583.47607422,1,0,55,51,-1,-2,-1,0,-1,1,-1,0,1,-1,0,0,1,2,0,0,3,0,0,0,W
17,1,1868.63500977,1583.47607422,1,0,67,62,0,0,-1,1,-1,1,-1,0,1,-1,0,0,1,1,0,0,3,0,0,0,W
18,1,1868.63500977,1583.47607422,1,0,85,79,1,2,-1,2,-1,1,-1,0,1,-1,0,0,1,1,0,0,2,0,0,0,W
19,1,1868.63500977,1583.47607422,1,0,102,95,2,11,0,2,-1,1,0,0,1,0,0,-1,3,2,0,0,2,0,0,0,W
20,1,1868.63500977,1583.47607422,1,0,120,113,2,14,0,2,-1,1,0,0,1,0,0,0,3,2,-1,0,2,0,0,0,W
21,1,1868.63500977,1583.47607422,1,0,125,119,2,15,0,2,-1,1,0,0,1,0,0,0,2,2,-1,0,2,0,0,0,W
22,1,1868.63500977,1583.47607422,1,0,145,137,4,17,0,2,-1,1,0,0,1,0,0,0,2,2,-1,0,2,0,0,0,W
23,1,1868.63500977,1583.47607422,1,0,162,151,7,23,0,2,-1,1,0,0,1,0,0,0,2,2,-1,0,1,0,0,0,W
24,1,1868.63500977,1583.47607422,1,0,166,156,6,23,1,2,-1,1,1,0,2,1,0,0,2,2,-1,0,1,0,0,0,W
25,1,1868.63500977,1583.47607422,1,0,177,166,7,24,1,2,-1,1,1,0,2,1,0,1,2,3,-1,0,1,0,0,0,W
