minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1801.58044434,1889.19091797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1801.58044434,1889.19091797,0,0,-6,-6,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,L
2,1,1801.58044434,1889.19091797,0,0,-11,-11,-2,-4,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,L
3,1,1801.58044434,1889.19091797,0,0,1,1,-2,2,0,0,0,0,0,0,0,0,0,0,2,-1,0,1,-1,0,0,0,L
4,1,1801.58044434,1889.19091797,0,0,18,17,-1,3,0,0,0,0,0,0,0,0,0,0,2,-1,0,1,-1,0,0,0,L
5,1,1801.58044434,1889.19091797,0,0,28,27,-2,10,0,0,0,0,0,0,0,0,0,0,3,0,0,1,-1,0,0,0,L
6,1,1801.58044434,1889.19091797,0,0,37,36,-2,12,0,1,0,0,1,0,0,1,0,0,3,0,0,1,-1,0,0,0,L
7,1,1801.58044434,1889.19091797,0,0,33,32,-2,12,0,2,1,0,2,0,0,1,0,0,3,-1,0,1,-2,0,0,0,L
8,1,1801.58044434,1889.19091797,0,0,27,27,-3,7,-1,1,1,0,1,0,-1,0,0,0,3,0,0,1,-2,0,0,0,L
9,1,1801.58044434,1889.19091797,0,0,17,18,-3,-1,-3,1,1,0,-1,0,-2,-2,0,0,3,0,-1,1,-2,0,0,0,L
10,1,1801.58044434,1889.19091797,0,0,17,18,-2,-2,-3,0,1,0,-1,0,-2,-2,0,0,3,-1,-1,1,-2,0,0,0,L
11,1,1801.58044434,1889.19091797,0,0,7,8,-3,-2,-3,0,1,0,-1,0,-2,-2,0,0,4,-2,-1,1,-2,0,0,0,L
12,1,1801.58044434,1889.19091797,0,0,-1,1,-3,-10,-3,0,1,0,-1,0,-2,-2,0,0,4,-2,-1,1,-2,0,0,0,L
13,1,1801.58044434,1889.19091797,0,0,-3,0,-4,-15,-3,-1,1,0,-1,0,-2,-2,0,-1,4,-2,0,1,-1,0,0,0,L
14,1,1801.58044434,1889.19091797,0,0,14,17,-4,-5,-3,0,1,0,-1,0,-2,-2,0,-1,3,-1,0,1,-2,0,0,0,L
15,1,1801.58044434,1889.19091797,0,0,12,16,-5,-5,-3,0,1,0,-1,0,-2,-2,0,-1,3,-1,0,1,-3,0,0,0,L
16,1,1801.58044434,1889.19091797,0,0,10,14,-4,-9,-3,0,1,0,-1,0,-2,-2,0,-1,3,-2,0,1,-2,0,0,0,L
17,1,1801.58044434,1889.19091797,0,0,21,26,-4,-9,-3,0,1,0,-1,0,-2,-2,0,-1,1,-2,-1,0,-2,0,0,0,L
18,1,1801.58044434,1889.19091797,0,0,36,41,-4,-3,-3,0,1,0,-1,0,-2,-2,0,-1,1,-3,-2,0,-2,0,0,0,L
19,1,1801.58044434,1889.19091797,0,0,25,30,-4,-3,-3,0,1,0,-1,0,-2,-2,0,-2,1,-3,-2,0,-2,0,-1,0,L
20,1,1801.58044434,1889.19091797,0,0,38,43,-3,7,-3,1,1,0,-1,0,-2,-2,0,-2,1,-3,-2,0,-3,0,-1,0,L
21,1,1801.58044434,1889.19091797,0,0,36,42,-4,11,-3,2,2,0,-1,0,-2,-2,0,-2,1,-4,-2,0,-4,0,-1,0,L
23,1,1801.58044434,1889.19091797,0,0,27,33,-5,11,-3,2,2,0,-1,0,-2,-2,0,-2,1,-4,-2,1,-4,0,-2,0,L
24,1,1801.58044434,1889.19091797,0,0,21,30,-8,12,-2,2,2,1,1,1,-2,-2,0,-2,1,-4,-2,1,-4,0,-2,0,L
25,1,1801.58044434,1889.19091797,0,0,22,31,-7,11,-3,2,2,1,0,1,-3,-3,0,-2,0,-4,-2,1,-4,0,-2,0,L
26,1,1801.58044434,1889.19091797,0,0,22,31,-6,13,-3,2,2,1,0,1,-3,-3,0,-2,0,-5,-3,1,-4,0,-2,0,L
27,1,1801.58044434,1889.19091797,0,0,28,37,-6,19,-3,3,2,1,0,1,-3,-3,0,-2,0,-5,-3,1,-4,0,-2,0,L
28,1,1801.58044434,1889.19091797,0,0,28,37,-6,21,-2,4,3,1,1,1,-2,-3,0,-2,0,-4,-3,1,-4,1,-2,0,L
29,1,1801.58044434,1889.19091797,0,0,17,27,-6,17,-2,4,3,1,1,1,-2,-3,0,-2,-1,-5,-3,1,-4,1,-2,0,L
30,1,1801.58044434,1889.19091797,0,0,7,19,-8,11,-2,3,3,1,1,1,-2,-3,0,-2,-1,-5,-3,0,-3,1,-2,0,L
31,1,1801.58044434,1889.19091797,0,0,0,12,-8,6,-2,2,3,1,1,1,-2,-3,0,-2,-1,-5,-3,0,-3,1,-2,0,L
32,1,1801.58044434,1889.19091797,0,0,-12,0,-7,1,-2,2,3,1,1,1,-2,-3,0,-2,-2,-5,-3,0,-3,1,-2,0,L
