minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1673.68884277,1720.21118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1673.68884277,1720.21118164,0,0,-7,-7,0,-4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
2,1,1673.68884277,1720.21118164,0,0,-12,-12,-1,-8,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0,0,0,0,W
3,1,1673.68884277,1720.21118164,0,0,-11,-11,-1,-11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,W
4,1,1673.68884277,1720.21118164,0,0,-12,-13,0,-10,-1,-1,-1,0,-1,0,-1,0,0,0,1,1,0,0,0,0,0,0,W
5,1,1673.68884277,1720.21118164,0,0,-26,-26,-1,-13,-1,-1,-1,0,-1,0,-1,0,0,0,0,2,0,0,0,0,0,0,W
6,1,1673.68884277,1720.21118164,0,0,-37,-37,-1,-15,-1,-1,-1,0,-1,0,-1,0,0,0,1,2,1,0,0,0,0,0,W
7,1,1673.68884277,1720.21118164,0,0,-42,-41,-2,-16,-1,-1,-1,0,-1,0,-1,0,0,0,1,2,1,0,0,0,0,0,W
8,1,1673.68884277,1720.21118164,0,0,-49,-48,-2,-21,-1,-1,-1,0,-1,0,-1,0,0,0,1,2,1,0,0,0,0,0,W
9,1,1673.68884277,1720.21118164,0,0,-47,-46,-2,-17,-1,0,0,0,-1,0,-1,0,0,0,1,2,1,0,-1,0,0,0,W
11,1,1673.68884277,1720.21118164,0,0,-46,-45,0,-15,-1,0,0,0,-1,0,-1,0,0,1,1,2,0,0,-1,0,0,0,W
12,1,1673.68884277,1720.21118164,0,0,-44,-43,-1,-16,-1,0,0,0,-1,0,-1,0,0,2,1,3,-1,1,-1,0,0,0,W
13,1,1673.68884277,1720.21118164,1,0,-48,-47,-1,-16,0,1,0,1,0,0,0,0,1,2,1,3,-1,2,-1,0,0,0,W
14,1,1673.68884277,1720.21118164,1,0,-53,-52,-1,-18,0,1,0,1,0,0,0,0,1,2,1,4,-1,2,-1,0,0,0,W
15,1,1673.68884277,1720.21118164,1,0,-67,-64,-4,-24,0,1,0,1,0,0,0,0,1,2,1,4,-1,2,-1,0,0,0,W
16,1,1673.68884277,1720.21118164,1,0,-67,-64,-4,-23,0,1,0,1,0,0,0,0,1,3,1,3,-1,2,-1,1,0,0,W
17,1,1673.68884277,1720.21118164,1,0,-73,-70,-5,-22,0,1,0,1,0,0,0,0,1,3,1,4,-1,3,-1,1,0,0,W
18,1,1673.68884277,1720.21118164,1,0,-73,-70,-5,-20,0,1,0,1,0,0,0,0,1,3,1,4,-1,2,-2,1,0,0,W
19,1,1673.68884277,1720.21118164,1,0,-82,-77,-7,-21,0,1,0,1,0,0,0,0,1,2,2,4,0,2,-2,1,0,0,W
20,1,1673.68884277,1720.21118164,1,0,-90,-85,-7,-26,0,1,0,1,0,0,0,0,1,2,3,4,0,3,-1,1,0,0,W
21,1,1673.68884277,1720.21118164,1,0,-87,-84,-5,-23,0,1,0,1,0,0,0,0,1,3,3,3,-1,3,-1,1,0,0,W
