minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1808.64135742,1787.41174316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1808.64135742,1787.41174316,0,0,-1,-1,0,-2,0,0,0,0,0,0,0,0,0,0,-1,1,0,-1,0,0,0,0,W
2,1,1808.64135742,1787.41174316,0,0,6,5,3,4,0,0,0,0,0,0,0,0,0,0,-2,1,0,-1,0,0,0,0,W
3,1,1808.64135742,1787.41174316,0,0,2,1,4,8,0,0,0,0,0,0,0,0,0,0,-2,1,0,-1,0,0,0,0,W
4,1,1808.64135742,1787.41174316,0,0,-5,-6,4,5,0,0,0,0,0,0,0,0,0,0,-2,1,0,-1,0,0,0,0,W
5,1,1808.64135742,1787.41174316,0,0,-9,-10,5,3,0,-1,0,0,0,0,0,0,0,0,-2,2,0,-1,1,0,0,0,W
6,1,1808.64135742,1787.41174316,1,0,-15,-16,5,0,1,-2,0,0,1,0,1,0,1,0,-2,2,0,-1,3,0,0,0,W
7,1,1808.64135742,1787.41174316,1,0,-20,-20,4,0,1,-2,0,0,1,0,1,0,1,0,-2,2,0,-1,3,0,0,0,W
8,1,1808.64135742,1787.41174316,1,0,-21,-20,3,-3,0,-3,0,0,0,0,0,-1,1,-1,-2,2,1,-1,3,0,0,0,W
9,1,1808.64135742,1787.41174316,1,0,-18,-18,6,-4,0,-3,0,0,0,0,0,-1,1,-1,-3,1,1,-1,3,0,0,0,W
10,1,1808.64135742,1787.41174316,1,0,-23,-22,5,-3,1,-2,0,0,1,0,1,-1,1,-1,-3,1,1,-1,3,0,0,0,W
11,1,1808.64135742,1787.41174316,1,0,-38,-35,3,-3,1,-2,0,0,1,0,1,-1,1,-1,-3,1,1,-1,2,0,0,0,W
12,1,1808.64135742,1787.41174316,1,0,-38,-36,5,-5,1,-2,0,0,1,0,1,-1,1,-1,-3,2,0,-1,3,0,0,0,W
13,1,1808.64135742,1787.41174316,1,0,-54,-52,5,-14,-1,-3,0,0,0,0,0,-2,1,-2,-3,2,0,-1,3,0,0,0,W
14,1,1808.64135742,1787.41174316,1,0,-66,-64,5,-16,-1,-3,0,0,-1,0,-1,-3,1,-1,-3,2,-1,-1,3,0,0,0,W
15,1,1808.64135742,1787.41174316,1,0,-60,-58,5,-15,-1,-3,0,0,-1,0,-1,-3,1,-2,-4,2,0,-2,3,0,0,0,W
