minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1772.5213623,1694.00256348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1772.5213623,1694.00256348,0,0,6,4,3,2,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,1,0,0,W
2,1,1772.5213623,1694.00256348,0,0,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,W
3,1,1772.5213623,1694.00256348,0,0,8,5,3,3,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,W
4,1,1772.5213623,1694.00256348,0,0,9,6,3,4,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,W
5,1,1772.5213623,1694.00256348,0,0,4,1,5,3,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,W
6,1,1772.5213623,1694.00256348,0,0,10,6,7,8,2,2,1,0,2,0,2,2,0,0,-1,0,0,0,0,1,0,0,W
7,1,1772.5213623,1694.00256348,0,0,23,18,8,16,2,2,1,0,2,0,2,2,0,0,0,0,0,1,0,1,0,0,W
8,1,1772.5213623,1694.00256348,0,0,28,23,9,13,2,2,1,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,W
9,1,1772.5213623,1694.00256348,0,0,25,20,8,8,1,1,0,0,1,0,1,1,0,0,0,1,0,0,3,1,0,0,W
10,1,1772.5213623,1694.00256348,0,0,26,21,7,6,0,0,-1,0,0,0,0,1,0,2,0,2,-1,0,3,1,0,0,W
11,1,1772.5213623,1694.00256348,0,0,29,24,7,5,-1,-1,-1,0,-1,0,-1,1,0,2,0,2,-1,0,3,1,0,0,W
12,1,1772.5213623,1694.00256348,0,0,40,34,9,6,-1,-1,-1,0,-1,0,-1,1,0,2,1,2,-1,0,3,1,0,0,W
13,1,1772.5213623,1694.00256348,0,0,40,34,9,7,-1,-1,-1,0,-1,0,-1,1,0,2,2,1,-1,0,2,1,0,0,W
14,1,1772.5213623,1694.00256348,0,0,42,34,12,7,-1,-1,-1,0,-1,0,-1,1,0,2,1,1,-1,0,2,0,0,0,W
15,1,1772.5213623,1694.00256348,0,0,44,36,12,7,-1,-1,-1,0,-1,0,-1,1,0,1,1,2,0,0,2,0,0,0,W
16,1,1772.5213623,1694.00256348,1,0,46,37,13,8,0,-1,-1,1,0,0,0,1,0,1,1,2,0,0,2,0,0,0,W
17,1,1772.5213623,1694.00256348,1,0,46,37,12,8,0,-1,-1,1,0,0,0,1,0,1,1,2,0,1,2,0,0,0,W
18,1,1772.5213623,1694.00256348,1,0,47,38,11,6,0,-1,-1,1,0,0,0,1,0,0,2,3,1,1,2,1,0,0,W
19,1,1772.5213623,1694.00256348,1,0,54,45,11,8,0,-1,-1,1,0,0,0,1,0,1,2,3,1,1,2,1,0,0,W
20,1,1772.5213623,1694.00256348,1,0,67,58,12,9,0,-1,-1,1,0,0,0,1,0,1,2,4,1,0,2,1,0,0,W
21,1,1772.5213623,1694.00256348,1,0,60,52,12,3,0,-2,-1,1,0,0,0,1,0,1,2,4,1,0,2,1,0,0,W
22,1,1772.5213623,1694.00256348,1,0,60,52,12,2,-1,-2,-1,1,-2,0,-1,1,0,1,2,4,1,0,3,1,0,0,W
23,1,1772.5213623,1694.00256348,1,0,67,57,14,2,-1,-2,-1,1,-2,0,-1,1,0,1,2,4,1,0,3,1,0,0,W
24,1,1772.5213623,1694.00256348,1,0,66,56,14,0,-2,-3,-1,1,-3,-1,-1,1,0,1,2,3,1,0,3,1,0,0,W
25,1,1772.5213623,1694.00256348,1,0,62,53,13,-1,-2,-3,-1,1,-3,-1,-1,1,0,0,2,4,2,1,3,1,0,0,W
26,1,1772.5213623,1694.00256348,1,0,69,60,13,-4,-2,-3,-1,1,-3,-1,-1,1,0,0,2,3,2,1,3,1,0,0,W
27,1,1772.5213623,1694.00256348,1,0,75,67,12,3,-1,-2,-1,1,-2,-1,0,2,0,0,2,4,2,1,3,1,0,0,W
29,1,1772.5213623,1694.00256348,1,0,71,63,13,2,-2,-2,-1,1,-3,-1,0,1,0,0,2,3,2,0,3,1,0,0,W
30,1,1772.5213623,1694.00256348,1,1,71,63,13,2,-2,-2,-1,1,-4,-1,-1,1,0,0,2,3,2,0,3,1,0,0,W
31,1,1772.5213623,1694.00256348,1,1,70,62,13,-3,-3,-3,-1,1,-4,-1,-1,1,0,0,1,3,3,0,4,1,0,0,W
32,1,1772.5213623,1694.00256348,1,1,70,62,13,-4,-4,-4,-2,1,-6,-1,-3,0,0,0,1,3,3,0,5,1,0,0,W
33,1,1772.5213623,1694.00256348,1,1,74,66,13,-4,-4,-4,-2,1,-6,-1,-3,0,0,0,1,3,3,0,5,1,0,0,W
34,1,1772.5213623,1694.00256348,2,1,76,68,14,-1,-3,-4,-2,2,-5,-1,-2,1,0,0,1,2,3,0,5,1,0,0,W
35,1,1772.5213623,1694.00256348,2,1,75,68,12,-1,-3,-4,-2,2,-5,-1,-2,1,0,1,1,3,2,0,5,1,0,0,W
36,1,1772.5213623,1694.00256348,2,1,71,64,11,-4,-4,-5,-2,2,-6,-1,-3,0,0,1,1,4,2,0,6,1,0,0,W
37,1,1772.5213623,1694.00256348,2,1,84,77,11,-4,-4,-5,-2,2,-6,-1,-3,0,0,2,1,4,1,0,6,1,0,0,W
38,1,1772.5213623,1694.00256348,2,1,86,79,11,0,-3,-3,-1,2,-5,0,-3,0,0,2,1,5,1,-1,6,1,0,0,W
39,1,1772.5213623,1694.00256348,2,1,88,81,10,1,-2,-3,-1,2,-4,0,-2,1,0,2,1,6,1,-1,6,1,0,0,W
40,1,1772.5213623,1694.00256348,2,1,89,82,9,5,-2,-3,-1,2,-4,0,-2,1,0,1,0,7,2,-1,6,1,0,0,W
41,1,1772.5213623,1694.00256348,2,1,93,86,9,4,-2,-4,-1,2,-4,0,-2,1,0,2,0,7,2,-1,6,1,0,0,W
42,1,1772.5213623,1694.00256348,3,1,93,86,9,5,-1,-3,0,2,-3,0,-1,1,0,2,0,7,2,-1,6,1,0,0,W
43,1,1772.5213623,1694.00256348,3,1,93,86,9,4,-1,-3,0,2,-3,0,-1,1,0,2,0,7,2,-1,6,1,0,0,W
44,1,1772.5213623,1694.00256348,3,1,96,89,10,8,-1,-3,0,2,-3,0,-1,1,0,2,0,8,2,-1,6,2,0,0,W
45,1,1772.5213623,1694.00256348,3,1,91,84,10,2,-1,-3,0,2,-3,0,-1,1,0,1,-1,6,2,-1,6,2,0,0,W
46,1,1772.5213623,1694.00256348,3,1,84,78,9,-2,-1,-3,0,2,-3,0,-1,1,0,1,-1,6,2,0,6,2,0,0,W
45,2,1772.5213623,1694.00256348,3,1,82,76,11,-4,-1,-3,0,2,-3,0,-1,1,0,1,-1,5,2,0,6,1,0,0,W
46,2,1772.5213623,1694.00256348,3,1,75,70,11,-11,-1,-5,0,2,-3,0,-1,1,0,0,-1,6,2,0,6,1,0,0,W
47,2,1772.5213623,1694.00256348,3,1,74,70,10,-13,-1,-6,0,2,-3,0,-1,1,0,-2,-1,6,2,0,7,1,0,0,W
48,2,1772.5213623,1694.00256348,3,1,77,73,10,-11,-1,-6,0,2,-3,0,-1,1,0,-3,-1,6,3,0,7,1,0,0,W
49,2,1772.5213623,1694.00256348,3,1,74,70,10,-17,-2,-8,-1,1,-4,-1,-1,0,0,-3,-1,5,3,0,9,1,0,0,W
50,2,1772.5213623,1694.00256348,3,1,77,72,9,-16,-2,-8,-1,1,-4,-1,-1,0,0,-3,-1,6,3,0,9,1,0,0,W
51,2,1772.5213623,1694.00256348,3,1,76,71,10,-17,-2,-8,-1,1,-4,-1,-1,0,0,-3,0,6,3,-1,9,1,0,0,W
52,2,1772.5213623,1694.00256348,3,1,77,72,10,-15,-2,-7,-1,1,-4,-1,-1,0,0,-2,-1,6,2,-1,9,1,0,0,W
53,2,1772.5213623,1694.00256348,3,1,77,72,10,-12,-1,-6,0,1,-3,-1,-1,1,0,-3,-1,6,3,-1,8,1,0,0,W
54,2,1772.5213623,1694.00256348,3,1,91,86,10,-8,0,-6,0,1,-2,-1,-1,2,0,-3,-1,6,3,-1,8,1,0,0,W
55,2,1772.5213623,1694.00256348,3,1,91,86,10,-7,0,-6,0,1,-2,-1,-1,2,0,-3,-1,6,3,-1,8,1,0,0,W
56,2,1772.5213623,1694.00256348,3,1,92,87,11,-6,0,-6,0,1,-2,-1,-1,2,0,-3,-1,6,3,-1,7,1,0,0,W
57,2,1772.5213623,1694.00256348,3,1,91,86,12,-5,0,-6,0,1,-2,-1,-1,2,0,-3,-1,6,3,0,7,1,0,0,W
58,2,1772.5213623,1694.00256348,3,1,99,94,12,2,1,-5,1,1,-1,-1,-1,3,0,-3,-1,6,3,0,6,1,0,0,W
