minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1783.79748535,1606.74890137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1783.79748535,1606.74890137,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,L
2,1,1783.79748535,1606.74890137,0,0,12,11,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,L
3,1,1783.79748535,1606.74890137,0,0,22,21,-1,2,0,1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,L
4,1,1783.79748535,1606.74890137,0,0,35,34,-1,4,0,1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,L
5,1,1783.79748535,1606.74890137,0,0,39,37,0,5,0,1,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,L
6,1,1783.79748535,1606.74890137,0,0,33,31,-1,6,0,1,0,0,0,0,0,0,0,0,2,0,0,-1,-1,0,0,0,L
7,1,1783.79748535,1606.74890137,0,1,31,29,-1,1,-1,1,0,-1,-1,-1,0,-1,0,0,1,0,0,0,-1,0,0,0,L
8,1,1783.79748535,1606.74890137,0,1,33,31,0,2,-1,1,0,-1,-1,-1,0,-1,0,0,1,0,0,0,-1,0,0,0,L
9,1,1783.79748535,1606.74890137,0,1,27,26,0,4,-1,1,0,-1,-1,-1,0,-1,0,0,1,-1,1,0,-1,0,0,0,L
10,1,1783.79748535,1606.74890137,0,1,40,39,0,10,-1,2,0,-1,-1,-1,0,-1,0,-1,1,0,2,0,-2,0,0,0,L
11,1,1783.79748535,1606.74890137,0,1,41,40,0,12,0,3,1,-1,1,-1,0,0,0,-1,1,0,2,0,-3,0,0,0,L
12,1,1783.79748535,1606.74890137,0,1,37,36,-1,9,0,4,2,-1,1,-1,0,0,0,-1,0,0,3,0,-2,0,0,0,L
13,1,1783.79748535,1606.74890137,0,1,22,22,-2,-9,0,3,2,-1,1,-1,0,0,0,-1,-1,-1,3,0,0,0,0,0,L
14,1,1783.79748535,1606.74890137,0,1,15,14,0,-10,0,3,2,-1,1,-1,0,0,0,-1,-1,-1,3,0,0,0,0,0,L
15,1,1783.79748535,1606.74890137,0,1,-3,-1,-2,-15,0,3,2,-1,1,-1,0,0,0,-1,-1,-3,3,0,0,0,0,0,L
16,1,1783.79748535,1606.74890137,0,1,4,6,-1,-15,-1,3,2,-1,0,-1,0,-1,0,-1,-1,-4,3,0,0,0,0,0,L
17,1,1783.79748535,1606.74890137,0,1,19,20,0,-15,-1,3,2,-1,0,-1,0,-1,0,-1,-2,-4,3,0,0,0,0,0,L
18,1,1783.79748535,1606.74890137,0,1,15,15,1,-12,-1,3,2,-1,0,-1,0,-1,0,-1,-1,-3,3,0,0,0,0,0,L
19,1,1783.79748535,1606.74890137,0,1,16,15,1,-12,-1,3,2,-1,0,-1,0,-1,0,-1,-1,-2,3,1,0,0,0,0,L
20,1,1783.79748535,1606.74890137,0,1,24,22,3,-5,0,4,2,-1,1,-1,1,0,0,-1,0,-2,2,1,-2,0,0,0,L
21,1,1783.79748535,1606.74890137,0,1,32,30,3,-5,0,4,2,-1,1,-1,1,0,0,-1,0,-1,3,1,-2,0,0,0,L
22,1,1783.79748535,1606.74890137,0,1,30,28,3,-6,0,4,2,-1,1,-1,1,0,0,-1,0,-1,2,1,-2,-1,0,0,L
23,1,1783.79748535,1606.74890137,0,1,29,26,4,-6,0,4,2,-1,1,-1,1,0,0,-2,-1,-1,2,1,-2,-1,0,0,L
24,1,1783.79748535,1606.74890137,0,1,35,31,5,-4,0,5,3,-1,1,-1,1,0,0,-2,0,-1,2,1,-3,-1,0,0,L
25,1,1783.79748535,1606.74890137,0,1,24,20,4,-14,0,5,3,-1,1,-1,1,0,0,-2,0,0,2,1,-3,-1,0,0,L
27,1,1783.79748535,1606.74890137,0,1,23,19,4,-16,0,4,3,-1,1,-1,1,0,0,-2,-1,0,2,1,-2,-1,-1,0,L
28,1,1783.79748535,1606.74890137,0,1,26,23,5,-16,0,4,3,-1,1,-1,1,0,0,-3,-1,0,2,0,-2,-1,-1,0,L
29,1,1783.79748535,1606.74890137,0,1,24,21,5,-20,-1,3,2,-1,-1,-1,1,-2,0,-3,-1,1,2,0,-1,-2,-1,0,L
30,1,1783.79748535,1606.74890137,0,1,27,24,5,-19,-1,3,2,-1,-1,-1,1,-2,0,-3,-1,1,2,0,-1,-2,-1,0,L
