minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2056.45385742,1882.62329102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2056.45385742,1882.62329102,0,0,-5,-5,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,W
2,1,2056.45385742,1882.62329102,0,0,1,1,-1,3,1,0,0,0,1,0,0,1,0,-1,-1,0,1,0,0,0,0,0,W
3,1,2056.45385742,1882.62329102,0,0,1,1,-1,4,1,1,0,0,1,0,0,1,0,-1,-1,0,1,0,0,0,0,0,W
4,1,2056.45385742,1882.62329102,0,0,2,1,0,6,1,1,0,0,1,0,0,1,0,0,-1,0,0,0,-1,0,0,0,W
5,1,2056.45385742,1882.62329102,0,0,6,5,0,11,1,1,0,0,1,0,0,1,0,-1,-2,0,1,0,-1,0,0,0,W
6,1,2056.45385742,1882.62329102,0,0,3,2,0,17,1,2,0,0,1,0,0,1,0,-1,-2,-1,2,1,-2,0,0,0,W
7,1,2056.45385742,1882.62329102,0,0,11,10,0,22,1,2,0,0,1,0,0,1,0,-1,-2,-1,2,1,-2,0,0,0,W
8,1,2056.45385742,1882.62329102,0,0,12,12,-1,26,1,4,0,0,1,0,0,1,0,-1,-3,-1,2,1,-3,0,0,0,W
9,1,2056.45385742,1882.62329102,0,0,11,11,-3,26,2,5,1,0,2,0,1,1,0,-1,-3,-1,2,1,-3,0,0,0,W
10,1,2056.45385742,1882.62329102,0,0,14,13,-2,30,2,6,1,0,2,0,1,1,0,-1,-3,-1,2,0,-4,0,0,0,W
11,1,2056.45385742,1882.62329102,0,0,12,11,-2,30,2,6,1,0,1,0,1,0,0,-3,-2,-1,2,0,-3,0,0,0,W
12,1,2056.45385742,1882.62329102,0,0,11,10,-1,31,2,6,1,0,1,0,1,0,0,-5,-2,-1,3,0,-4,0,0,0,W
13,1,2056.45385742,1882.62329102,0,0,5,6,-3,33,2,6,1,0,1,0,1,0,0,-5,-2,-1,3,0,-4,0,0,0,W
14,1,2056.45385742,1882.62329102,0,0,-2,0,-4,32,2,6,1,0,1,0,1,0,0,-5,-2,-1,2,1,-4,0,0,0,W
15,1,2056.45385742,1882.62329102,0,0,9,10,-3,36,3,6,1,0,2,0,1,1,0,-5,-2,-2,3,1,-4,0,0,0,W
16,1,2056.45385742,1882.62329102,0,0,5,7,-4,30,3,6,1,0,2,0,1,1,0,-5,-1,-2,3,1,-4,0,0,0,W
17,1,2056.45385742,1882.62329102,0,0,4,6,-5,29,3,7,1,0,2,0,1,1,0,-5,-1,-2,3,1,-4,-1,0,0,W
18,1,2056.45385742,1882.62329102,0,0,21,23,-6,42,3,8,1,0,2,0,1,1,0,-5,-1,-2,3,1,-4,-1,0,0,W
19,1,2056.45385742,1882.62329102,0,0,28,29,-5,46,2,8,1,0,1,0,1,0,0,-5,-1,-2,3,1,-4,-1,0,0,W
