minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1578.20117188,1798.67724609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1578.20117188,1798.67724609,0,0,2,2,1,-3,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,D
2,1,1578.20117188,1798.67724609,0,0,-3,-2,1,-14,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,0,0,0,0,D
3,1,1578.20117188,1798.67724609,0,0,-20,-19,1,-23,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,D
4,1,1578.20117188,1798.67724609,0,0,-18,-18,2,-27,-1,0,0,0,-1,0,0,-1,0,0,0,0,-2,0,0,0,0,0,D
5,1,1578.20117188,1798.67724609,0,0,-6,-7,3,-25,-1,0,0,0,-1,0,0,-1,0,0,-1,0,-2,0,0,0,0,0,D
6,1,1578.20117188,1798.67724609,0,0,-25,-26,3,-33,-1,0,0,0,-1,0,0,-1,0,0,-1,0,-2,-1,0,0,0,0,D
7,1,1578.20117188,1798.67724609,0,0,-18,-20,3,-28,0,0,0,0,0,0,0,0,0,1,-1,0,-1,-1,-2,0,0,0,D
8,1,1578.20117188,1798.67724609,1,0,-17,-19,3,-27,1,0,0,0,1,0,1,1,0,1,-1,0,-1,-1,-2,0,0,0,D
9,1,1578.20117188,1798.67724609,1,0,-20,-22,3,-28,1,0,0,0,1,0,1,1,0,1,-1,0,-1,-1,-2,0,0,0,D
10,1,1578.20117188,1798.67724609,1,0,-35,-36,1,-39,1,0,0,0,1,0,1,1,0,1,-1,1,-1,-1,1,0,0,0,D
11,1,1578.20117188,1798.67724609,1,0,-39,-40,0,-43,1,0,0,0,1,0,1,1,0,1,-1,1,-1,-1,1,0,0,0,D
12,1,1578.20117188,1798.67724609,1,0,-38,-40,1,-42,1,0,0,0,1,0,1,1,0,1,-1,1,-1,-1,1,0,0,0,D
13,1,1578.20117188,1798.67724609,1,0,-53,-52,-2,-42,1,0,0,0,1,0,1,1,0,1,0,1,-1,-1,1,0,0,0,D
14,1,1578.20117188,1798.67724609,1,0,-61,-60,-2,-48,0,0,0,-1,0,0,0,0,0,0,1,1,0,-1,3,0,0,0,D
15,1,1578.20117188,1798.67724609,1,1,-70,-69,-2,-51,-1,0,0,-1,-1,0,-1,-1,0,0,1,1,1,-1,4,0,0,0,D
16,1,1578.20117188,1798.67724609,1,1,-69,-68,-2,-51,-1,0,0,-1,-1,0,-1,-1,0,0,1,1,1,-1,4,0,0,0,D
17,1,1578.20117188,1798.67724609,1,1,-68,-67,-1,-48,-1,0,0,-1,-1,0,-1,-1,0,0,1,2,1,-1,4,0,0,0,D
18,1,1578.20117188,1798.67724609,1,1,-66,-64,-2,-45,1,1,0,1,1,0,1,0,0,0,1,1,2,0,4,0,0,0,D
19,1,1578.20117188,1798.67724609,1,1,-65,-64,-1,-43,1,1,0,1,1,0,1,0,0,0,0,1,2,0,4,0,0,0,D
20,1,1578.20117188,1798.67724609,1,1,-72,-69,-4,-48,1,1,0,1,1,0,1,0,0,0,0,0,2,0,4,0,0,0,D
21,1,1578.20117188,1798.67724609,1,1,-67,-64,-4,-50,1,1,0,1,1,0,1,0,0,0,0,0,2,1,4,0,0,0,D
22,1,1578.20117188,1798.67724609,1,1,-60,-57,-4,-45,1,1,0,1,1,0,1,0,0,0,0,1,2,1,3,0,0,0,D
23,1,1578.20117188,1798.67724609,1,1,-59,-55,-4,-46,1,1,0,1,1,0,1,0,0,0,0,0,2,1,3,0,0,0,D
24,1,1578.20117188,1798.67724609,1,1,-70,-65,-5,-48,1,1,0,1,1,0,1,0,0,0,0,0,2,1,3,0,0,0,D
25,1,1578.20117188,1798.67724609,1,1,-74,-69,-5,-53,1,0,0,1,1,0,1,0,0,0,0,0,2,1,4,0,0,0,D
26,1,1578.20117188,1798.67724609,1,1,-70,-65,-5,-56,1,0,0,1,1,0,1,0,0,-2,0,0,3,1,4,0,0,0,D
27,1,1578.20117188,1798.67724609,1,1,-75,-70,-4,-61,1,0,0,1,1,0,1,0,0,-1,0,0,2,1,4,0,0,0,D
28,1,1578.20117188,1798.67724609,1,1,-93,-86,-6,-70,1,0,0,1,1,0,1,0,0,-1,0,0,2,1,4,0,0,0,D
29,1,1578.20117188,1798.67724609,1,1,-100,-92,-6,-70,1,0,0,1,1,0,1,0,0,-2,-1,0,2,1,4,0,0,0,D
30,1,1578.20117188,1798.67724609,1,1,-104,-95,-6,-73,1,0,0,1,1,0,1,0,0,-2,-1,0,2,1,4,0,0,0,D
31,1,1578.20117188,1798.67724609,1,1,-123,-114,-6,-80,1,0,0,1,1,0,1,0,0,-3,0,0,2,1,4,0,0,0,D
32,1,1578.20117188,1798.67724609,1,2,-127,-118,-6,-85,0,-1,0,0,0,-1,1,-1,0,-3,0,0,2,1,4,0,0,0,D
