minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1654.76477051,1539.18774414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1654.76477051,1539.18774414,0,0,-1,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,D
2,1,1654.76477051,1539.18774414,0,0,-8,-9,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,D
3,1,1654.76477051,1539.18774414,0,0,-13,-14,-1,1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,D
4,1,1654.76477051,1539.18774414,0,0,-22,-22,-2,0,0,-2,0,0,0,0,0,0,0,1,0,-2,0,-1,1,0,0,0,D
5,1,1654.76477051,1539.18774414,0,0,-39,-37,-4,-5,0,-2,0,0,0,0,0,0,0,0,0,-2,0,-1,1,0,0,0,D
6,1,1654.76477051,1539.18774414,0,0,-33,-31,-5,-2,1,-1,0,0,1,0,1,1,0,0,0,-1,0,-1,1,0,0,0,D
7,1,1654.76477051,1539.18774414,0,0,-35,-34,-4,-3,1,-1,0,0,1,0,1,1,0,0,0,-1,0,1,1,0,0,0,D
8,1,1654.76477051,1539.18774414,0,0,-39,-37,-6,-5,1,-1,0,0,1,0,1,1,0,0,0,0,0,2,1,0,0,0,D
9,1,1654.76477051,1539.18774414,0,0,-52,-50,-7,-12,1,-3,0,0,1,0,1,1,0,0,0,0,0,2,2,0,0,0,D
10,1,1654.76477051,1539.18774414,0,0,-52,-50,-7,-13,0,-4,-1,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,D
11,1,1654.76477051,1539.18774414,0,0,-53,-51,-6,-13,0,-5,-2,0,-1,0,-1,1,0,0,0,0,0,2,4,0,0,0,D
12,1,1654.76477051,1539.18774414,0,0,-54,-51,-7,-12,0,-5,-2,0,-1,0,-1,1,0,0,0,0,0,2,4,0,0,0,D
13,1,1654.76477051,1539.18774414,0,0,-52,-49,-6,-7,0,-3,-1,0,-1,0,-1,1,0,0,1,0,0,2,3,0,0,0,D
14,1,1654.76477051,1539.18774414,0,0,-52,-49,-6,-7,0,-3,-1,0,-1,0,-1,1,0,0,1,0,0,1,3,0,0,0,D
15,1,1654.76477051,1539.18774414,0,0,-58,-54,-7,-12,-1,-4,-1,-1,-2,0,-2,0,0,0,1,-1,0,2,4,0,0,0,D
16,1,1654.76477051,1539.18774414,0,0,-56,-53,-6,-11,-1,-3,-1,-1,-2,0,-2,0,0,-1,1,-1,1,2,5,0,0,0,D
17,1,1654.76477051,1539.18774414,0,0,-60,-56,-7,-12,-1,-3,-1,-1,-2,0,-2,0,0,-1,1,-1,1,2,5,0,0,0,D
18,1,1654.76477051,1539.18774414,0,0,-60,-56,-7,-13,-1,-3,-1,-1,-2,0,-2,0,0,-1,1,0,1,2,5,0,0,0,D
19,1,1654.76477051,1539.18774414,0,0,-62,-58,-7,-15,-1,-3,-1,-1,-2,0,-2,0,0,-1,0,1,1,2,5,0,0,0,D
20,1,1654.76477051,1539.18774414,1,0,-60,-57,-6,-12,0,-2,-1,-1,-1,0,-1,0,0,-1,0,2,1,2,5,0,0,0,D
21,1,1654.76477051,1539.18774414,1,0,-64,-60,-7,-10,0,-2,-1,-1,-1,0,-1,0,0,-1,-1,2,1,1,4,0,0,0,D
22,1,1654.76477051,1539.18774414,1,0,-67,-64,-6,-14,0,-2,-1,-1,-1,0,-1,0,0,-1,-1,3,1,1,5,0,0,0,D
23,1,1654.76477051,1539.18774414,1,0,-70,-66,-6,-13,0,-2,-1,-1,-1,0,-1,0,0,-1,-2,2,1,1,5,1,0,0,D
24,1,1654.76477051,1539.18774414,1,0,-71,-67,-6,-11,-2,-2,-1,-1,-3,0,-2,-2,0,-1,-2,2,1,1,6,1,0,0,D
25,1,1654.76477051,1539.18774414,1,0,-71,-67,-6,-7,-2,-1,-1,-1,-3,0,-2,-2,0,-2,-1,1,2,0,6,1,0,0,D
26,1,1654.76477051,1539.18774414,1,0,-76,-72,-5,-10,-2,-3,-1,-1,-3,0,-2,-2,0,-2,-1,2,2,1,7,1,0,0,D
27,1,1654.76477051,1539.18774414,1,0,-82,-78,-5,-12,-2,-3,-1,-1,-3,0,-2,-2,0,-2,-1,2,2,2,7,1,0,0,D
28,1,1654.76477051,1539.18774414,1,0,-83,-79,-4,-10,-2,-3,-1,-1,-3,0,-2,-2,0,-3,0,2,3,2,7,1,0,0,D
29,1,1654.76477051,1539.18774414,1,0,-97,-92,-5,-15,-3,-4,-1,-1,-4,0,-3,-3,0,-3,0,2,3,2,8,1,0,0,D
30,1,1654.76477051,1539.18774414,1,0,-99,-94,-4,-17,-4,-4,-1,-1,-5,0,-4,-4,0,-3,0,2,3,2,8,1,0,0,D
31,1,1654.76477051,1539.18774414,1,0,-106,-102,-3,-17,-4,-4,-1,-1,-5,0,-4,-4,0,-3,0,2,3,2,8,1,0,0,D
32,1,1654.76477051,1539.18774414,1,0,-116,-111,-5,-21,-5,-5,-1,-1,-5,0,-4,-4,0,-3,0,2,3,2,8,1,0,0,D
33,1,1654.76477051,1539.18774414,1,0,-111,-107,-4,-18,-5,-5,-1,-1,-6,0,-5,-5,0,-3,0,3,3,2,8,1,0,0,D
34,1,1654.76477051,1539.18774414,1,0,-111,-107,-4,-16,-5,-4,-1,-1,-6,0,-5,-5,0,-3,0,2,2,3,7,1,0,0,D
35,1,1654.76477051,1539.18774414,1,0,-114,-110,-3,-16,-5,-4,-1,-1,-6,0,-5,-5,0,-3,0,1,2,2,7,1,0,0,D
36,1,1654.76477051,1539.18774414,1,0,-118,-113,-4,-22,-5,-6,-1,-1,-6,0,-5,-5,0,-3,0,1,2,2,8,1,0,0,D
37,1,1654.76477051,1539.18774414,1,0,-130,-124,-4,-24,-5,-6,-1,-1,-6,0,-5,-5,0,-4,0,0,2,2,8,1,0,0,D
38,1,1654.76477051,1539.18774414,1,0,-132,-126,-3,-26,-5,-7,-1,-1,-6,0,-5,-5,0,-4,1,-1,2,2,8,1,0,0,D
39,1,1654.76477051,1539.18774414,1,0,-138,-131,-3,-26,-5,-7,-1,-1,-6,0,-5,-5,0,-4,1,-2,2,2,8,1,0,0,D
40,1,1654.76477051,1539.18774414,1,0,-138,-131,-1,-25,-6,-7,-1,-1,-7,0,-5,-5,0,-5,1,-1,3,2,8,1,0,0,D
41,1,1654.76477051,1539.18774414,1,0,-145,-139,-1,-25,-6,-7,-1,-1,-7,0,-5,-5,0,-5,1,-1,3,2,8,1,0,0,D
42,1,1654.76477051,1539.18774414,1,0,-151,-146,0,-25,-6,-7,-1,-1,-7,0,-5,-5,0,-5,1,-1,3,2,8,1,0,0,D
43,1,1654.76477051,1539.18774414,1,0,-166,-160,-1,-40,-6,-8,-1,-1,-7,0,-5,-5,0,-5,1,-1,3,2,8,1,0,0,D
44,1,1654.76477051,1539.18774414,1,0,-167,-161,0,-42,-7,-9,-2,-1,-7,0,-5,-5,0,-5,1,0,2,1,9,1,0,0,D
45,1,1654.76477051,1539.18774414,1,0,-172,-166,0,-46,-7,-11,-3,-1,-8,0,-5,-6,0,-5,1,0,2,1,10,1,0,0,D
46,1,1654.76477051,1539.18774414,1,0,-174,-168,0,-48,-7,-11,-3,-1,-8,0,-5,-6,0,-6,0,0,3,1,12,1,0,0,D
