minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1739.82678223,1749.05932617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1739.82678223,1749.05932617,0,0,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,D
3,1,1739.82678223,1749.05932617,0,0,-4,-4,0,1,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,D
4,1,1739.82678223,1749.05932617,0,0,-2,-3,0,0,0,1,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,D
5,1,1739.82678223,1749.05932617,0,0,-7,-9,2,1,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,D
6,1,1739.82678223,1749.05932617,0,0,-2,-5,3,5,1,2,0,0,1,0,1,1,0,1,-2,1,-1,1,-1,0,0,0,D
7,1,1739.82678223,1749.05932617,0,0,-3,-6,3,7,1,3,1,0,1,0,1,1,0,1,-2,1,-1,1,-2,0,0,0,D
8,1,1739.82678223,1749.05932617,0,0,-10,-13,4,7,1,3,1,0,1,0,1,1,0,0,-3,0,1,0,-3,0,0,0,D
9,1,1739.82678223,1749.05932617,0,0,-1,-5,5,5,1,3,1,0,1,0,1,1,0,1,-3,0,1,0,-3,0,0,0,D
10,1,1739.82678223,1749.05932617,0,0,-5,-8,3,4,1,3,1,0,1,0,1,1,0,1,-2,1,1,1,-3,0,0,0,D
11,1,1739.82678223,1749.05932617,0,0,-5,-8,3,8,1,3,1,0,1,0,1,1,0,1,-2,0,0,1,-3,0,0,0,D
12,1,1739.82678223,1749.05932617,0,0,-15,-17,1,5,1,2,1,0,1,0,1,1,0,2,-3,0,-1,1,-2,0,0,0,D
13,1,1739.82678223,1749.05932617,0,0,-14,-16,1,5,1,2,1,0,1,0,1,1,0,2,-3,0,-1,1,-2,0,0,0,D
