minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1773.63903809,1709.59802246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1773.63903809,1709.59802246,0,0,-1,0,-1,-2,0,-1,-1,0,-1,0,0,0,0,0,0,1,1,0,2,0,0,0,W
2,1,1773.63903809,1709.59802246,0,0,0,1,-2,-6,0,-1,-1,0,-1,0,0,0,0,0,0,1,1,0,4,0,-1,0,W
3,1,1773.63903809,1709.59802246,0,0,3,4,-2,-6,0,-1,-1,0,-1,0,0,0,0,0,0,1,2,0,4,0,-1,0,W
4,1,1773.63903809,1709.59802246,0,0,-4,-3,-2,-11,0,-1,-1,0,-1,0,0,0,0,0,0,1,2,1,4,0,-1,0,W
5,1,1773.63903809,1709.59802246,0,0,-13,-10,-5,-20,0,-1,-1,0,-1,0,0,0,0,0,0,1,2,1,5,0,-1,0,W
6,1,1773.63903809,1709.59802246,0,0,1,3,-4,-19,0,-1,-1,0,-1,0,0,0,0,0,0,1,2,1,5,0,-1,0,W
7,1,1773.63903809,1709.59802246,0,0,8,11,-3,-16,0,-1,-1,0,-1,0,0,0,0,0,-1,2,2,2,5,0,-1,0,W
8,1,1773.63903809,1709.59802246,0,0,8,11,-4,-13,1,-1,-1,1,0,1,0,0,0,0,-1,2,2,1,4,0,-1,0,W
9,1,1773.63903809,1709.59802246,0,0,4,7,-3,-18,1,-1,-1,1,0,1,0,0,0,0,-1,2,2,1,4,0,-1,0,W
10,1,1773.63903809,1709.59802246,0,0,4,7,-4,-20,1,-2,-2,1,0,1,0,0,0,0,-1,3,2,1,6,0,-1,0,W
11,1,1773.63903809,1709.59802246,0,0,2,5,-4,-26,1,-3,-2,1,0,1,0,0,0,0,-1,3,2,1,7,0,-1,0,W
12,1,1773.63903809,1709.59802246,0,0,0,4,-4,-25,1,-4,-2,1,0,1,0,0,0,0,-1,2,2,0,7,0,-1,0,W
13,1,1773.63903809,1709.59802246,0,0,3,5,-2,-24,0,-4,-2,1,-1,1,0,-1,0,0,0,3,2,0,7,0,-1,0,W
14,1,1773.63903809,1709.59802246,0,0,3,5,-4,-23,0,-4,-2,1,-1,1,0,-1,0,0,0,3,2,0,7,1,-1,0,W
15,1,1773.63903809,1709.59802246,0,0,-2,1,-5,-25,0,-4,-2,1,-1,1,0,-1,0,1,-1,3,1,0,7,1,-1,0,W
16,1,1773.63903809,1709.59802246,0,0,-5,-2,-5,-30,0,-4,-2,1,-1,1,0,-1,0,1,-1,3,1,0,9,1,-1,0,W
17,1,1773.63903809,1709.59802246,0,0,-11,-8,-4,-31,0,-4,-2,1,-1,1,0,-1,0,1,-1,3,1,1,9,1,-1,0,W
18,1,1773.63903809,1709.59802246,0,0,-3,0,-5,-25,0,-3,-2,1,-1,1,0,-1,0,2,-2,3,0,1,7,1,-1,0,W
19,1,1773.63903809,1709.59802246,0,0,-4,-1,-6,-23,-1,0,-2,1,-1,1,0,-1,0,3,-2,3,-1,0,6,1,-1,0,W
21,1,1773.63903809,1709.59802246,0,0,-6,-3,-6,-23,-1,0,-2,1,-2,1,-1,-2,0,3,-2,3,-1,0,7,1,-1,0,W
22,1,1773.63903809,1709.59802246,0,0,-6,-3,-6,-23,-1,0,-2,1,-2,1,-1,-2,0,3,-2,3,-1,0,7,1,-1,0,W
23,1,1773.63903809,1709.59802246,0,0,-1,2,-7,-22,-1,1,-2,1,-2,1,-1,-2,0,3,-2,3,-1,0,6,1,-1,0,W
24,1,1773.63903809,1709.59802246,0,0,2,5,-7,-18,0,2,-1,1,-1,1,0,-2,0,3,-2,3,-1,0,5,1,-1,0,W
25,1,1773.63903809,1709.59802246,0,0,10,13,-8,-15,1,3,-1,1,0,1,0,-1,0,3,-1,3,-1,0,3,1,-1,0,W
26,1,1773.63903809,1709.59802246,0,0,13,16,-8,-14,1,3,-1,1,0,1,0,-1,0,3,-1,4,0,0,3,1,-1,0,W
27,1,1773.63903809,1709.59802246,0,0,9,12,-8,-14,1,3,-1,1,0,1,0,-1,0,3,-1,4,0,0,4,1,-1,0,W
28,1,1773.63903809,1709.59802246,0,0,10,13,-8,-12,1,3,-1,1,1,1,1,0,0,3,-1,3,0,0,3,1,-1,0,W
29,1,1773.63903809,1709.59802246,0,0,13,15,-8,-10,2,3,-1,2,3,2,2,2,0,3,-1,4,0,-1,3,1,-1,0,W
31,1,1773.63903809,1709.59802246,0,0,14,15,-7,-11,3,4,0,2,4,2,2,2,0,3,-1,5,0,-1,3,1,-1,0,W
32,1,1773.63903809,1709.59802246,0,0,14,15,-7,-10,3,4,0,2,4,2,2,2,0,3,-1,5,0,-1,3,1,-1,0,W
33,1,1773.63903809,1709.59802246,0,0,11,12,-9,-11,3,4,0,2,4,2,2,2,0,3,-1,5,0,-1,3,1,-1,0,W
34,1,1773.63903809,1709.59802246,0,0,11,12,-9,-12,3,4,0,2,4,2,2,2,0,3,-2,4,0,-1,3,1,-1,0,W
35,1,1773.63903809,1709.59802246,0,0,18,19,-8,-11,4,4,0,2,5,2,3,3,0,3,-3,4,0,-1,2,1,-1,0,W
36,1,1773.63903809,1709.59802246,0,0,21,22,-7,-12,4,4,0,2,5,2,3,3,0,3,-4,3,0,-1,2,1,-1,0,W
37,1,1773.63903809,1709.59802246,0,0,29,30,-5,-14,4,4,0,2,5,2,3,3,0,3,-5,3,0,-1,2,1,-1,0,W
38,1,1773.63903809,1709.59802246,0,0,29,29,-4,-11,4,6,1,2,5,2,3,3,0,4,-5,2,0,-1,0,1,-1,0,W
39,1,1773.63903809,1709.59802246,0,0,34,33,-4,-9,4,7,1,2,5,2,3,3,0,4,-5,3,0,-2,0,1,-1,0,W
40,1,1773.63903809,1709.59802246,0,0,37,34,-1,-6,3,9,2,2,5,2,2,2,0,4,-5,3,0,-3,-1,1,-1,0,W
41,1,1773.63903809,1709.59802246,0,0,43,39,0,-1,3,9,2,2,5,2,2,2,0,4,-5,3,0,-3,-2,1,-1,0,W
42,1,1773.63903809,1709.59802246,0,0,45,41,0,-4,3,9,2,2,5,2,2,2,0,3,-5,3,1,-4,-1,1,-1,0,W
43,1,1773.63903809,1709.59802246,0,0,46,42,0,-7,2,9,2,2,4,2,2,1,0,3,-5,3,1,-4,0,1,-1,0,W
44,1,1773.63903809,1709.59802246,0,0,46,42,0,-9,2,7,1,2,4,2,2,1,0,3,-5,4,1,-4,1,1,-1,0,W
45,1,1773.63903809,1709.59802246,0,0,47,43,1,-5,2,7,1,2,4,2,2,1,0,4,-4,4,1,-5,0,1,-1,0,W
46,1,1773.63903809,1709.59802246,0,0,49,45,1,-5,3,8,1,3,5,2,3,2,0,4,-4,5,1,-5,0,1,-1,0,W
47,1,1773.63903809,1709.59802246,0,0,51,47,1,-3,3,8,1,3,5,2,3,2,0,4,-6,5,1,-6,0,1,-1,0,W
48,1,1773.63903809,1709.59802246,0,0,51,47,1,-1,3,8,1,3,5,2,3,2,0,4,-6,5,0,-6,0,1,-1,0,W
49,1,1773.63903809,1709.59802246,0,0,59,54,2,3,3,9,1,3,5,2,3,2,0,4,-6,6,0,-6,-1,1,-1,0,W
50,1,1773.63903809,1709.59802246,0,0,63,58,2,8,4,11,2,4,6,3,3,2,0,4,-6,6,0,-6,-1,1,-1,0,W
45,2,1773.63903809,1709.59802246,0,0,63,58,2,8,4,11,2,4,6,3,3,2,0,4,-6,6,0,-6,-1,1,-1,0,W
46,2,1773.63903809,1709.59802246,0,0,68,63,2,10,4,12,2,4,6,3,3,2,0,4,-6,6,0,-6,-1,1,-1,0,W
47,2,1773.63903809,1709.59802246,0,0,68,64,1,9,5,11,2,4,8,3,3,4,0,6,-7,6,-1,-6,-1,1,-1,0,W
48,2,1773.63903809,1709.59802246,0,0,83,77,2,17,5,11,2,4,8,3,3,4,0,6,-7,6,-1,-6,-2,1,-1,0,W
49,2,1773.63903809,1709.59802246,0,0,75,69,1,14,6,12,3,4,9,3,4,4,0,6,-7,6,-1,-6,-2,1,-1,0,W
50,2,1773.63903809,1709.59802246,0,0,71,67,-1,5,6,11,3,4,9,3,4,4,0,6,-6,7,-1,-5,1,1,-1,0,W
51,2,1773.63903809,1709.59802246,0,0,49,45,-1,-18,6,10,3,4,9,3,4,4,0,6,-6,7,-1,-5,2,1,-1,0,W
52,2,1773.63903809,1709.59802246,0,0,49,45,-1,-19,6,10,3,4,8,2,4,3,0,6,-7,7,-1,-5,2,1,-1,0,W
53,2,1773.63903809,1709.59802246,0,0,55,52,-2,-17,6,11,3,4,8,2,4,3,0,6,-8,7,-1,-5,2,1,-1,0,W
54,2,1773.63903809,1709.59802246,0,0,51,49,-3,-19,6,11,3,4,8,2,4,3,0,7,-7,7,-2,-4,2,1,-1,0,W
55,2,1773.63903809,1709.59802246,0,0,47,46,-4,-22,6,11,3,4,8,2,4,3,0,6,-8,7,-1,-4,2,1,-1,0,W
56,2,1773.63903809,1709.59802246,0,0,61,60,-5,-20,6,11,3,4,8,2,4,3,0,6,-8,7,-1,-4,2,1,-1,0,W
57,2,1773.63903809,1709.59802246,0,0,61,61,-6,-18,6,11,3,4,8,2,4,3,0,6,-8,7,-1,-4,2,1,-1,0,W
58,2,1773.63903809,1709.59802246,0,0,63,62,-6,-17,6,11,3,4,8,2,4,3,0,6,-8,7,-1,-4,2,1,-1,0,W
59,2,1773.63903809,1709.59802246,0,0,62,62,-7,-20,6,11,3,4,8,2,4,3,0,5,-7,7,0,-4,3,1,-1,0,W
60,2,1773.63903809,1709.59802246,0,0,62,62,-7,-21,6,11,3,4,8,2,4,3,0,5,-7,7,0,-4,3,1,-1,0,W
61,2,1773.63903809,1709.59802246,0,0,64,64,-7,-21,6,10,3,4,8,2,4,3,0,5,-8,7,0,-4,4,1,-1,0,W
62,2,1773.63903809,1709.59802246,0,0,69,69,-8,-18,6,11,4,4,8,2,4,3,0,5,-8,7,0,-4,3,1,-1,0,W
63,2,1773.63903809,1709.59802246,0,0,69,69,-7,-15,6,12,5,4,9,2,4,4,0,4,-8,7,1,-5,3,1,-1,0,W
64,2,1773.63903809,1709.59802246,0,0,68,69,-10,-18,6,12,5,4,9,2,4,4,0,4,-9,8,1,-5,3,1,-1,0,W
