minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2060.8190918,1746.60095215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2060.8190918,1746.60095215,0,0,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,W
2,1,2060.8190918,1746.60095215,0,0,11,11,-2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,W
3,1,2060.8190918,1746.60095215,0,0,7,7,-3,7,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,W
4,1,2060.8190918,1746.60095215,0,0,5,6,-4,10,2,1,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,W
5,1,2060.8190918,1746.60095215,0,0,13,13,-3,9,2,1,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,W
6,1,2060.8190918,1746.60095215,0,0,17,17,-3,11,2,1,1,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,W
7,1,2060.8190918,1746.60095215,0,0,22,22,-4,11,2,1,1,0,3,0,2,2,0,1,0,0,-1,0,0,0,0,0,W
8,1,2060.8190918,1746.60095215,0,0,35,35,-5,17,3,1,1,0,4,0,2,3,0,1,0,0,-1,0,0,0,0,0,W
9,1,2060.8190918,1746.60095215,0,0,46,45,-5,16,3,1,1,0,4,0,2,3,0,1,0,0,-1,0,0,0,0,0,W
10,1,2060.8190918,1746.60095215,0,0,53,52,-6,18,3,1,1,0,4,0,2,3,0,1,0,0,-2,0,-2,0,0,0,W
11,1,2060.8190918,1746.60095215,0,0,48,48,-8,18,3,1,1,0,4,0,2,3,0,1,0,0,-2,0,-2,0,0,0,W
12,1,2060.8190918,1746.60095215,0,0,53,54,-10,16,2,1,1,0,3,0,1,2,0,1,1,0,-2,0,-2,0,0,0,W
13,1,2060.8190918,1746.60095215,0,0,64,65,-10,15,1,0,0,0,2,0,0,2,0,1,1,-1,-2,0,-2,0,0,0,W
14,1,2060.8190918,1746.60095215,0,0,80,80,-9,20,1,0,0,0,2,0,0,2,0,1,1,-1,-2,0,-3,0,0,0,W
15,1,2060.8190918,1746.60095215,0,0,81,81,-9,25,2,1,1,0,3,0,1,2,0,1,1,-1,-2,0,-3,0,0,0,W
16,1,2060.8190918,1746.60095215,0,0,83,83,-9,30,2,4,3,0,3,0,1,2,0,1,1,-1,-2,0,-5,0,0,0,W
17,1,2060.8190918,1746.60095215,0,0,89,89,-9,31,1,4,3,-1,2,0,1,2,-1,1,1,-1,-2,0,-5,0,0,0,W
18,1,2060.8190918,1746.60095215,0,0,95,95,-9,36,1,4,4,-1,2,0,1,2,-1,2,1,-1,-3,0,-3,0,0,0,W
19,1,2060.8190918,1746.60095215,0,0,88,88,-9,37,1,4,4,-1,2,0,1,2,-1,2,0,-1,-3,0,-3,0,0,0,W
20,1,2060.8190918,1746.60095215,0,0,88,88,-10,36,1,4,4,-1,2,0,1,2,-1,2,0,-1,-3,0,-3,0,0,0,W
21,1,2060.8190918,1746.60095215,0,0,94,94,-10,41,1,4,4,-1,2,0,1,2,-1,2,0,-1,-3,0,-3,0,0,0,W
22,1,2060.8190918,1746.60095215,0,0,106,105,-9,45,1,4,4,-1,2,0,1,2,-1,2,0,-1,-3,0,-4,0,0,0,W
23,1,2060.8190918,1746.60095215,0,0,111,110,-9,46,1,4,4,-1,2,0,1,2,-1,3,0,-1,-3,0,-4,0,0,0,W
24,1,2060.8190918,1746.60095215,0,0,123,123,-10,54,2,4,4,-1,4,0,1,4,-1,3,0,-1,-3,0,-4,0,0,0,W
25,1,2060.8190918,1746.60095215,0,0,122,122,-10,57,3,5,4,0,5,0,2,5,-1,3,0,-1,-2,0,-4,0,0,0,W
27,1,2060.8190918,1746.60095215,0,1,104,105,-11,47,2,4,4,-1,4,-1,2,4,-1,2,0,-1,-2,0,-4,0,0,0,W
28,1,2060.8190918,1746.60095215,0,1,116,117,-11,52,2,4,4,-1,4,-1,2,4,-1,2,0,-1,-2,0,-4,0,0,0,W
29,1,2060.8190918,1746.60095215,0,1,120,121,-11,53,1,4,4,-2,3,-1,1,4,-2,2,0,-1,-2,0,-4,0,0,0,W
30,1,2060.8190918,1746.60095215,0,1,130,131,-12,53,1,4,4,-2,3,-1,1,4,-2,2,2,-1,-1,0,-4,0,0,0,W
31,1,2060.8190918,1746.60095215,0,1,139,140,-12,62,1,5,4,-2,3,-1,1,4,-2,2,2,-1,0,0,-5,0,0,0,W
32,1,2060.8190918,1746.60095215,1,1,139,140,-12,63,1,6,5,-2,4,-1,2,4,-2,2,2,-1,0,0,-5,0,0,0,W
33,1,2060.8190918,1746.60095215,1,1,141,142,-12,62,1,6,5,-2,4,-1,2,4,-2,2,2,0,0,0,-5,0,0,0,W
34,1,2060.8190918,1746.60095215,1,1,154,155,-12,72,2,6,5,-2,6,-1,3,6,-2,2,2,0,0,0,-5,0,0,0,W
35,1,2060.8190918,1746.60095215,1,1,157,158,-12,75,3,6,5,-2,8,-1,4,8,-2,2,1,0,0,0,-5,0,0,0,W
36,1,2060.8190918,1746.60095215,1,1,143,144,-13,73,4,7,6,-2,9,-1,5,8,-2,2,1,2,0,0,-6,0,0,0,W
37,1,2060.8190918,1746.60095215,1,1,131,133,-14,61,2,5,6,-2,7,-1,3,6,-2,2,1,2,0,0,-5,0,0,0,W
38,1,2060.8190918,1746.60095215,1,1,131,133,-14,59,2,3,5,-2,7,-1,3,6,-2,2,1,2,0,0,-3,0,0,0,W
39,1,2060.8190918,1746.60095215,1,1,115,118,-15,56,2,3,5,-2,7,-1,3,6,-2,2,1,2,0,1,-3,0,0,0,W
40,1,2060.8190918,1746.60095215,1,1,109,112,-15,53,2,2,5,-2,7,-1,3,6,-2,2,0,2,0,1,-1,-1,0,0,W
41,1,2060.8190918,1746.60095215,1,1,122,125,-15,57,2,2,5,-2,7,-1,3,6,-2,2,0,2,0,1,-1,-1,0,0,W
42,1,2060.8190918,1746.60095215,1,1,131,134,-15,59,2,3,5,-2,7,-1,3,6,-2,2,0,2,0,1,-2,-1,0,0,W
43,1,2060.8190918,1746.60095215,1,1,134,137,-15,64,3,4,5,-2,8,-1,4,7,-2,3,0,2,0,1,-2,-1,0,0,W
44,1,2060.8190918,1746.60095215,1,1,134,137,-16,72,3,4,5,-2,8,-1,4,7,-2,2,0,3,1,1,-3,-1,0,0,W
45,1,2060.8190918,1746.60095215,1,1,147,150,-16,83,3,4,5,-2,8,-1,4,7,-2,4,0,2,0,1,-6,-1,0,0,W
46,1,2060.8190918,1746.60095215,1,1,154,157,-16,91,3,4,6,-2,8,-1,4,7,-2,4,0,2,0,1,-7,-1,0,0,W
45,2,2060.8190918,1746.60095215,1,1,155,158,-16,92,3,4,6,-2,8,-1,4,7,-2,4,0,2,0,1,-7,-1,0,0,W
46,2,2060.8190918,1746.60095215,1,1,160,162,-15,95,3,4,6,-2,8,-1,4,7,-2,4,1,2,0,0,-7,-1,0,0,W
47,2,2060.8190918,1746.60095215,2,1,161,163,-16,98,4,5,6,-2,9,-1,4,8,-2,4,2,2,0,0,-7,-1,0,0,W
