minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1731.29394531,1779.96325684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1731.29394531,1779.96325684,0,0,-1,-1,0,4,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,D
2,1,1731.29394531,1779.96325684,0,0,6,5,1,3,-1,-1,0,0,-1,0,-1,-1,0,0,0,-2,0,0,0,-1,0,0,D
3,1,1731.29394531,1779.96325684,0,0,9,8,2,2,-1,-1,0,0,-1,0,-1,-1,0,0,1,-2,0,0,0,-1,0,0,D
4,1,1731.29394531,1779.96325684,0,0,24,22,3,4,-1,-1,0,0,-1,0,-1,-1,0,0,1,-2,-1,0,0,-1,0,0,D
5,1,1731.29394531,1779.96325684,0,0,26,24,2,6,0,0,0,0,0,0,0,0,0,0,1,-2,-1,0,0,-1,0,0,D
6,1,1731.29394531,1779.96325684,0,0,34,32,2,12,0,1,0,0,0,0,0,0,0,0,1,-2,-1,0,-1,-1,0,0,D
7,1,1731.29394531,1779.96325684,0,0,43,41,1,15,0,2,1,0,0,0,0,0,0,0,1,-3,-1,0,-3,-1,0,0,D
8,1,1731.29394531,1779.96325684,0,0,40,38,1,16,0,2,1,0,0,0,0,0,0,0,1,-3,-1,1,-3,0,0,0,D
9,1,1731.29394531,1779.96325684,0,0,38,35,2,15,0,2,1,0,0,0,0,0,0,0,1,-3,-1,1,-3,0,0,0,D
10,1,1731.29394531,1779.96325684,0,0,35,32,3,13,0,1,1,0,0,0,0,0,0,0,1,-3,-1,1,-3,0,0,0,D
11,1,1731.29394531,1779.96325684,0,0,29,26,3,12,0,1,1,0,0,0,0,0,0,0,1,-3,-1,0,-3,0,0,0,D
12,1,1731.29394531,1779.96325684,0,0,28,25,2,10,0,1,1,0,0,0,0,0,0,0,2,-3,-1,0,-3,0,0,0,D
13,1,1731.29394531,1779.96325684,0,0,28,25,2,10,0,0,1,0,0,0,0,0,0,0,3,-3,-1,0,-2,0,0,0,D
14,1,1731.29394531,1779.96325684,0,0,28,25,3,11,0,0,1,0,0,0,0,0,0,0,3,-4,-1,0,-2,0,0,0,D
15,1,1731.29394531,1779.96325684,0,0,28,25,3,12,0,1,1,0,0,0,0,0,0,-1,3,-5,0,0,-3,0,0,0,D
16,1,1731.29394531,1779.96325684,0,0,30,27,3,14,0,1,1,0,0,0,0,0,0,0,3,-5,-1,0,-4,0,0,0,D
17,1,1731.29394531,1779.96325684,0,0,30,27,2,13,0,1,1,0,0,0,0,0,0,0,2,-5,-1,0,-4,0,0,0,D
