minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1617.95922852,1858.05932617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1617.95922852,1858.05932617,0,0,5,4,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-2,0,0,0,0,D
2,1,1617.95922852,1858.05932617,0,0,0,-1,2,3,0,1,0,0,0,0,0,0,0,-1,-1,-1,0,-2,-1,0,0,0,D
3,1,1617.95922852,1858.05932617,0,0,6,5,3,2,-1,1,0,0,0,0,-1,0,0,-1,0,-1,0,-2,0,0,0,0,D
4,1,1617.95922852,1858.05932617,0,0,0,0,2,2,-1,1,0,0,0,0,-1,0,0,-1,0,-1,0,-2,0,0,0,0,D
5,1,1617.95922852,1858.05932617,0,0,7,6,3,3,-1,1,0,0,0,0,-1,0,0,1,0,-1,-2,-2,0,0,0,0,D
6,1,1617.95922852,1858.05932617,0,0,9,8,3,2,-2,1,0,0,-1,0,-2,-1,0,2,1,-1,-2,-2,0,0,0,0,D
7,1,1617.95922852,1858.05932617,0,0,-2,-2,3,0,-1,1,0,0,0,0,-1,0,0,2,0,-1,-2,-2,0,0,0,0,D
8,1,1617.95922852,1858.05932617,0,0,-10,-10,3,-1,-1,1,0,0,0,0,-1,0,0,2,0,-1,-2,-2,0,0,0,0,D
9,1,1617.95922852,1858.05932617,0,0,-12,-12,4,-2,-1,1,0,0,0,0,-1,0,0,2,-1,-2,-2,-2,0,-1,0,0,D
10,1,1617.95922852,1858.05932617,0,0,-22,-21,3,-1,-1,1,0,0,0,0,-1,0,0,1,-1,-2,-1,-1,0,-1,0,0,D
11,1,1617.95922852,1858.05932617,0,0,-44,-43,3,-2,-1,1,0,0,0,0,-1,0,0,1,-1,-2,-1,-1,0,-2,0,0,D
12,1,1617.95922852,1858.05932617,0,0,-35,-34,2,1,-1,1,0,0,0,0,-1,0,0,2,-1,-2,-1,-2,0,-2,0,0,D
13,1,1617.95922852,1858.05932617,1,0,-33,-32,2,3,0,1,0,0,1,0,0,1,0,2,-1,-2,-1,-2,0,-2,0,0,D
14,1,1617.95922852,1858.05932617,1,0,-34,-33,2,2,0,1,0,0,1,0,0,1,0,1,-1,-2,0,-2,0,-2,0,0,D
15,1,1617.95922852,1858.05932617,1,0,-33,-32,3,3,0,1,0,0,1,0,0,1,0,0,0,-2,1,-2,0,-2,0,0,D
16,1,1617.95922852,1858.05932617,1,0,-38,-37,4,2,0,0,0,0,1,0,0,1,0,1,0,-3,-1,-1,0,-2,0,0,D
17,1,1617.95922852,1858.05932617,1,0,-33,-31,4,0,0,0,0,0,1,0,0,1,0,2,1,-4,-1,-1,0,-2,0,0,D
19,1,1617.95922852,1858.05932617,1,0,-34,-32,4,3,1,0,0,0,2,0,0,2,0,2,-1,-4,-1,0,0,-2,-1,0,D
20,1,1617.95922852,1858.05932617,2,0,-34,-32,4,3,1,0,0,0,3,0,0,2,0,2,-1,-4,-1,0,0,-2,-1,0,D
21,1,1617.95922852,1858.05932617,2,0,-37,-35,4,2,1,0,0,0,3,0,0,2,0,2,-1,-5,-1,1,0,-2,-1,0,D
22,1,1617.95922852,1858.05932617,2,0,-51,-49,4,0,1,0,0,0,3,0,0,2,0,2,-1,-5,-1,1,0,-2,-1,0,D
23,1,1617.95922852,1858.05932617,2,0,-54,-52,3,-6,1,-1,0,0,3,0,0,2,0,0,-1,-6,0,1,4,-2,-1,0,D
24,1,1617.95922852,1858.05932617,2,0,-54,-52,3,-7,1,-2,0,0,3,0,0,2,0,0,-1,-5,0,1,5,-2,-1,0,D
25,1,1617.95922852,1858.05932617,2,0,-54,-52,4,-9,0,-4,-1,0,2,-1,0,2,0,0,-1,-8,0,1,5,-2,-1,0,D
26,1,1617.95922852,1858.05932617,2,0,-45,-43,5,-1,0,-3,-1,0,2,-1,0,2,0,-1,-1,-8,1,0,3,-2,-1,0,D
27,1,1617.95922852,1858.05932617,2,0,-49,-48,6,-2,0,-3,-1,0,2,-1,0,2,0,-1,0,-8,1,1,3,-2,-1,0,D
28,1,1617.95922852,1858.05932617,2,0,-64,-62,5,-4,-1,-3,-1,0,1,-1,0,1,0,-1,0,-8,1,1,3,-2,-1,0,D
29,1,1617.95922852,1858.05932617,2,0,-59,-58,6,-5,-1,-3,-1,0,1,-1,0,1,0,-1,0,-11,1,1,3,-2,-1,0,D
30,1,1617.95922852,1858.05932617,2,0,-55,-54,6,-2,-1,-1,0,0,1,-1,0,1,0,-1,0,-11,1,1,2,-2,-1,0,D
31,1,1617.95922852,1858.05932617,2,0,-61,-60,6,2,-1,0,0,0,1,-1,0,1,0,-1,0,-10,1,1,2,-2,-1,0,D
32,1,1617.95922852,1858.05932617,2,0,-74,-70,5,-1,-1,0,0,0,1,-1,0,1,0,-2,0,-11,2,2,2,-2,-1,0,D
33,1,1617.95922852,1858.05932617,2,1,-86,-82,5,-9,-2,-1,0,-1,0,-1,-1,0,0,-2,0,-11,2,2,3,-2,-1,0,D
34,1,1617.95922852,1858.05932617,2,1,-84,-80,5,-9,-2,-1,0,-1,0,-1,-1,0,0,-2,0,-11,2,2,3,-2,-1,0,D
35,1,1617.95922852,1858.05932617,2,1,-82,-78,6,-8,-2,-1,0,-1,0,-1,-1,0,0,-2,0,-11,2,2,3,-2,-1,0,D
36,1,1617.95922852,1858.05932617,2,1,-85,-81,7,-11,-2,-2,0,-1,0,-1,-1,0,0,-2,0,-11,3,2,3,-2,-1,0,D
37,1,1617.95922852,1858.05932617,2,1,-83,-79,8,-7,-2,-2,0,-1,0,-1,-1,0,0,-2,0,-11,3,2,2,-2,-1,0,D
38,1,1617.95922852,1858.05932617,2,1,-83,-79,8,-7,-2,-2,0,-1,1,-1,-1,0,0,-2,0,-11,3,2,2,-2,-1,0,D
39,1,1617.95922852,1858.05932617,2,2,-93,-89,8,-9,-3,-2,0,-1,0,-2,-1,-1,0,-2,0,-11,3,2,2,-2,-1,0,D
40,1,1617.95922852,1858.05932617,2,2,-94,-90,9,-11,-3,-3,0,-1,0,-2,-1,-1,0,-2,0,-11,3,2,2,-2,-1,0,D
41,1,1617.95922852,1858.05932617,2,2,-100,-96,10,-13,-3,-4,-1,-1,0,-2,-1,-1,0,-2,0,-11,3,2,3,-2,-1,0,D
42,1,1617.95922852,1858.05932617,2,2,-118,-114,11,-15,-3,-4,-1,-1,0,-2,-1,-1,0,-2,0,-11,3,3,3,-2,-1,0,D
43,1,1617.95922852,1858.05932617,2,2,-109,-106,12,-13,-3,-4,-1,-1,0,-2,-1,-1,0,-2,0,-11,3,3,3,-2,-1,0,D
44,1,1617.95922852,1858.05932617,2,2,-106,-104,13,-12,-3,-4,-1,-1,1,-2,-1,0,0,-2,1,-11,3,3,1,-2,-1,0,D
