minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1677.27294922,1643.3996582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1677.27294922,1643.3996582,0,0,-3,-3,-1,-2,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,W
2,1,1677.27294922,1643.3996582,0,0,-2,-2,-3,1,0,1,0,0,0,0,0,0,0,-1,1,-2,0,1,0,0,0,0,W
3,1,1677.27294922,1643.3996582,0,0,-2,-3,-2,0,0,1,0,0,0,0,0,0,0,-1,0,-2,0,1,1,0,0,0,W
4,1,1677.27294922,1643.3996582,0,0,-3,-4,-3,-2,0,1,0,0,0,0,0,0,0,-1,0,-2,0,1,1,0,0,0,W
5,1,1677.27294922,1643.3996582,0,0,-2,-3,-5,-2,0,1,0,0,0,0,0,0,0,-1,0,-2,1,0,1,0,0,0,W
6,1,1677.27294922,1643.3996582,0,0,7,5,-4,7,0,2,0,0,0,0,0,0,0,-1,0,-2,1,-1,0,0,0,0,W
7,1,1677.27294922,1643.3996582,0,0,11,8,-4,8,0,2,0,0,0,0,0,0,0,-1,0,-2,1,-1,0,0,0,0,W
9,1,1677.27294922,1643.3996582,1,0,14,11,-4,15,0,2,0,0,1,0,0,1,0,-2,0,-2,1,-1,-2,0,0,0,W
10,1,1677.27294922,1643.3996582,1,0,13,9,-4,16,0,2,0,0,1,0,0,1,0,-2,1,-1,1,-1,-2,1,0,0,W
11,1,1677.27294922,1643.3996582,1,0,8,4,-5,17,0,2,0,0,1,0,0,1,0,-2,2,-1,1,-1,-2,1,1,0,W
12,1,1677.27294922,1643.3996582,1,0,-1,-4,-6,14,0,2,0,0,1,0,0,1,0,-3,1,0,1,-1,-2,1,1,0,W
13,1,1677.27294922,1643.3996582,1,0,-1,-4,-6,13,-1,2,0,0,0,0,-1,0,0,-4,2,0,1,-1,-2,1,1,0,W
14,1,1677.27294922,1643.3996582,1,0,-5,-8,-6,13,-1,2,0,0,0,0,-1,0,0,-4,2,0,1,-2,-2,1,1,0,W
15,1,1677.27294922,1643.3996582,1,0,-17,-20,-5,11,-1,1,0,0,0,0,-1,0,0,-5,2,-1,1,-2,-2,1,1,0,W
16,1,1677.27294922,1643.3996582,1,0,-7,-10,-4,16,0,1,0,0,1,0,0,1,0,-6,2,-2,1,-2,-3,1,1,0,W
17,1,1677.27294922,1643.3996582,1,0,-12,-15,-4,16,0,1,0,0,1,0,0,1,0,-6,2,-2,1,-1,-3,1,1,0,W
18,1,1677.27294922,1643.3996582,1,0,-4,-7,-5,18,1,2,0,0,3,0,2,1,0,-6,2,-3,1,-1,-4,1,1,0,W
19,1,1677.27294922,1643.3996582,1,0,-5,-8,-6,17,1,2,0,0,3,0,2,1,0,-5,3,-3,0,-1,-3,1,1,0,W
20,1,1677.27294922,1643.3996582,1,0,-4,-7,-6,17,1,3,0,0,3,0,2,1,0,-5,3,-3,0,-1,-3,1,1,0,W
21,1,1677.27294922,1643.3996582,1,0,-4,-7,-6,19,1,5,2,0,3,0,2,1,0,-5,3,-3,0,-1,-6,1,1,0,W
22,1,1677.27294922,1643.3996582,1,0,-4,-7,-5,22,1,7,4,0,4,0,2,1,0,-5,3,-4,0,-1,-8,1,1,0,W
23,1,1677.27294922,1643.3996582,1,0,-5,-8,-6,23,1,8,4,0,4,0,2,1,0,-5,3,-3,0,-1,-10,1,1,0,W
24,1,1677.27294922,1643.3996582,1,0,-8,-11,-6,22,1,8,4,0,4,0,2,1,0,-5,3,-4,0,-1,-9,1,1,0,W
25,1,1677.27294922,1643.3996582,1,0,-17,-21,-7,17,1,8,4,0,4,0,2,1,0,-5,3,-3,0,-1,-8,1,1,0,W
26,1,1677.27294922,1643.3996582,1,0,-21,-25,-7,15,1,8,4,0,4,0,2,1,0,-6,2,-3,1,0,-7,1,1,0,W
27,1,1677.27294922,1643.3996582,1,0,-24,-28,-7,6,1,5,4,0,4,0,2,1,0,-5,2,-2,0,0,-4,1,1,0,W
28,1,1677.27294922,1643.3996582,1,0,-28,-32,-7,1,1,4,2,0,4,0,2,1,0,-5,2,-2,0,0,-3,1,1,0,W
29,1,1677.27294922,1643.3996582,1,0,-28,-32,-7,-1,1,4,2,0,4,0,2,1,0,-5,2,-2,0,1,-3,1,1,0,W
30,1,1677.27294922,1643.3996582,1,0,-37,-41,-8,-3,0,4,1,0,3,0,2,0,0,-6,3,-2,0,1,-3,1,1,0,W
31,1,1677.27294922,1643.3996582,1,0,-38,-41,-9,-5,-1,2,0,0,2,0,1,-1,0,-7,3,-2,0,1,-2,1,1,0,W
32,1,1677.27294922,1643.3996582,1,0,-39,-42,-10,-2,-1,2,0,0,2,0,1,-1,0,-8,2,-2,1,1,-2,1,1,0,W
33,1,1677.27294922,1643.3996582,1,0,-27,-30,-11,3,0,2,0,0,3,0,1,0,0,-9,3,-2,1,1,-2,1,1,0,W
34,1,1677.27294922,1643.3996582,1,0,-28,-30,-12,3,0,2,0,0,3,0,1,0,0,-9,2,-2,1,1,-2,1,1,0,W
35,1,1677.27294922,1643.3996582,1,0,-25,-27,-12,1,-1,2,0,0,2,0,1,0,0,-9,2,-3,1,1,-2,1,1,0,W
36,1,1677.27294922,1643.3996582,1,0,-23,-25,-12,5,-1,3,0,0,2,0,1,0,0,-9,2,-3,1,1,-4,1,1,0,W
37,1,1677.27294922,1643.3996582,2,0,-22,-24,-12,11,-1,7,2,0,4,0,2,0,0,-9,2,-1,1,1,-6,1,1,0,W
38,1,1677.27294922,1643.3996582,2,0,-23,-25,-13,10,-1,7,2,0,4,0,2,0,0,-9,2,-1,1,1,-6,1,1,0,W
39,1,1677.27294922,1643.3996582,2,0,-19,-22,-11,12,-1,7,2,0,4,0,2,0,0,-9,2,1,1,1,-8,1,1,0,W
40,1,1677.27294922,1643.3996582,2,0,-16,-20,-10,17,-1,7,2,0,4,0,2,0,0,-9,2,1,1,1,-8,1,1,0,W
41,1,1677.27294922,1643.3996582,2,0,-19,-23,-10,18,-1,7,2,0,4,0,2,0,0,-9,2,2,1,1,-8,1,1,0,W
42,1,1677.27294922,1643.3996582,2,0,-30,-33,-11,16,-1,7,2,0,4,0,2,0,0,-9,1,2,1,0,-8,1,1,0,W
43,1,1677.27294922,1643.3996582,2,0,-35,-40,-9,18,-1,8,2,0,4,0,2,0,0,-9,0,3,1,0,-9,1,1,0,W
44,1,1677.27294922,1643.3996582,2,0,-35,-40,-9,19,-1,9,3,0,6,0,2,0,0,-9,0,2,1,0,-10,1,1,0,W
45,1,1677.27294922,1643.3996582,2,0,-51,-55,-10,12,-1,9,3,0,6,0,2,0,0,-10,-1,2,1,0,-10,1,1,0,W
46,1,1677.27294922,1643.3996582,2,0,-50,-54,-9,15,-1,9,3,0,6,0,2,0,0,-10,-2,2,1,0,-10,1,1,0,W
47,1,1677.27294922,1643.3996582,2,0,-40,-44,-9,29,-1,10,3,0,8,1,3,2,0,-10,-2,1,2,0,-11,1,1,0,W
45,2,1677.27294922,1643.3996582,2,0,-40,-44,-10,29,-1,10,3,0,8,1,3,2,0,-10,-2,1,2,0,-11,1,1,0,W
