minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1794.08178711,1720.75085449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1794.08178711,1720.75085449,0,0,6,7,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1794.08178711,1720.75085449,0,0,14,14,-1,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
3,1,1794.08178711,1720.75085449,1,0,14,14,-1,-2,1,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,W
4,1,1794.08178711,1720.75085449,1,0,10,10,-2,-3,1,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,W
5,1,1794.08178711,1720.75085449,1,0,21,19,0,-5,1,2,1,1,1,1,0,0,0,0,0,1,-2,0,0,0,0,0,W
6,1,1794.08178711,1720.75085449,1,0,14,12,0,-5,1,2,1,1,1,1,0,0,0,0,0,1,-3,0,-1,0,0,0,W
7,1,1794.08178711,1720.75085449,1,0,14,12,0,-4,1,2,1,1,1,1,0,0,0,0,0,1,-3,0,-1,0,1,0,W
8,1,1794.08178711,1720.75085449,1,0,24,21,1,-4,1,2,1,1,1,1,0,0,0,0,1,2,-3,0,-1,0,1,0,W
9,1,1794.08178711,1720.75085449,1,0,28,25,1,-3,1,2,1,1,1,1,0,0,0,-1,1,1,-3,0,-1,0,1,0,W
10,1,1794.08178711,1720.75085449,1,0,35,31,2,-2,1,2,1,1,1,1,0,0,0,-1,1,1,-3,0,-1,0,1,0,W
11,1,1794.08178711,1720.75085449,1,0,44,40,2,-2,1,2,1,1,1,1,0,0,0,-1,1,1,-3,0,-1,0,1,0,W
12,1,1794.08178711,1720.75085449,1,0,58,54,3,4,1,2,1,1,1,1,0,0,0,-1,1,1,-3,0,-1,0,1,0,W
13,1,1794.08178711,1720.75085449,1,0,63,59,2,6,1,2,1,1,1,1,0,0,0,-1,3,1,-3,0,-1,0,1,0,W
14,1,1794.08178711,1720.75085449,1,0,78,73,3,6,1,2,1,1,0,1,0,-1,0,-1,4,1,-3,0,-1,0,1,0,W
15,1,1794.08178711,1720.75085449,1,0,93,87,3,9,1,2,1,1,0,1,0,-1,0,-1,4,1,-3,-1,-1,0,1,0,W
16,1,1794.08178711,1720.75085449,1,0,102,96,3,9,1,2,1,1,0,1,0,-1,0,-1,4,1,-3,-1,-1,0,0,0,W
17,1,1794.08178711,1720.75085449,1,0,96,90,3,12,1,3,1,1,0,1,0,-1,0,-1,4,1,-3,-1,-2,0,0,0,W
18,1,1794.08178711,1720.75085449,1,0,104,99,2,12,1,3,1,1,0,1,0,-1,0,-1,4,1,-3,-1,-2,0,0,0,W
19,1,1794.08178711,1720.75085449,1,0,91,86,3,13,1,3,1,1,0,1,0,-1,0,-1,4,1,-3,-1,-2,0,0,0,W
20,1,1794.08178711,1720.75085449,1,0,96,91,2,13,1,3,1,1,0,1,0,-1,0,0,4,1,-3,-1,-2,0,0,0,W
21,1,1794.08178711,1720.75085449,1,0,87,81,2,12,1,3,1,1,0,1,0,-1,0,0,5,1,-3,-1,-2,0,0,0,W
22,1,1794.08178711,1720.75085449,1,0,86,80,2,12,1,3,1,1,0,1,0,-1,0,0,5,1,-3,-2,-2,0,0,0,W
23,1,1794.08178711,1720.75085449,1,0,91,85,2,12,1,3,1,1,0,1,0,-1,0,-1,5,1,-2,-2,-2,0,0,0,W
24,1,1794.08178711,1720.75085449,1,0,94,88,2,16,2,4,1,1,1,1,1,0,0,-1,5,1,-2,-2,-2,0,0,0,W
25,1,1794.08178711,1720.75085449,1,0,99,93,1,16,2,4,1,1,1,1,1,0,0,-1,5,1,-2,-2,-2,0,0,0,W
27,1,1794.08178711,1720.75085449,1,0,109,103,1,16,2,4,1,1,1,1,1,0,0,-1,5,1,-2,-2,-2,0,0,0,W
28,1,1794.08178711,1720.75085449,1,0,115,108,2,16,2,4,1,1,1,1,1,0,0,-1,5,1,-2,-2,-2,0,0,0,W
29,1,1794.08178711,1720.75085449,1,0,127,120,2,16,2,4,1,1,1,1,1,0,0,-1,5,1,-1,-2,-2,0,0,0,W
30,1,1794.08178711,1720.75085449,1,0,130,122,2,18,2,5,1,1,1,1,1,0,0,-2,5,1,0,-2,-3,0,0,0,W
31,1,1794.08178711,1720.75085449,1,0,146,138,2,24,2,5,1,1,1,1,1,0,0,-2,5,1,0,-3,-4,0,0,0,W
32,1,1794.08178711,1720.75085449,1,0,162,154,1,29,3,5,1,1,3,1,1,2,0,-2,5,1,0,-3,-4,0,0,0,W
