minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1647.70959473,1903.76269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1647.70959473,1903.76269531,0,0,-6,-6,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,W
2,1,1647.70959473,1903.76269531,0,0,-16,-16,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,W
3,1,1647.70959473,1903.76269531,0,0,-23,-24,2,0,-1,0,0,0,-1,0,0,-1,0,-1,0,1,0,2,1,0,0,0,W
4,1,1647.70959473,1903.76269531,0,0,-26,-27,3,-1,-2,0,0,0,-2,0,0,-2,0,-1,0,1,0,2,1,0,0,0,W
5,1,1647.70959473,1903.76269531,0,0,-21,-23,5,1,-2,0,0,0,-2,0,0,-2,0,0,0,1,-1,2,1,0,0,0,W
6,1,1647.70959473,1903.76269531,0,0,-13,-17,7,10,-2,2,0,0,-2,0,0,-2,0,0,-1,1,-1,1,-1,0,0,0,W
7,1,1647.70959473,1903.76269531,0,0,-16,-20,7,10,-2,2,0,0,-2,0,0,-2,0,0,-1,1,0,1,-1,0,0,0,W
8,1,1647.70959473,1903.76269531,0,0,-20,-24,8,6,-2,1,0,0,-2,0,0,-2,0,0,0,1,2,1,-1,0,0,0,W
9,1,1647.70959473,1903.76269531,0,0,-28,-33,9,5,-2,1,0,0,-2,0,0,-2,0,0,0,1,2,1,0,0,0,0,W
10,1,1647.70959473,1903.76269531,0,0,-26,-30,7,9,-2,1,0,0,-2,0,0,-2,0,1,1,1,1,1,0,0,1,0,W
11,1,1647.70959473,1903.76269531,0,0,-33,-38,8,7,-2,1,0,0,-2,0,0,-2,0,1,2,2,1,1,0,-1,1,0,W
12,1,1647.70959473,1903.76269531,0,0,-52,-57,9,8,-2,1,0,0,-2,0,0,-2,0,0,2,2,1,1,0,-1,1,0,W
13,1,1647.70959473,1903.76269531,0,0,-63,-68,9,7,-2,1,0,0,-2,0,0,-2,0,0,2,2,1,1,0,-1,1,0,W
14,1,1647.70959473,1903.76269531,0,0,-62,-67,7,2,-2,1,0,0,-2,0,0,-2,0,0,1,2,1,1,6,-1,1,0,W
15,1,1647.70959473,1903.76269531,0,0,-61,-65,7,2,-2,1,0,0,-2,0,0,-2,0,0,1,2,1,1,6,-1,1,0,W
16,1,1647.70959473,1903.76269531,0,0,-64,-68,8,1,-3,1,0,0,-3,0,0,-3,0,0,0,2,1,1,6,-1,1,0,W
17,1,1647.70959473,1903.76269531,0,0,-61,-68,10,4,-3,1,0,0,-3,0,0,-3,0,0,1,1,0,1,6,-1,1,0,W
18,1,1647.70959473,1903.76269531,0,0,-59,-66,10,5,-3,1,0,0,-3,0,0,-3,0,0,1,1,0,1,6,-1,1,0,W
19,1,1647.70959473,1903.76269531,0,0,-72,-78,8,2,-3,1,0,0,-3,0,0,-3,0,-1,2,1,0,1,7,-1,1,0,W
20,1,1647.70959473,1903.76269531,0,0,-75,-81,9,-1,-4,0,0,0,-4,0,0,-4,0,-1,1,1,0,1,7,-1,1,0,W
21,1,1647.70959473,1903.76269531,0,0,-77,-83,10,-4,-4,0,0,0,-4,0,0,-4,0,0,1,1,0,3,9,-1,1,0,W
22,1,1647.70959473,1903.76269531,0,0,-77,-83,10,-4,-4,0,0,0,-4,0,0,-4,0,0,1,1,0,2,9,-1,2,0,W
23,1,1647.70959473,1903.76269531,0,0,-77,-83,11,-4,-4,0,0,0,-5,0,0,-4,0,0,1,0,0,2,9,-1,2,0,W
24,1,1647.70959473,1903.76269531,0,0,-80,-86,11,-7,-4,0,0,0,-5,0,0,-4,0,0,0,0,0,2,10,-1,2,0,W
25,1,1647.70959473,1903.76269531,0,0,-85,-91,10,-5,-4,0,0,0,-5,0,0,-4,0,1,1,0,0,2,10,-1,2,0,W
26,1,1647.70959473,1903.76269531,0,1,-87,-93,9,-4,-3,1,0,-1,-4,-1,1,-2,-1,0,1,0,1,3,10,-1,2,0,W
28,1,1647.70959473,1903.76269531,0,1,-85,-92,10,-3,-3,1,0,-1,-4,-1,1,-2,-1,0,1,0,1,3,10,-1,2,0,W
29,1,1647.70959473,1903.76269531,0,1,-89,-96,9,-3,-3,2,0,-1,-3,-1,1,-2,0,0,1,0,1,3,9,0,2,0,W
30,1,1647.70959473,1903.76269531,0,1,-93,-99,8,-4,-4,2,0,-1,-4,-1,1,-3,0,0,1,0,1,3,9,0,2,0,W
31,1,1647.70959473,1903.76269531,0,1,-96,-102,8,-8,-4,0,-2,-1,-4,-1,1,-3,0,0,1,1,2,3,12,0,2,0,W
32,1,1647.70959473,1903.76269531,0,1,-96,-102,8,-10,-4,-1,-2,-1,-4,-1,1,-3,0,0,1,1,2,3,13,0,2,0,W
33,1,1647.70959473,1903.76269531,0,1,-102,-108,8,-17,-4,-2,-4,-1,-5,-1,0,-3,0,0,1,1,3,3,15,0,2,0,W
34,1,1647.70959473,1903.76269531,0,1,-105,-111,7,-19,-4,-2,-4,-1,-5,-1,0,-3,0,0,1,1,3,3,16,0,2,0,W
35,1,1647.70959473,1903.76269531,0,1,-109,-115,8,-18,-4,-2,-4,-1,-5,-1,0,-3,0,0,1,1,3,3,16,0,2,0,W
36,1,1647.70959473,1903.76269531,0,1,-116,-121,8,-22,-4,-2,-4,-1,-5,-1,0,-3,0,0,1,1,3,3,16,0,2,0,W
37,1,1647.70959473,1903.76269531,0,1,-120,-125,8,-23,-4,-2,-4,-1,-5,-1,0,-3,0,0,1,0,3,4,16,1,2,0,W
38,1,1647.70959473,1903.76269531,0,1,-118,-123,7,-19,-4,-2,-4,-1,-5,-1,0,-3,0,0,1,1,3,4,16,1,2,0,W
39,1,1647.70959473,1903.76269531,0,1,-107,-113,8,-15,-4,-2,-4,-1,-5,-1,0,-3,0,2,0,1,2,5,16,1,2,0,W
40,1,1647.70959473,1903.76269531,0,1,-110,-116,9,-15,-4,-2,-4,-1,-5,-1,0,-3,0,2,0,1,2,5,16,1,2,0,W
41,1,1647.70959473,1903.76269531,0,1,-119,-125,9,-21,-5,-3,-4,-1,-6,-1,-1,-4,0,2,0,1,2,6,18,1,2,0,W
42,1,1647.70959473,1903.76269531,0,1,-120,-125,9,-22,-5,-3,-4,-1,-6,-1,-1,-4,0,2,-1,0,2,6,18,1,2,0,W
43,1,1647.70959473,1903.76269531,0,1,-126,-129,7,-22,-5,-3,-4,-1,-6,-1,-1,-4,0,2,-1,0,2,6,18,1,2,0,W
44,1,1647.70959473,1903.76269531,0,1,-131,-133,7,-25,-6,-3,-4,-1,-7,-1,-1,-5,0,2,-1,-1,2,6,20,1,2,0,W
45,1,1647.70959473,1903.76269531,0,1,-130,-133,8,-26,-6,-4,-5,-1,-7,-1,-1,-5,0,2,-2,-1,2,6,20,1,2,0,W
46,1,1647.70959473,1903.76269531,0,1,-132,-135,7,-26,-6,-3,-5,-1,-7,-1,-1,-5,0,1,-2,0,2,6,19,1,2,0,W
45,2,1647.70959473,1903.76269531,0,1,-132,-135,7,-26,-6,-3,-5,-1,-7,-1,-1,-5,0,1,-2,0,2,6,19,1,2,0,W
46,2,1647.70959473,1903.76269531,0,1,-133,-136,6,-22,-6,-2,-5,-1,-6,-1,-1,-4,0,2,-2,0,2,6,19,1,2,0,W
