minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1927.37329102,2017.36315918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1927.37329102,2017.36315918,0,0,6,6,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,L
2,1,1927.37329102,2017.36315918,0,0,5,5,-1,0,1,0,0,0,2,0,2,2,0,0,0,1,0,0,0,0,0,0,L
3,1,1927.37329102,2017.36315918,0,0,6,6,-2,0,1,0,0,0,2,0,2,2,0,0,-1,1,0,0,0,0,0,0,L
4,1,1927.37329102,2017.36315918,0,0,17,17,-2,1,1,0,0,0,2,0,2,2,0,0,-1,1,0,0,0,0,0,0,L
5,1,1927.37329102,2017.36315918,0,0,18,18,-2,4,1,2,0,0,2,0,2,2,0,0,-1,1,0,0,-1,0,0,0,L
6,1,1927.37329102,2017.36315918,0,0,16,16,-1,2,1,2,0,0,2,0,2,2,0,0,-3,-1,0,0,0,0,0,0,L
7,1,1927.37329102,2017.36315918,0,0,23,23,-1,1,1,2,0,0,2,0,2,2,0,1,-3,-1,-1,1,0,0,0,0,L
8,1,1927.37329102,2017.36315918,0,0,12,12,-1,-10,1,1,-1,0,2,0,2,2,0,1,-3,-1,-1,2,0,0,0,0,L
9,1,1927.37329102,2017.36315918,0,0,20,20,-1,-10,1,1,-1,0,2,0,2,2,0,1,-3,-1,-1,2,0,0,0,0,L
10,1,1927.37329102,2017.36315918,0,0,22,23,-2,-10,1,1,-1,0,2,0,2,2,0,1,-3,-1,-1,2,0,0,0,0,L
11,1,1927.37329102,2017.36315918,0,0,16,18,-2,-9,1,1,-1,0,2,0,2,2,0,1,-3,-1,-1,2,0,0,0,0,L
12,1,1927.37329102,2017.36315918,0,0,24,26,-3,4,2,1,-1,0,3,0,3,2,1,1,-3,-1,-1,3,0,0,0,0,L
13,1,1927.37329102,2017.36315918,0,0,21,24,-4,6,2,2,-1,0,3,0,3,2,1,1,-3,-1,-1,3,0,0,0,0,L
14,1,1927.37329102,2017.36315918,0,0,6,9,-3,3,2,2,-1,0,3,0,3,2,1,1,-3,-1,-1,3,0,0,0,0,L
15,1,1927.37329102,2017.36315918,0,0,13,16,-4,4,2,2,-1,0,3,0,3,2,1,1,-3,0,-1,3,0,0,0,0,L
17,1,1927.37329102,2017.36315918,0,0,10,13,-5,-4,2,2,-1,0,3,0,3,2,1,1,-3,0,-1,3,1,0,0,0,L
18,1,1927.37329102,2017.36315918,0,0,9,12,-5,-6,2,2,-1,0,3,0,3,2,1,1,-3,0,0,3,1,0,0,0,L
19,1,1927.37329102,2017.36315918,0,0,17,20,-4,-7,2,2,-1,0,3,0,3,2,1,1,-3,-1,0,3,1,0,0,0,L
20,1,1927.37329102,2017.36315918,0,0,27,30,-3,-6,2,2,-1,0,3,0,3,2,1,1,-3,-1,0,3,1,0,0,0,L
21,1,1927.37329102,2017.36315918,0,0,28,31,-2,-7,2,2,-1,0,3,0,3,2,1,1,-3,-2,0,3,1,0,0,0,L
22,1,1927.37329102,2017.36315918,0,0,33,37,-3,-4,3,4,-1,1,4,0,4,3,1,1,-3,-2,0,4,0,0,0,0,L
23,1,1927.37329102,2017.36315918,0,0,38,40,-1,0,4,6,0,1,4,0,4,3,1,1,-3,-2,0,4,0,0,0,0,L
25,1,1927.37329102,2017.36315918,0,1,35,37,-3,1,4,6,0,1,4,0,4,2,1,1,-3,0,0,4,0,0,0,0,L
26,1,1927.37329102,2017.36315918,0,1,46,48,-2,2,4,6,0,1,4,0,4,2,1,1,-3,0,0,4,-1,0,0,0,L
27,1,1927.37329102,2017.36315918,0,1,57,58,-1,2,4,6,0,1,4,0,4,2,1,1,-3,0,0,4,-1,0,0,0,L
28,1,1927.37329102,2017.36315918,0,1,61,62,-2,6,4,7,0,1,5,0,5,3,1,1,-3,0,0,4,-1,0,0,0,L
29,1,1927.37329102,2017.36315918,0,1,70,70,-1,13,4,7,0,1,5,0,5,3,1,1,-3,0,0,4,-1,0,0,0,L
30,1,1927.37329102,2017.36315918,0,1,70,70,-1,14,4,8,0,1,5,0,5,3,1,1,-4,0,0,4,-1,0,0,0,L
31,1,1927.37329102,2017.36315918,0,1,70,70,-1,12,4,8,0,1,5,0,5,3,1,1,-3,1,0,4,-1,0,0,0,L
33,1,1927.37329102,2017.36315918,0,1,73,74,-1,12,4,8,0,1,5,0,5,3,1,1,-4,1,0,4,-1,0,0,0,L
34,1,1927.37329102,2017.36315918,0,1,72,73,-1,12,4,8,0,1,5,0,5,3,1,1,-4,1,0,4,-1,0,-1,0,L
35,1,1927.37329102,2017.36315918,0,1,82,83,-1,13,4,8,0,1,5,0,5,3,1,1,-4,1,0,3,-1,0,-1,0,L
36,1,1927.37329102,2017.36315918,0,1,86,86,0,17,4,8,0,1,5,0,5,3,1,1,-3,1,0,3,-1,0,-2,0,L
37,1,1927.37329102,2017.36315918,0,1,96,95,0,16,4,8,0,1,5,0,5,3,1,1,-3,1,0,3,-2,0,-2,0,L
38,1,1927.37329102,2017.36315918,0,1,98,96,1,17,4,8,0,1,5,0,5,3,1,1,-2,1,0,4,-2,0,-2,0,L
41,1,1927.37329102,2017.36315918,0,1,90,88,0,20,4,8,0,1,5,0,5,3,1,2,-3,1,-1,4,-2,0,-2,0,L
42,1,1927.37329102,2017.36315918,1,1,90,88,0,20,4,8,0,1,6,0,6,3,1,2,-3,1,-1,4,-2,0,-2,0,L
43,1,1927.37329102,2017.36315918,1,1,88,86,-1,19,4,8,0,1,6,0,6,3,1,2,-3,1,-1,4,-2,0,-2,0,L
44,1,1927.37329102,2017.36315918,1,1,88,86,0,18,4,8,0,1,6,0,6,3,1,2,-2,1,-1,4,-2,0,-2,0,L
45,1,1927.37329102,2017.36315918,1,1,92,89,1,16,3,8,0,1,5,0,5,3,1,1,-1,1,-1,4,-2,-1,-2,0,L
46,1,1927.37329102,2017.36315918,1,1,91,88,1,13,3,7,0,1,5,0,5,3,1,1,-1,1,-1,5,-1,-1,-2,0,L
47,1,1927.37329102,2017.36315918,1,1,84,80,2,7,3,7,0,1,5,0,5,3,1,1,-1,1,-1,5,-1,-1,-3,0,L
48,1,1927.37329102,2017.36315918,1,1,89,85,1,12,3,9,0,1,5,0,5,3,1,1,-1,0,-1,5,-2,-1,-3,0,L
49,1,1927.37329102,2017.36315918,1,1,88,84,3,10,3,8,0,1,5,0,5,3,1,1,0,-2,-1,5,-2,-1,-3,0,L
50,1,1927.37329102,2017.36315918,1,1,87,83,2,10,3,8,0,1,5,0,5,3,1,1,1,-3,-1,5,-2,-1,-3,0,L
51,1,1927.37329102,2017.36315918,1,1,87,83,2,8,2,6,-1,0,3,-1,4,3,1,1,1,-3,-1,5,1,-1,-3,0,L
45,2,1927.37329102,2017.36315918,1,1,87,83,2,8,2,6,-1,0,3,-1,4,3,1,1,1,-3,-1,5,1,-1,-3,0,L
46,2,1927.37329102,2017.36315918,1,1,88,83,5,7,2,6,-1,0,3,-1,4,3,1,1,0,-3,-1,5,1,-1,-3,0,L
47,2,1927.37329102,2017.36315918,1,1,89,83,6,6,2,6,-1,0,3,-1,4,3,1,1,1,-2,-1,5,1,-1,-3,0,L
48,2,1927.37329102,2017.36315918,1,1,83,78,6,6,2,6,-1,0,3,-1,4,3,1,1,1,-2,-1,5,1,-1,-2,0,L
49,2,1927.37329102,2017.36315918,1,1,68,63,6,2,2,5,-1,0,3,-1,4,3,1,1,1,-2,-1,5,1,-1,-2,0,L
50,2,1927.37329102,2017.36315918,1,1,75,69,7,1,2,5,-1,0,3,-1,4,3,1,2,0,-2,-1,5,1,-1,-2,0,L
51,2,1927.37329102,2017.36315918,1,1,78,71,7,3,2,5,-1,0,3,-1,4,3,1,2,0,-2,-2,5,1,-1,-2,0,L
52,2,1927.37329102,2017.36315918,1,1,77,70,7,1,2,5,-1,0,3,-1,4,3,1,2,0,-2,-2,6,1,-1,-2,0,L
53,2,1927.37329102,2017.36315918,1,1,73,67,7,-1,2,4,-1,0,3,-1,4,3,1,2,0,-2,-2,5,1,-2,-2,0,L
54,2,1927.37329102,2017.36315918,1,1,65,59,6,-2,2,4,-1,0,3,-1,4,3,1,2,1,-2,-2,4,1,-2,-2,0,L
55,2,1927.37329102,2017.36315918,1,1,76,70,6,-1,2,4,-1,0,3,-1,4,3,1,2,1,-2,-2,4,1,-2,-2,0,L
59,2,1927.37329102,2017.36315918,1,1,77,71,5,1,2,4,-1,0,3,-1,4,3,1,2,1,-3,-3,4,1,-3,-2,0,L
60,2,1927.37329102,2017.36315918,1,1,77,71,5,2,2,4,-1,0,3,-1,4,3,1,2,1,-3,-3,4,1,-3,-2,0,L
61,2,1927.37329102,2017.36315918,1,1,77,71,5,2,2,4,-1,0,3,-1,4,3,1,2,1,-3,-3,4,1,-3,-2,0,L
62,2,1927.37329102,2017.36315918,1,1,74,68,6,-2,2,4,-1,0,3,-1,4,3,1,1,1,-4,-3,3,1,-3,-3,0,L
63,2,1927.37329102,2017.36315918,1,1,75,68,7,-2,2,4,-1,0,3,-1,4,3,1,1,2,-4,-3,3,1,-3,-3,0,L
64,2,1927.37329102,2017.36315918,1,1,75,68,7,-3,2,4,-1,0,3,-1,4,3,1,0,2,-4,-2,3,1,-3,-2,0,L
65,2,1927.37329102,2017.36315918,1,1,79,72,6,-4,2,4,-1,0,3,-1,4,3,1,0,2,-4,-2,3,1,-3,-2,0,L
66,2,1927.37329102,2017.36315918,1,1,85,77,7,2,2,5,-1,0,3,-1,4,3,1,1,3,-4,-2,3,1,-3,-2,0,L
67,2,1927.37329102,2017.36315918,1,1,89,80,7,2,2,5,-1,0,3,-1,4,3,1,2,3,-4,-3,3,1,-3,-2,0,L
68,2,1927.37329102,2017.36315918,1,1,89,80,7,1,1,4,-1,-1,1,-1,2,3,1,2,3,-5,-3,3,1,-3,-2,0,L
69,2,1927.37329102,2017.36315918,1,1,101,92,7,1,0,4,-1,-2,0,-1,1,2,1,2,4,-5,-3,3,1,-3,-2,0,L
70,2,1927.37329102,2017.36315918,1,1,116,107,6,4,0,4,-1,-2,0,-1,1,2,1,2,4,-5,-3,3,1,-3,-2,0,L
71,2,1927.37329102,2017.36315918,1,1,117,108,5,4,0,4,-1,-2,0,-1,1,2,1,2,4,-5,-3,3,1,-3,-2,0,L
72,2,1927.37329102,2017.36315918,1,2,109,100,5,1,-1,4,-1,-2,-1,-1,0,1,1,2,4,-5,-3,3,1,-3,-2,0,L
73,2,1927.37329102,2017.36315918,1,2,109,99,6,4,-1,4,-1,-2,-1,-1,0,1,1,2,3,-4,-3,2,1,-3,-2,0,L
74,2,1927.37329102,2017.36315918,1,2,119,109,5,6,-1,4,-1,-2,-1,-1,0,1,1,2,3,-4,-2,1,1,-3,-2,0,L
75,2,1927.37329102,2017.36315918,1,2,122,112,4,10,-1,4,-1,-2,-1,-1,0,1,1,2,2,-4,-3,1,1,-3,-2,0,L
76,2,1927.37329102,2017.36315918,1,2,122,112,4,10,-1,4,-1,-2,-1,-1,0,1,1,2,2,-4,-3,1,1,-3,-2,0,L
77,2,1927.37329102,2017.36315918,1,2,122,112,4,9,-1,4,-1,-2,-1,-1,0,1,1,2,2,-3,-3,1,1,-3,-2,0,L
78,2,1927.37329102,2017.36315918,1,2,125,114,7,8,-1,3,-1,-2,-1,-1,0,1,1,2,2,-3,-3,1,1,-3,-2,0,L
79,2,1927.37329102,2017.36315918,1,2,133,122,6,11,-1,3,-1,-2,-1,-1,0,1,1,2,3,-3,-3,0,1,-3,-2,0,L
80,2,1927.37329102,2017.36315918,1,2,136,125,5,13,-1,3,-1,-2,-1,-1,0,1,1,1,3,-2,-3,0,1,-3,-2,0,L
81,2,1927.37329102,2017.36315918,1,2,144,134,5,12,-1,3,-1,-2,-1,-1,0,1,1,2,3,-2,-4,0,1,-3,-2,0,L
82,2,1927.37329102,2017.36315918,1,3,140,130,5,9,-2,3,-1,-3,-2,-1,-1,0,1,2,3,-2,-4,0,1,-3,-2,0,L
83,2,1927.37329102,2017.36315918,1,3,149,138,6,15,-1,3,-1,-3,-1,-1,-1,1,1,3,3,-2,-4,0,-1,-3,-2,0,L
84,2,1927.37329102,2017.36315918,1,3,160,148,6,26,-1,5,-1,-3,-1,-1,-1,1,1,4,3,-2,-5,0,-3,-3,-2,0,L
85,2,1927.37329102,2017.36315918,1,3,168,156,5,32,-1,6,-1,-3,-1,-1,-1,1,1,4,3,-2,-5,0,-4,-3,-2,0,L
86,2,1927.37329102,2017.36315918,1,3,173,161,4,35,-1,6,-1,-3,-1,-1,-1,1,1,4,3,-2,-5,0,-4,-3,-2,0,L
87,2,1927.37329102,2017.36315918,1,3,174,163,3,39,0,6,-1,-3,0,-1,-1,2,1,4,3,-2,-5,-2,-4,-3,-2,0,L
