minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1861.59301758,1644.60449219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1861.59301758,1644.60449219,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1861.59301758,1644.60449219,0,0,9,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
3,1,1861.59301758,1644.60449219,0,0,16,13,3,11,1,1,1,0,1,0,0,1,0,0,0,-1,0,0,-1,0,0,0,D
4,1,1861.59301758,1644.60449219,0,0,28,25,2,14,1,1,1,0,1,0,0,1,0,-1,0,-1,-1,0,-1,0,0,0,D
5,1,1861.59301758,1644.60449219,0,0,38,34,2,22,1,3,1,0,1,0,0,1,0,0,0,-1,-2,0,-3,0,0,0,D
6,1,1861.59301758,1644.60449219,0,0,26,22,1,10,1,3,1,0,1,0,0,1,0,0,1,0,-2,0,-2,0,0,0,D
7,1,1861.59301758,1644.60449219,0,0,39,36,0,11,1,3,1,0,1,0,0,1,0,0,1,0,-2,0,-2,0,0,0,D
8,1,1861.59301758,1644.60449219,0,0,34,30,1,10,1,3,1,0,1,0,0,1,0,-1,1,0,-1,0,-2,1,0,0,D
9,1,1861.59301758,1644.60449219,0,0,34,30,2,11,1,3,1,0,1,0,0,1,0,-1,1,0,-1,0,-2,1,-1,0,D
10,1,1861.59301758,1644.60449219,0,0,35,30,5,11,1,3,1,0,1,0,0,1,0,-2,0,-1,0,0,-6,1,-1,0,D
11,1,1861.59301758,1644.60449219,0,0,39,34,4,10,1,3,1,0,1,0,0,1,0,-2,1,-1,0,0,-6,1,-1,0,D
12,1,1861.59301758,1644.60449219,0,0,46,40,4,11,1,3,1,0,1,0,0,1,0,-2,2,-1,0,0,-5,1,-1,0,D
13,1,1861.59301758,1644.60449219,0,0,59,50,6,17,1,3,1,0,1,0,0,1,0,-2,2,-1,-1,0,-5,1,-1,0,D
14,1,1861.59301758,1644.60449219,0,0,64,55,7,18,1,3,1,0,1,0,0,1,0,-1,2,-1,-1,0,-5,1,-1,0,D
15,1,1861.59301758,1644.60449219,0,0,54,46,6,17,1,3,1,0,1,0,0,1,0,-2,2,-1,-1,0,-5,1,-1,0,D
16,1,1861.59301758,1644.60449219,0,0,47,39,7,10,1,3,1,0,1,0,0,1,0,-2,2,-1,-1,0,-5,0,-1,0,D
17,1,1861.59301758,1644.60449219,0,0,34,28,5,6,0,2,1,0,0,0,0,0,0,-2,2,-1,-1,0,-5,0,-1,0,D
18,1,1861.59301758,1644.60449219,0,0,47,39,7,12,1,2,1,0,1,0,1,1,0,-2,2,-1,-1,0,-5,0,-1,0,D
19,1,1861.59301758,1644.60449219,0,0,42,34,6,11,1,2,1,0,1,0,1,1,0,-2,3,-1,-1,0,-5,0,-1,0,D
20,1,1861.59301758,1644.60449219,0,0,49,40,8,8,0,2,1,0,0,0,1,0,0,-2,3,-1,-1,0,-4,0,-1,0,D
21,1,1861.59301758,1644.60449219,0,0,52,43,8,12,0,3,2,0,0,0,1,0,0,-2,4,-1,-1,-1,-6,0,-1,0,D
23,1,1861.59301758,1644.60449219,0,0,58,48,9,17,1,3,2,0,1,0,1,1,0,-2,4,-1,-1,-1,-6,0,-1,0,D
24,1,1861.59301758,1644.60449219,0,0,59,49,8,19,1,3,2,0,1,0,1,1,0,-2,4,-1,-1,0,-6,0,-1,0,D
25,1,1861.59301758,1644.60449219,0,0,59,49,8,22,0,4,2,-1,0,0,0,1,-1,-2,4,-1,-2,0,-7,0,-1,0,D
26,1,1861.59301758,1644.60449219,0,0,63,52,9,23,0,4,2,-1,0,0,0,1,-1,-2,4,-1,-2,-1,-7,0,-1,0,D
27,1,1861.59301758,1644.60449219,0,0,63,52,9,23,0,4,2,-1,0,0,0,1,-1,-3,4,-1,-1,-1,-7,0,-2,0,D
28,1,1861.59301758,1644.60449219,0,0,63,52,9,25,1,5,2,0,1,1,0,1,-1,-3,4,1,-1,-1,-7,0,-2,0,D
29,1,1861.59301758,1644.60449219,0,0,72,60,9,25,1,5,2,0,1,1,0,1,-1,-2,4,1,-2,-1,-7,0,-2,0,D
30,1,1861.59301758,1644.60449219,0,0,68,56,9,25,3,5,2,1,3,1,2,3,-1,-2,4,1,-2,-1,-7,0,-2,0,D
31,1,1861.59301758,1644.60449219,0,0,64,52,9,24,3,5,2,1,3,1,2,3,-1,-2,3,1,-2,-1,-8,0,-2,0,D
32,1,1861.59301758,1644.60449219,0,0,49,37,9,18,3,4,2,1,3,1,2,3,-1,-2,4,1,-2,-1,-8,0,-2,0,D
33,1,1861.59301758,1644.60449219,0,0,42,31,8,17,3,4,2,1,3,1,2,3,-1,-2,4,1,-2,0,-8,0,-2,0,D
34,1,1861.59301758,1644.60449219,0,0,34,23,8,9,3,4,2,1,3,1,2,3,-1,-2,4,1,-2,0,-8,0,-2,0,D
35,1,1861.59301758,1644.60449219,0,0,37,25,9,7,3,3,1,1,3,1,2,3,-1,-2,5,2,-2,0,-6,0,-2,0,D
36,1,1861.59301758,1644.60449219,0,0,45,33,9,9,4,3,1,1,4,1,2,4,-1,-2,4,2,-2,0,-6,0,-2,0,D
37,1,1861.59301758,1644.60449219,0,0,45,33,8,13,4,4,1,1,4,1,2,4,-1,-3,4,2,-2,0,-8,0,-2,0,D
38,1,1861.59301758,1644.60449219,0,0,55,42,9,18,4,5,2,1,4,1,2,4,-1,-3,4,1,-2,0,-10,0,-2,0,D
39,1,1861.59301758,1644.60449219,0,0,46,34,8,16,4,5,2,1,4,1,2,4,-1,-3,3,1,-2,0,-9,0,-2,0,D
40,1,1861.59301758,1644.60449219,0,0,47,34,9,15,4,4,1,1,3,1,1,3,-1,-3,3,1,-2,0,-9,0,-2,0,D
41,1,1861.59301758,1644.60449219,0,0,52,39,9,20,4,5,1,1,3,1,1,3,-1,-3,3,1,-2,-1,-9,0,-2,0,D
