minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1713.19116211,2033.8984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1713.19116211,2033.8984375,0,0,-5,-6,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
2,1,1713.19116211,2033.8984375,0,1,-17,-17,0,-1,-1,-1,0,-1,-1,-1,0,-1,0,0,1,0,1,0,0,0,0,0,W
3,1,1713.19116211,2033.8984375,0,1,-13,-13,0,0,-1,-1,0,-1,-1,-1,0,-1,0,1,0,0,0,0,0,0,0,0,W
4,1,1713.19116211,2033.8984375,0,1,-10,-9,0,3,-1,-1,0,-1,-1,-1,0,-1,0,2,-1,0,0,0,0,0,0,0,W
5,1,1713.19116211,2033.8984375,0,1,-10,-8,-1,7,0,0,1,-1,0,-1,0,0,0,2,-1,1,0,0,-1,0,0,0,W
6,1,1713.19116211,2033.8984375,0,1,-10,-9,0,8,0,0,1,-1,0,-1,0,0,0,2,-1,1,0,0,-1,1,0,0,W
7,1,1713.19116211,2033.8984375,0,1,-22,-21,1,7,0,0,1,-1,0,-1,0,0,0,1,-1,1,1,0,-1,1,0,0,W
8,1,1713.19116211,2033.8984375,0,1,-36,-34,0,5,0,0,1,-1,0,-1,0,0,0,1,-1,1,1,0,-1,1,0,0,W
9,1,1713.19116211,2033.8984375,0,1,-26,-26,1,5,0,0,1,-1,0,-1,0,0,0,1,-1,1,1,0,-1,1,0,0,W
12,1,1713.19116211,2033.8984375,0,1,-26,-26,1,5,0,0,1,-1,0,-1,0,0,0,1,-1,1,1,0,-1,1,0,-1,W
13,1,1713.19116211,2033.8984375,0,1,-25,-25,1,10,1,2,2,-1,2,-1,1,0,0,1,-2,2,1,0,-3,1,0,-1,W
14,1,1713.19116211,2033.8984375,0,1,-25,-25,-1,9,1,2,2,-1,2,-1,1,0,0,1,-2,1,1,0,-3,1,0,-1,W
15,1,1713.19116211,2033.8984375,0,1,-13,-13,-1,9,1,2,2,-1,2,-1,1,0,0,1,-2,1,1,0,-3,1,0,-1,W
16,1,1713.19116211,2033.8984375,0,1,-9,-9,-1,12,1,2,2,-1,2,-1,1,0,0,1,-2,1,1,0,-4,1,0,-1,W
17,1,1713.19116211,2033.8984375,0,1,-3,-3,-1,22,1,3,2,-1,2,-1,1,0,0,1,-2,0,1,1,-5,1,0,-1,W
18,1,1713.19116211,2033.8984375,0,1,-7,-6,-2,20,0,3,2,-1,1,-1,0,-1,0,2,-2,-1,0,1,-5,1,0,-1,W
19,1,1713.19116211,2033.8984375,0,1,-6,-6,-1,18,0,2,1,-1,1,-1,0,-1,0,2,-1,0,0,1,-5,1,0,-1,W
20,1,1713.19116211,2033.8984375,0,1,-5,-6,1,23,0,2,1,-1,1,-1,0,-1,0,1,-2,0,1,1,-9,1,0,-1,W
21,1,1713.19116211,2033.8984375,0,1,2,1,1,28,0,2,1,-1,1,-1,0,-1,0,1,-1,0,1,1,-9,1,0,-1,W
22,1,1713.19116211,2033.8984375,0,1,15,13,2,29,0,2,1,-1,1,-1,0,-1,0,1,-1,0,1,1,-9,1,0,-1,W
23,1,1713.19116211,2033.8984375,0,1,12,10,2,29,-1,2,1,-1,0,-1,-1,-1,-1,1,0,0,1,2,-9,1,0,-1,W
25,1,1713.19116211,2033.8984375,0,1,5,3,2,28,-1,1,0,-1,0,-1,-1,-1,-1,1,0,0,1,2,-8,1,0,-1,W
26,1,1713.19116211,2033.8984375,0,1,4,2,2,28,-1,1,0,-1,0,-1,-1,-1,-1,1,0,0,1,2,-8,1,0,-1,W
27,1,1713.19116211,2033.8984375,0,1,1,-1,2,28,-1,1,0,-1,0,-1,-1,-1,-1,1,0,0,1,3,-8,1,1,-1,W
