minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1718.14465332,1746.34484863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1718.14465332,1746.34484863,0,0,-6,-4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1718.14465332,1746.34484863,0,0,-19,-17,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
3,1,1718.14465332,1746.34484863,0,0,-32,-30,-2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,W
4,1,1718.14465332,1746.34484863,0,0,-29,-27,-2,3,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,1,0,0,0,W
5,1,1718.14465332,1746.34484863,0,0,-16,-17,1,7,1,1,0,0,1,0,0,1,0,0,-1,0,1,0,0,0,0,0,W
6,1,1718.14465332,1746.34484863,0,0,-13,-14,1,13,1,3,0,0,1,0,0,1,0,0,-1,0,2,0,-3,0,0,0,W
7,1,1718.14465332,1746.34484863,0,0,-7,-8,1,15,1,3,0,0,1,0,0,1,0,0,-1,0,2,0,-3,0,0,0,W
8,1,1718.14465332,1746.34484863,0,0,-5,-5,0,14,1,3,0,0,1,0,0,1,0,0,-1,0,2,-2,-3,0,0,0,W
9,1,1718.14465332,1746.34484863,0,0,-11,-11,1,13,1,3,0,0,1,0,0,1,0,0,-1,-1,2,-2,-3,0,0,0,W
10,1,1718.14465332,1746.34484863,0,0,-18,-18,2,15,1,4,0,0,1,0,0,1,0,0,-1,-2,3,-2,-3,0,0,0,W
11,1,1718.14465332,1746.34484863,0,0,-27,-25,0,15,1,4,0,0,1,0,0,1,0,-1,-1,-2,4,-2,-3,0,0,0,W
12,1,1718.14465332,1746.34484863,0,0,-35,-33,2,6,0,2,0,0,0,0,0,0,0,0,-2,-2,4,-1,-1,0,0,0,W
13,1,1718.14465332,1746.34484863,0,0,-23,-23,4,13,0,3,0,0,0,0,0,0,0,0,-2,-1,4,-1,-2,0,0,0,W
14,1,1718.14465332,1746.34484863,0,0,-21,-22,5,12,1,3,0,0,1,0,1,1,0,0,-2,-1,4,-1,-2,0,0,0,W
15,1,1718.14465332,1746.34484863,0,0,-27,-28,6,9,1,3,0,0,1,0,1,1,0,0,-2,-1,4,-1,-2,0,0,0,W
16,1,1718.14465332,1746.34484863,0,0,-30,-31,6,7,1,2,0,0,1,0,1,1,0,0,-2,0,4,0,-1,0,0,0,W
17,1,1718.14465332,1746.34484863,0,0,-27,-28,6,12,2,3,0,0,2,0,1,2,0,0,-3,0,4,0,-2,1,0,0,W
18,1,1718.14465332,1746.34484863,0,0,-30,-31,5,12,2,3,0,0,2,0,1,2,0,0,-3,0,4,0,-2,1,0,0,W
19,1,1718.14465332,1746.34484863,0,0,-24,-26,5,13,2,4,0,0,2,0,1,2,0,1,-3,1,4,0,-2,1,0,0,W
20,1,1718.14465332,1746.34484863,0,0,-36,-36,4,13,2,4,0,0,2,0,1,2,0,1,-3,0,4,0,-2,1,0,0,W
21,1,1718.14465332,1746.34484863,0,0,-36,-36,5,14,2,4,0,0,2,0,1,2,0,0,-3,0,5,1,-2,1,0,0,W
22,1,1718.14465332,1746.34484863,0,0,-40,-41,6,17,2,4,0,0,2,0,1,2,0,-1,-3,0,6,1,-2,1,0,0,W
23,1,1718.14465332,1746.34484863,0,0,-26,-27,6,20,2,4,0,0,2,0,1,2,0,-1,-3,0,6,1,-2,1,0,0,W
24,1,1718.14465332,1746.34484863,0,0,-30,-30,4,19,2,4,0,0,3,0,1,3,0,-1,-3,1,6,1,-3,1,0,0,W
25,1,1718.14465332,1746.34484863,0,0,-28,-28,4,14,2,4,0,0,3,0,1,3,0,-1,-3,1,7,2,-2,1,0,0,W
26,1,1718.14465332,1746.34484863,0,0,-21,-22,6,15,2,4,0,0,3,0,1,3,0,-1,-3,1,7,2,-2,1,0,0,W
