minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1701.2722168,1756.50256348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1701.2722168,1756.50256348,0,0,1,0,-1,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-1,0,0,0,W
2,1,1701.2722168,1756.50256348,0,0,0,0,-2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-1,0,0,0,W
3,1,1701.2722168,1756.50256348,0,0,0,0,-2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-1,0,0,0,W
4,1,1701.2722168,1756.50256348,0,0,1,1,-2,5,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,-2,0,0,0,W
5,1,1701.2722168,1756.50256348,0,0,3,3,-2,8,0,2,1,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,W
6,1,1701.2722168,1756.50256348,0,0,3,3,-2,11,0,2,1,0,0,0,0,0,0,1,0,0,0,0,-4,0,0,0,W
7,1,1701.2722168,1756.50256348,0,0,3,2,-2,7,-1,1,1,0,-1,0,-1,-1,0,1,-1,-1,0,0,-4,0,0,0,W
8,1,1701.2722168,1756.50256348,0,0,6,4,-1,11,-1,2,1,0,-1,0,-1,-1,0,1,-1,-1,0,0,-4,0,0,0,W
9,1,1701.2722168,1756.50256348,0,0,13,12,-1,22,-1,4,1,0,-1,0,-1,-1,0,2,1,-2,0,0,-6,0,0,0,W
10,1,1701.2722168,1756.50256348,0,0,7,6,-2,20,-1,3,1,0,-1,0,-1,-1,0,2,1,-2,0,0,-4,0,0,0,W
11,1,1701.2722168,1756.50256348,0,0,5,3,-1,18,-1,2,0,0,-2,0,-1,-1,0,3,0,0,-1,0,-4,0,0,0,W
12,1,1701.2722168,1756.50256348,0,0,-2,-4,-1,18,-1,2,0,0,-2,0,-1,-1,0,3,0,0,-1,0,-4,0,0,0,W
13,1,1701.2722168,1756.50256348,0,0,-17,-18,-3,17,-1,2,0,0,-2,0,-1,-1,0,3,-1,0,-1,0,-4,0,0,0,W
14,1,1701.2722168,1756.50256348,0,0,-23,-25,-2,17,-1,2,0,0,-2,0,-1,-1,0,3,-1,0,-1,0,-4,0,0,0,W
15,1,1701.2722168,1756.50256348,0,0,-22,-24,-2,18,-1,2,0,0,-2,0,-1,-1,0,3,-1,1,-1,0,-4,0,0,0,W
16,1,1701.2722168,1756.50256348,0,0,-22,-24,-2,18,-1,2,0,0,-1,0,-1,-1,0,3,-1,1,-1,0,-4,0,0,0,W
17,1,1701.2722168,1756.50256348,0,0,-22,-25,-3,17,-1,2,0,0,-1,0,-1,-1,0,3,-1,1,-1,0,-4,0,0,0,W
18,1,1701.2722168,1756.50256348,0,0,-28,-31,-5,17,-1,3,0,0,-1,0,-1,-1,0,3,-1,1,-1,0,-5,0,0,0,W
19,1,1701.2722168,1756.50256348,0,0,-43,-45,-6,17,-1,3,0,0,-1,0,-1,-1,0,3,-1,1,-1,0,-5,0,0,0,W
20,1,1701.2722168,1756.50256348,0,0,-46,-48,-4,15,-1,3,0,0,-1,0,-1,-1,0,3,-2,0,-1,0,-5,0,0,0,W
21,1,1701.2722168,1756.50256348,0,1,-46,-48,-4,12,-2,2,0,-1,-2,0,-2,-1,0,3,-2,0,-1,0,-5,0,0,0,W
22,1,1701.2722168,1756.50256348,0,1,-44,-47,-3,14,-2,2,0,-1,-2,0,-2,-1,0,3,-2,0,-1,0,-6,0,0,0,W
23,1,1701.2722168,1756.50256348,0,1,-50,-53,-3,12,-2,2,0,-1,-2,0,-2,-1,0,3,-2,0,-2,0,-6,0,0,0,W
24,1,1701.2722168,1756.50256348,0,1,-65,-68,-3,12,-2,2,0,-1,-2,0,-2,-1,0,3,-2,-1,-2,1,-6,0,0,0,W
25,1,1701.2722168,1756.50256348,0,1,-69,-73,-3,7,-2,1,0,-1,-2,0,-2,-1,0,3,-3,-1,-2,2,-5,0,0,0,W
26,1,1701.2722168,1756.50256348,0,1,-65,-69,-4,9,-2,2,0,-1,-2,0,-2,-1,0,2,-2,-3,-2,2,-6,0,0,0,W
27,1,1701.2722168,1756.50256348,0,1,-68,-72,-5,10,-1,3,0,-1,-1,0,-1,0,0,2,-2,-4,-2,2,-6,0,0,0,W
28,1,1701.2722168,1756.50256348,0,1,-73,-76,-6,6,-1,1,-1,-1,-1,0,-1,0,0,2,-2,-4,-2,2,-5,0,0,0,W
29,1,1701.2722168,1756.50256348,0,1,-79,-82,-7,7,-1,1,-1,-1,-1,0,-1,0,0,2,-1,-4,-2,2,-5,0,0,0,W
30,1,1701.2722168,1756.50256348,0,1,-92,-95,-7,-4,-1,0,-1,-1,-1,0,-1,0,0,2,-1,-5,-2,3,-4,0,0,0,W
31,1,1701.2722168,1756.50256348,0,1,-99,-102,-6,-6,0,-1,-1,-1,0,0,0,1,0,2,-1,-5,-2,3,-4,0,0,0,W
32,1,1701.2722168,1756.50256348,0,1,-96,-98,-7,-7,0,-1,-1,-1,0,0,0,1,0,0,-1,-5,-1,3,-4,0,-1,0,W
33,1,1701.2722168,1756.50256348,0,1,-95,-97,-7,-5,0,-1,-1,-1,0,0,0,1,0,0,0,-4,0,3,-5,0,-1,0,W
34,1,1701.2722168,1756.50256348,0,1,-95,-97,-7,-5,0,-1,-1,-1,0,0,0,1,0,0,0,-4,0,3,-5,0,-2,0,W
35,1,1701.2722168,1756.50256348,0,1,-94,-96,-6,-4,0,-1,-1,-1,0,0,0,1,0,0,0,-4,0,3,-6,0,-2,0,W
36,1,1701.2722168,1756.50256348,0,2,-93,-95,-7,-3,0,-1,-1,-1,-2,-1,-1,-1,0,1,0,-4,-1,3,-5,0,-2,0,W
37,1,1701.2722168,1756.50256348,0,2,-87,-90,-6,1,0,-1,-1,-1,-2,-1,-1,-1,0,1,0,-3,-1,3,-5,0,-2,0,W
38,1,1701.2722168,1756.50256348,0,2,-90,-92,-7,-2,0,-1,-1,-1,-2,-1,-1,-1,0,1,0,-3,-1,3,-4,0,-2,0,W
39,1,1701.2722168,1756.50256348,0,2,-103,-106,-6,-7,0,-2,-1,-1,-2,-1,-1,-1,0,1,0,-3,-1,3,-3,0,-2,0,W
40,1,1701.2722168,1756.50256348,0,2,-108,-111,-8,-8,1,-2,-1,-1,-1,-1,-1,0,0,1,0,-3,-1,4,-3,0,-2,0,W
41,1,1701.2722168,1756.50256348,0,2,-114,-116,-8,-7,1,-2,-1,-1,-1,-1,-1,0,0,1,1,-4,-1,4,-3,0,-2,0,W
42,1,1701.2722168,1756.50256348,0,2,-117,-118,-8,-13,1,-2,-1,-1,-1,-1,-1,0,0,2,1,-4,-2,4,-3,0,-2,0,W
43,1,1701.2722168,1756.50256348,0,2,-124,-126,-7,-14,1,-2,-1,-1,-1,-1,-1,0,0,2,2,-4,-2,4,-3,0,-2,0,W
44,1,1701.2722168,1756.50256348,0,2,-118,-120,-8,-9,2,-1,-1,-1,0,-1,0,1,0,2,2,-4,-2,4,-4,0,-2,0,W
45,1,1701.2722168,1756.50256348,0,2,-118,-120,-8,-9,2,-1,-1,-1,0,-1,0,1,0,2,2,-3,-2,4,-4,0,-2,0,W
46,1,1701.2722168,1756.50256348,0,2,-117,-119,-10,-10,2,-1,-1,-1,0,-1,0,1,0,2,2,-2,-3,4,-4,0,-2,0,W
47,1,1701.2722168,1756.50256348,0,2,-115,-119,-9,-7,2,-1,-1,-1,0,-1,0,1,0,2,3,1,-4,4,-4,0,-2,0,W
48,1,1701.2722168,1756.50256348,0,2,-113,-117,-9,-5,2,1,0,-1,0,-1,0,1,0,2,2,1,-4,4,-6,0,-2,0,W
49,1,1701.2722168,1756.50256348,0,2,-119,-121,-12,-6,2,1,0,-1,0,-1,0,1,0,1,2,1,-3,4,-6,0,-2,0,W
45,2,1701.2722168,1756.50256348,0,2,-119,-121,-12,-6,2,1,0,-1,0,-1,0,1,0,1,2,1,-3,4,-6,0,-2,0,W
46,2,1701.2722168,1756.50256348,0,2,-116,-119,-10,-5,2,1,0,-1,0,-1,0,1,0,1,2,1,-3,4,-6,0,-2,0,W
47,2,1701.2722168,1756.50256348,0,2,-102,-107,-9,2,2,2,0,-1,0,-1,0,1,0,2,2,1,-4,4,-7,0,-2,0,W
48,2,1701.2722168,1756.50256348,0,2,-95,-100,-8,10,2,2,0,-1,0,-1,0,1,0,0,3,0,-4,4,-9,0,-2,0,W
49,2,1701.2722168,1756.50256348,0,2,-107,-112,-7,6,2,2,0,-1,0,-1,0,1,0,0,2,0,-4,4,-8,0,-2,0,W
50,2,1701.2722168,1756.50256348,0,2,-109,-114,-8,4,2,1,-1,-1,0,-1,0,1,0,-2,2,0,-3,4,-7,0,-2,0,W
51,2,1701.2722168,1756.50256348,0,2,-96,-102,-8,10,3,1,-1,-1,1,-1,0,2,0,-2,2,0,-4,4,-7,0,-2,0,W
52,2,1701.2722168,1756.50256348,0,2,-92,-98,-9,15,3,1,-1,-1,1,-1,0,2,0,-2,2,0,-4,4,-7,0,-2,0,W
53,2,1701.2722168,1756.50256348,0,2,-97,-104,-8,21,3,1,-1,-1,1,-1,0,2,0,-3,2,0,-4,3,-7,0,-2,0,W
54,2,1701.2722168,1756.50256348,1,2,-93,-102,-7,23,4,1,-1,-1,2,-1,1,2,0,-3,2,1,-4,3,-7,0,-2,0,W
55,2,1701.2722168,1756.50256348,1,2,-99,-107,-8,21,4,0,-1,-1,2,-1,1,2,0,-3,1,1,-4,3,-6,0,-2,0,W
56,2,1701.2722168,1756.50256348,1,2,-93,-101,-8,21,4,0,-1,-1,2,-1,1,2,0,-3,1,2,-4,3,-7,0,-2,0,W
57,2,1701.2722168,1756.50256348,1,2,-93,-101,-8,21,4,0,-1,-1,2,-1,1,2,0,-3,1,2,-4,3,-7,0,-2,0,W
58,2,1701.2722168,1756.50256348,1,2,-86,-94,-7,33,4,3,-1,-1,2,-1,1,2,0,-4,1,2,-3,3,-11,0,-2,0,W
59,2,1701.2722168,1756.50256348,1,2,-85,-93,-7,35,4,4,0,-1,2,-1,1,2,0,-3,2,2,-4,3,-12,0,-2,0,W
60,2,1701.2722168,1756.50256348,1,2,-83,-90,-8,38,5,3,-1,-1,3,-1,1,3,0,-3,2,2,-4,3,-12,0,-2,0,W
61,2,1701.2722168,1756.50256348,1,2,-81,-89,-7,39,5,3,-1,-1,3,-1,1,3,0,-3,2,2,-4,3,-12,0,-2,0,W
62,2,1701.2722168,1756.50256348,1,2,-78,-86,-6,45,5,4,-1,-1,3,-1,1,3,0,-4,3,2,-4,3,-14,0,-2,0,W
63,2,1701.2722168,1756.50256348,1,2,-83,-92,-6,45,5,4,-1,-1,3,-1,1,3,0,-6,3,4,-2,2,-14,0,-2,0,W
64,2,1701.2722168,1756.50256348,1,2,-91,-100,-6,37,4,3,-2,-1,2,-1,0,2,0,-6,3,5,-2,3,-13,0,-2,0,W
65,2,1701.2722168,1756.50256348,1,2,-92,-101,-5,38,4,3,-2,-1,1,-1,-1,1,0,-7,4,5,-1,3,-13,0,-2,0,W
66,2,1701.2722168,1756.50256348,1,2,-82,-94,-2,45,4,5,-2,-1,1,-1,-1,1,0,-6,4,6,-1,3,-15,0,-2,0,W
67,2,1701.2722168,1756.50256348,1,2,-71,-83,-2,51,4,5,-2,-1,1,-1,-1,1,0,-6,4,6,-1,3,-15,0,-1,0,W
68,2,1701.2722168,1756.50256348,1,2,-72,-84,-3,50,4,5,-2,-1,1,-1,-1,1,0,-7,3,7,-1,3,-15,0,-1,0,W
69,2,1701.2722168,1756.50256348,1,2,-70,-83,-2,53,4,5,-2,-1,1,-1,-1,1,0,-7,3,7,-1,3,-17,0,-2,0,W
70,2,1701.2722168,1756.50256348,1,2,-70,-83,-2,54,4,6,-1,-1,2,-1,-1,1,0,-7,3,6,-1,3,-19,0,-2,0,W
71,2,1701.2722168,1756.50256348,1,2,-70,-83,-2,48,4,5,-1,-1,2,-1,-1,1,0,-7,4,8,-1,2,-18,0,-2,0,W
72,2,1701.2722168,1756.50256348,1,2,-60,-74,-1,56,5,6,-1,-1,3,-1,0,2,0,-7,4,9,-1,2,-18,0,-2,0,W
73,2,1701.2722168,1756.50256348,1,2,-58,-71,-3,60,5,6,-1,-1,3,-1,0,2,0,-7,5,9,-1,2,-18,0,-2,0,W
74,2,1701.2722168,1756.50256348,1,2,-57,-69,-5,59,5,6,-1,-1,3,-1,0,2,0,-8,6,10,0,2,-18,0,-2,0,W
76,2,1701.2722168,1756.50256348,2,2,-52,-65,-4,63,5,7,-1,-1,4,-1,1,3,0,-8,6,10,0,2,-19,0,-2,0,W
77,2,1701.2722168,1756.50256348,2,2,-60,-72,-6,62,5,7,-1,-1,4,-1,1,3,0,-8,7,10,0,3,-18,0,-2,0,W
78,2,1701.2722168,1756.50256348,2,2,-64,-76,-6,62,5,7,-1,-1,4,-1,1,3,0,-8,7,10,0,3,-18,-1,-2,0,W
