minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1695.87695312,1655.88720703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1695.87695312,1655.88720703,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,L
2,1,1695.87695312,1655.88720703,0,0,-2,-3,1,3,0,1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,L
3,1,1695.87695312,1655.88720703,0,0,13,11,2,9,0,1,0,0,0,0,0,0,0,0,0,-1,0,-1,-2,0,0,0,L
4,1,1695.87695312,1655.88720703,0,0,16,16,-1,10,0,1,0,0,0,0,0,0,0,1,1,-1,0,0,-2,0,0,0,L
5,1,1695.87695312,1655.88720703,0,0,23,22,0,12,0,1,0,0,0,0,0,0,0,1,1,0,0,0,-2,0,0,0,L
6,1,1695.87695312,1655.88720703,0,0,22,21,-1,9,0,1,0,0,0,0,0,0,0,1,1,1,0,1,-2,0,0,0,L
7,1,1695.87695312,1655.88720703,0,1,22,21,-1,9,0,1,0,0,-1,0,-1,0,0,1,1,1,0,1,-2,0,0,0,L
8,1,1695.87695312,1655.88720703,0,1,22,21,1,10,0,1,0,0,-1,0,-1,0,0,1,0,1,0,1,-2,0,0,0,L
9,1,1695.87695312,1655.88720703,0,1,25,25,1,11,0,1,0,0,-1,0,-1,0,0,0,0,0,1,1,-2,0,0,0,L
10,1,1695.87695312,1655.88720703,0,1,30,29,1,14,0,1,0,0,-1,0,-1,0,0,0,1,-1,1,0,-2,0,0,0,L
11,1,1695.87695312,1655.88720703,0,1,37,35,1,15,0,1,0,0,-1,0,-1,0,0,-1,1,-1,2,-1,-2,0,0,0,L
12,1,1695.87695312,1655.88720703,0,1,45,43,1,18,0,1,0,0,-1,0,-1,0,0,-1,2,-1,2,-1,-2,0,0,0,L
13,1,1695.87695312,1655.88720703,0,1,42,41,1,17,-1,1,0,-1,-1,0,-1,0,0,-1,1,-1,2,-1,-2,0,0,0,L
14,1,1695.87695312,1655.88720703,0,1,51,50,1,20,-1,1,0,-1,-1,0,-1,0,0,-1,1,-1,2,0,-2,0,0,0,L
15,1,1695.87695312,1655.88720703,0,1,49,48,1,21,-1,1,0,-1,1,0,0,0,0,-1,2,-1,2,0,-3,0,0,0,L
16,1,1695.87695312,1655.88720703,0,1,49,48,1,21,-1,1,0,-1,1,0,0,0,0,-1,2,-1,2,0,-3,0,1,0,L
