minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1800.4107666,1819.11633301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1800.4107666,1819.11633301,0,0,5,5,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,W
2,1,1800.4107666,1819.11633301,0,0,3,3,-1,3,0,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,W
3,1,1800.4107666,1819.11633301,0,0,11,11,-1,3,0,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,W
4,1,1800.4107666,1819.11633301,0,0,15,15,1,4,0,1,1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,W
5,1,1800.4107666,1819.11633301,0,0,24,25,0,9,0,3,1,0,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,W
6,1,1800.4107666,1819.11633301,0,0,27,26,2,12,0,4,2,0,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,W
7,1,1800.4107666,1819.11633301,0,0,35,34,2,17,0,4,2,0,0,0,0,0,0,1,1,0,0,1,-1,-1,0,0,W
8,1,1800.4107666,1819.11633301,1,0,41,40,1,19,1,4,2,1,1,0,1,1,0,1,1,0,0,1,-1,-1,0,0,W
9,1,1800.4107666,1819.11633301,1,0,34,33,0,19,1,4,2,1,1,0,1,1,0,1,1,0,0,1,-1,-1,0,0,W
10,1,1800.4107666,1819.11633301,1,0,28,28,-1,17,1,3,2,1,1,0,1,1,0,1,1,0,0,1,0,-1,0,0,W
11,1,1800.4107666,1819.11633301,1,0,31,30,0,19,1,4,2,1,1,0,1,1,0,1,1,0,0,1,-1,-1,0,0,W
12,1,1800.4107666,1819.11633301,1,0,32,31,0,22,1,4,3,1,1,0,1,1,0,2,1,0,-1,2,-1,-1,0,0,W
13,1,1800.4107666,1819.11633301,1,0,29,29,-1,20,1,4,3,1,1,0,1,1,0,2,2,0,-1,2,-1,-2,0,0,W
14,1,1800.4107666,1819.11633301,1,0,35,34,-1,24,1,4,3,1,1,0,1,1,0,1,3,0,-1,1,-3,-2,0,0,W
15,1,1800.4107666,1819.11633301,1,0,31,30,-1,24,1,4,3,1,1,0,1,1,0,1,3,0,-1,1,-3,-2,0,0,W
16,1,1800.4107666,1819.11633301,1,0,26,26,-2,19,1,3,3,1,1,0,1,1,0,1,3,0,0,1,-2,-2,0,0,W
17,1,1800.4107666,1819.11633301,1,0,29,29,-1,19,1,3,3,1,1,0,1,1,0,1,3,0,0,1,-2,-2,0,0,W
18,1,1800.4107666,1819.11633301,1,0,30,30,-2,17,1,2,3,1,1,0,1,1,0,1,3,0,0,1,-1,-2,0,0,W
19,1,1800.4107666,1819.11633301,1,0,34,33,-1,18,1,2,3,1,1,0,1,1,0,1,3,0,0,1,-1,-2,0,0,W
20,1,1800.4107666,1819.11633301,1,0,35,34,-1,18,1,2,3,1,1,0,1,1,0,1,3,0,0,0,-1,-2,0,0,W
21,1,1800.4107666,1819.11633301,1,0,28,27,-1,18,1,2,3,1,1,0,1,1,0,1,3,0,0,-1,-1,-3,0,0,W
22,1,1800.4107666,1819.11633301,1,0,42,41,-1,19,1,2,3,1,1,0,1,1,0,1,3,0,0,-1,-1,-3,0,0,W
23,1,1800.4107666,1819.11633301,1,0,39,38,-1,21,1,2,3,1,1,0,1,1,0,1,3,0,0,-1,-1,-3,1,0,W
24,1,1800.4107666,1819.11633301,1,0,28,27,-1,22,1,2,3,1,1,0,1,1,0,1,3,0,0,0,-1,-4,1,0,W
25,1,1800.4107666,1819.11633301,1,0,33,32,-1,22,1,2,3,1,1,0,1,1,0,1,3,0,0,0,-1,-4,1,0,W
26,1,1800.4107666,1819.11633301,1,0,24,23,-1,22,1,2,3,1,1,0,1,1,0,1,3,0,0,0,-1,-4,1,0,W
27,1,1800.4107666,1819.11633301,1,0,28,28,-2,19,1,2,3,1,1,0,1,1,0,1,3,0,0,1,0,-4,1,0,W
28,1,1800.4107666,1819.11633301,1,0,32,32,-2,21,1,3,4,1,1,0,1,1,0,1,3,0,-1,0,0,-4,1,0,W
29,1,1800.4107666,1819.11633301,1,0,25,25,-1,23,1,4,5,1,1,0,1,1,0,1,3,-1,-1,0,-1,-4,1,0,W
30,1,1800.4107666,1819.11633301,1,0,35,35,-1,24,1,4,5,1,1,0,1,1,0,1,3,-1,0,0,-1,-4,1,0,W
31,1,1800.4107666,1819.11633301,1,0,36,36,-1,24,1,4,5,1,1,0,1,1,0,1,3,-1,0,0,-1,-4,1,0,W
32,1,1800.4107666,1819.11633301,1,0,29,29,-1,29,2,4,5,2,2,0,2,2,0,1,3,-1,0,1,-2,-4,1,0,W
33,1,1800.4107666,1819.11633301,1,0,27,27,-2,33,2,4,5,2,2,0,2,2,0,1,3,-1,0,0,-3,-4,1,0,W
34,1,1800.4107666,1819.11633301,1,0,29,29,-2,37,2,5,5,2,2,0,2,2,0,1,3,-1,0,0,-4,-4,1,0,W
35,1,1800.4107666,1819.11633301,1,0,27,27,-2,38,2,6,6,2,2,0,2,2,0,1,3,-1,0,0,-4,-4,1,0,W
36,1,1800.4107666,1819.11633301,1,0,28,28,-3,40,2,7,6,2,2,0,2,2,0,1,3,-1,0,0,-4,-4,1,0,W
37,1,1800.4107666,1819.11633301,1,0,39,39,-4,47,2,8,6,2,2,0,2,2,0,1,3,-1,0,0,-5,-4,1,0,W
38,1,1800.4107666,1819.11633301,1,0,33,33,-4,49,2,8,6,2,2,0,2,2,0,1,4,-1,0,0,-6,-4,1,0,W
39,1,1800.4107666,1819.11633301,1,0,40,40,-3,49,2,8,6,2,2,0,2,2,0,1,4,-1,0,0,-6,-4,1,0,W
40,1,1800.4107666,1819.11633301,1,0,47,47,-3,49,2,8,6,2,2,0,2,2,0,1,4,-1,0,0,-6,-4,1,0,W
41,1,1800.4107666,1819.11633301,1,0,43,43,-3,51,3,9,6,3,3,1,2,3,0,1,4,-2,0,0,-6,-4,1,0,W
42,1,1800.4107666,1819.11633301,1,0,53,52,-3,50,3,9,6,3,3,1,2,3,0,1,4,-2,0,0,-6,-4,1,0,W
43,1,1800.4107666,1819.11633301,1,0,50,50,-4,54,4,9,6,3,4,1,3,4,0,1,4,-2,0,0,-6,-4,1,0,W
44,1,1800.4107666,1819.11633301,1,0,45,46,-5,55,4,9,6,3,4,1,3,4,0,2,5,-3,0,0,-6,-4,1,0,W
45,1,1800.4107666,1819.11633301,1,0,44,45,-6,59,4,11,6,3,4,1,3,4,0,2,5,-3,0,0,-7,-4,1,0,W
46,1,1800.4107666,1819.11633301,1,0,40,41,-6,59,4,11,6,3,4,1,3,4,0,2,5,-3,0,0,-7,-5,1,0,W
47,1,1800.4107666,1819.11633301,1,0,42,42,-6,61,4,11,6,3,4,1,3,4,0,2,5,-3,0,0,-7,-5,1,0,W
45,2,1800.4107666,1819.11633301,1,0,42,42,-6,61,4,11,6,3,4,1,3,4,0,2,5,-3,0,0,-7,-5,1,0,W
46,2,1800.4107666,1819.11633301,1,0,44,43,-5,61,4,11,6,3,4,1,3,4,0,2,5,-3,0,0,-7,-5,1,0,W
47,2,1800.4107666,1819.11633301,1,0,47,46,-6,63,5,12,7,3,5,1,4,4,0,2,5,-3,-1,0,-7,-5,1,0,W
48,2,1800.4107666,1819.11633301,1,0,45,44,-6,68,5,12,7,3,5,1,4,4,0,2,5,-3,-1,0,-7,-5,1,0,W
