minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1687.83105469,1702.81530762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1687.83105469,1702.81530762,0,0,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,0,D
2,1,1687.83105469,1702.81530762,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,D
3,1,1687.83105469,1702.81530762,0,0,11,11,-1,2,0,1,0,0,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,D
4,1,1687.83105469,1702.81530762,0,0,15,15,-1,10,0,2,0,0,0,0,0,0,0,0,1,-2,1,-2,-2,0,0,0,D
5,1,1687.83105469,1702.81530762,0,0,9,9,-1,11,0,2,0,0,0,0,0,0,0,1,0,-2,2,-3,-2,0,0,0,D
6,1,1687.83105469,1702.81530762,0,0,3,4,-3,4,-1,1,0,0,-1,0,0,-1,0,1,0,-2,2,-3,-2,0,0,0,D
7,1,1687.83105469,1702.81530762,0,0,0,2,-4,0,-1,0,0,0,-1,0,0,-1,0,1,0,-2,2,-3,-2,1,0,0,D
8,1,1687.83105469,1702.81530762,0,0,0,2,-4,-2,-2,-1,-1,0,-2,0,-1,-1,0,1,0,-4,2,-3,-1,1,0,0,D
9,1,1687.83105469,1702.81530762,0,0,-9,-6,-5,-6,-2,-2,-1,0,-2,0,-1,-1,0,1,1,-4,2,-3,-1,1,0,0,D
10,1,1687.83105469,1702.81530762,0,0,-16,-13,-5,-10,-2,-2,-1,0,-2,0,-1,-1,0,1,1,-4,2,-3,-1,1,0,0,D
11,1,1687.83105469,1702.81530762,0,0,-17,-13,-5,-9,-2,-2,-1,0,-2,0,-1,-1,0,2,1,-5,1,-3,-1,1,0,0,D
12,1,1687.83105469,1702.81530762,0,0,-14,-10,-5,-9,-2,-2,-1,0,-2,0,-1,-1,0,2,1,-5,1,-3,-1,1,0,0,D
13,1,1687.83105469,1702.81530762,0,0,-21,-15,-7,-9,-2,-2,-1,0,-2,0,-1,-1,0,2,0,-5,1,-3,-1,1,0,0,D
14,1,1687.83105469,1702.81530762,0,0,-26,-19,-7,-14,-3,-3,-1,0,-3,0,-2,-2,0,2,0,-5,1,-3,0,1,0,0,D
15,1,1687.83105469,1702.81530762,0,0,-31,-24,-7,-15,-3,-3,-1,0,-3,0,-2,-2,0,2,-1,-5,1,-3,0,1,0,0,D
17,1,1687.83105469,1702.81530762,0,0,-27,-20,-7,-13,-2,-3,-1,1,-2,0,-1,-1,0,2,-2,-5,1,-3,0,1,0,0,D
18,1,1687.83105469,1702.81530762,0,0,-26,-19,-7,-13,-2,-3,-1,1,-2,0,-1,-1,0,2,-3,-5,1,-3,0,1,0,0,D
19,1,1687.83105469,1702.81530762,0,0,-23,-16,-5,-14,-3,-3,-1,1,-3,0,-2,-2,0,1,-3,-6,1,-3,0,1,0,0,D
20,1,1687.83105469,1702.81530762,0,0,-16,-9,-4,-8,-2,-2,-1,1,-2,1,-2,-1,0,1,-3,-5,1,-3,-1,1,0,0,D
21,1,1687.83105469,1702.81530762,0,0,-19,-12,-6,-8,-2,-2,-1,1,-2,1,-2,-1,0,1,-3,-5,1,-3,-1,1,0,0,D
