minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1861.60559082,1845.23461914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1861.60559082,1845.23461914,0,0,6,3,1,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,D
2,1,1861.60559082,1845.23461914,0,0,7,4,1,-5,0,-2,-1,0,0,0,0,0,0,0,1,3,0,0,2,0,0,0,D
3,1,1861.60559082,1845.23461914,0,0,25,22,1,-3,0,-2,-1,0,1,0,1,1,0,0,1,3,0,0,0,0,0,0,D
4,1,1861.60559082,1845.23461914,0,0,41,38,1,4,1,-2,-1,0,2,0,1,2,0,0,1,3,0,0,0,0,0,0,D
5,1,1861.60559082,1845.23461914,0,0,46,44,0,7,1,-1,-1,0,2,0,1,2,0,0,1,3,0,0,0,0,0,0,D
6,1,1861.60559082,1845.23461914,0,0,55,53,1,8,1,-1,-1,0,2,0,1,2,0,0,1,3,0,0,0,0,0,0,D
7,1,1861.60559082,1845.23461914,0,0,47,46,0,8,1,-1,-1,0,2,0,1,2,0,-1,2,2,1,1,0,0,0,0,D
8,1,1861.60559082,1845.23461914,0,0,41,41,1,3,1,-2,-1,0,2,0,1,2,0,-1,2,1,1,2,1,0,0,0,D
10,1,1861.60559082,1845.23461914,0,0,48,47,2,7,1,-2,-1,0,2,0,1,2,0,-1,2,2,1,2,1,0,0,0,D
11,1,1861.60559082,1845.23461914,0,0,50,50,1,7,1,-2,-1,0,3,0,1,2,0,-1,2,1,1,2,1,0,0,0,D
12,1,1861.60559082,1845.23461914,0,0,59,59,1,6,1,-3,-1,0,3,0,1,2,0,-1,2,1,0,2,1,0,0,0,D
13,1,1861.60559082,1845.23461914,0,0,58,58,1,4,1,-3,-1,0,3,0,1,2,0,-1,2,1,2,1,1,0,-1,0,D
14,1,1861.60559082,1845.23461914,0,0,56,56,0,4,1,-3,-1,0,3,0,1,2,0,-1,2,1,2,1,1,0,-1,0,D
15,1,1861.60559082,1845.23461914,0,0,58,58,0,4,1,-3,-1,0,3,0,1,2,0,-1,2,1,2,0,1,0,-1,0,D
16,1,1861.60559082,1845.23461914,0,0,58,59,-1,1,0,-4,-1,-1,2,0,0,2,0,-1,2,1,2,0,2,0,-1,0,D
17,1,1861.60559082,1845.23461914,0,0,57,58,-2,-4,0,-4,-1,-1,2,0,0,2,0,-1,2,1,2,1,2,0,-1,0,D
18,1,1861.60559082,1845.23461914,0,0,60,62,-4,-1,0,-5,-2,-1,2,0,0,2,0,0,3,2,2,1,5,0,-1,0,D
19,1,1861.60559082,1845.23461914,0,0,65,67,-5,-1,0,-5,-2,-1,2,0,0,2,0,0,3,3,2,1,6,0,-1,0,D
20,1,1861.60559082,1845.23461914,0,0,73,75,-5,5,0,-5,-2,-1,2,0,0,2,0,0,4,3,2,1,4,0,-1,0,D
21,1,1861.60559082,1845.23461914,1,0,73,75,-5,6,1,-4,-1,0,3,0,1,2,0,0,4,3,2,1,4,0,-1,0,D
22,1,1861.60559082,1845.23461914,1,0,75,77,-5,8,1,-4,-1,0,3,0,1,2,0,0,4,3,2,1,4,0,-1,0,D
23,1,1861.60559082,1845.23461914,1,0,78,79,-4,11,1,-3,-1,0,3,0,1,2,0,0,5,3,2,1,3,0,-1,0,D
24,1,1861.60559082,1845.23461914,1,0,84,85,-5,12,1,-3,-1,0,3,0,1,2,0,0,5,3,2,0,2,0,-1,0,D
25,1,1861.60559082,1845.23461914,1,0,86,88,-6,12,1,-3,-1,0,3,0,1,2,0,0,5,3,2,-1,2,0,-1,0,D
26,1,1861.60559082,1845.23461914,1,0,75,77,-5,9,1,-3,-1,0,3,0,1,2,0,0,5,3,1,0,2,0,-1,0,D
27,1,1861.60559082,1845.23461914,1,0,77,79,-6,8,1,-3,-1,0,3,0,1,2,0,0,5,3,1,0,2,0,-2,0,D
28,1,1861.60559082,1845.23461914,1,0,69,72,-6,2,1,-3,-1,0,3,0,1,2,0,0,5,2,1,0,2,0,-2,0,D
29,1,1861.60559082,1845.23461914,1,0,69,71,-5,2,1,-3,-1,0,3,0,1,2,0,-1,5,3,1,0,3,0,-2,0,D
30,1,1861.60559082,1845.23461914,1,0,62,64,-6,2,1,-3,-1,0,3,0,1,2,0,-1,5,2,1,0,3,0,-1,0,D
31,1,1861.60559082,1845.23461914,1,0,67,69,-7,3,2,-3,-1,1,3,0,1,2,0,-1,5,2,1,0,3,0,-1,0,D
32,1,1861.60559082,1845.23461914,1,0,71,73,-7,5,2,-3,-1,1,3,0,1,2,0,-1,5,2,0,0,3,0,-1,0,D
33,1,1861.60559082,1845.23461914,1,0,87,89,-7,13,2,-3,-1,1,3,0,1,2,0,-1,5,2,0,1,3,0,-1,0,D
34,1,1861.60559082,1845.23461914,1,0,87,89,-7,12,2,-4,-1,1,3,0,1,2,0,-1,5,2,0,1,4,0,0,0,D
35,1,1861.60559082,1845.23461914,1,0,84,86,-7,7,2,-4,-1,1,3,0,1,2,0,-1,5,2,0,1,4,0,0,0,D
36,1,1861.60559082,1845.23461914,1,0,92,94,-8,6,2,-4,-1,1,3,0,1,2,0,-1,5,2,0,1,4,0,0,0,D
37,1,1861.60559082,1845.23461914,1,0,98,101,-9,12,2,-4,-1,1,3,0,1,2,0,-2,6,2,1,1,3,0,0,0,D
38,1,1861.60559082,1845.23461914,1,0,94,98,-10,13,2,-4,-1,1,3,0,1,2,0,-2,6,2,1,1,3,0,0,0,D
39,1,1861.60559082,1845.23461914,1,0,97,101,-9,17,2,-3,-1,1,3,0,1,2,0,-2,5,2,1,1,2,0,0,0,D
40,1,1861.60559082,1845.23461914,1,0,104,109,-10,20,3,-3,-1,1,4,0,1,3,0,-2,5,2,1,1,2,0,0,0,D
41,1,1861.60559082,1845.23461914,1,0,112,117,-9,21,3,-3,-1,1,4,0,1,3,0,-2,5,2,1,1,2,0,0,0,D
42,1,1861.60559082,1845.23461914,1,0,123,128,-8,20,3,-3,-1,1,4,0,1,3,0,-1,5,1,0,1,2,0,0,0,D
43,1,1861.60559082,1845.23461914,1,0,151,156,-8,32,3,-3,-1,1,4,0,1,3,0,-1,5,1,0,1,2,0,0,0,D
44,1,1861.60559082,1845.23461914,1,0,168,173,-9,46,3,-2,-1,1,4,0,1,3,0,-1,6,0,0,1,1,0,0,0,D
45,1,1861.60559082,1845.23461914,1,0,161,166,-9,44,3,-2,-1,1,4,0,1,3,0,-1,6,0,0,1,2,0,0,0,D
46,1,1861.60559082,1845.23461914,1,0,154,158,-8,41,3,-2,-1,1,4,0,1,3,0,-1,6,0,0,1,3,0,0,0,D
47,1,1861.60559082,1845.23461914,1,0,160,164,-8,45,4,-2,-1,1,5,0,2,4,0,-1,5,1,0,1,3,0,0,0,D
45,2,1861.60559082,1845.23461914,1,0,161,165,-8,46,4,-2,-1,1,5,0,2,4,0,-1,5,1,0,1,3,0,0,0,D
46,2,1861.60559082,1845.23461914,1,0,153,158,-10,48,4,-2,-1,1,5,0,2,4,0,-1,6,2,0,1,3,1,0,0,D
47,2,1861.60559082,1845.23461914,1,0,156,162,-12,48,5,-2,-1,1,6,0,3,5,0,-1,7,2,0,2,3,1,0,0,D
48,2,1861.60559082,1845.23461914,1,0,163,169,-12,51,5,-2,-1,1,6,0,3,5,0,-1,7,2,0,1,3,1,0,0,D
49,2,1861.60559082,1845.23461914,1,0,165,171,-12,52,6,-2,-1,1,7,0,4,6,0,-1,7,2,0,1,3,1,0,0,D
50,2,1861.60559082,1845.23461914,1,0,158,165,-14,50,6,-2,-1,1,7,0,4,6,0,-1,7,2,0,1,3,2,0,0,D
51,2,1861.60559082,1845.23461914,1,0,171,178,-14,57,7,-2,-1,1,8,0,5,7,0,-1,7,2,0,1,3,2,0,0,D
52,2,1861.60559082,1845.23461914,1,0,171,178,-15,57,7,-1,0,1,8,0,5,7,0,-1,7,1,0,1,2,2,0,0,D
53,2,1861.60559082,1845.23461914,1,0,181,188,-16,57,7,-1,0,1,8,0,5,7,0,-1,8,1,0,1,2,2,0,0,D
54,2,1861.60559082,1845.23461914,1,0,171,179,-17,51,7,-1,0,1,8,0,5,7,0,-1,8,0,0,1,2,2,0,0,D
55,2,1861.60559082,1845.23461914,1,1,171,179,-17,50,7,-1,0,1,5,0,2,4,0,-1,8,0,0,1,5,2,0,0,D
56,2,1861.60559082,1845.23461914,1,1,176,184,-17,50,7,-1,0,1,5,0,2,4,0,0,8,0,-1,1,5,2,0,0,D
57,2,1861.60559082,1845.23461914,1,1,182,190,-17,47,6,-1,0,1,4,0,2,3,0,0,8,0,-1,1,5,2,0,0,D
58,2,1861.60559082,1845.23461914,1,1,181,189,-16,48,6,-1,0,1,4,0,2,3,0,0,7,0,-1,2,6,2,0,0,D
59,2,1861.60559082,1845.23461914,1,1,188,196,-15,45,6,-1,0,1,4,0,2,3,0,0,6,0,-1,2,6,1,0,0,D
60,2,1861.60559082,1845.23461914,1,1,194,202,-15,52,7,0,1,1,5,0,3,4,0,-1,6,0,0,1,5,1,0,0,D
61,2,1861.60559082,1845.23461914,1,1,205,213,-15,59,7,0,1,1,5,0,3,4,0,0,7,0,-1,1,4,1,0,0,D
62,2,1861.60559082,1845.23461914,1,1,206,214,-16,61,7,1,2,1,5,0,3,4,0,1,8,-1,-1,1,3,1,0,0,D
63,2,1861.60559082,1845.23461914,1,1,207,216,-17,64,7,1,2,1,5,0,3,4,0,1,7,-1,-1,1,3,1,0,0,D
64,2,1861.60559082,1845.23461914,1,1,198,207,-18,62,7,0,1,1,5,0,3,4,0,1,7,1,-1,1,6,1,0,0,D
65,2,1861.60559082,1845.23461914,1,1,200,209,-19,63,7,0,1,1,5,0,3,4,0,1,7,1,-1,1,6,1,0,0,D
66,2,1861.60559082,1845.23461914,1,1,200,210,-19,63,8,1,1,2,6,0,4,4,0,1,7,1,-1,0,6,1,0,0,D
67,2,1861.60559082,1845.23461914,1,1,201,211,-19,61,8,1,1,2,6,0,4,4,0,1,6,1,-1,0,7,1,-1,0,D
68,2,1861.60559082,1845.23461914,1,1,207,217,-19,62,8,1,1,2,6,0,4,4,0,1,6,1,-2,-1,7,1,-1,0,D
69,2,1861.60559082,1845.23461914,1,1,209,218,-18,62,8,1,1,2,6,0,4,4,0,1,6,1,-2,-1,8,1,-1,0,D
70,2,1861.60559082,1845.23461914,1,1,207,215,-17,62,8,1,1,2,6,0,4,4,0,0,7,1,-2,-1,8,1,-1,0,D
71,2,1861.60559082,1845.23461914,1,1,204,213,-18,64,9,1,1,2,7,0,4,5,0,0,7,0,-2,-1,8,1,-1,0,D
72,2,1861.60559082,1845.23461914,1,1,197,207,-19,65,9,2,1,2,7,0,4,5,0,-1,7,0,-2,-1,8,1,-1,0,D
73,2,1861.60559082,1845.23461914,1,2,195,205,-19,63,8,2,1,2,6,0,3,4,0,-1,7,0,-2,-1,8,1,-1,0,D
74,2,1861.60559082,1845.23461914,1,2,201,211,-21,64,8,2,1,2,6,0,3,4,0,-1,7,0,-2,-1,8,1,-1,0,D
75,2,1861.60559082,1845.23461914,1,2,203,213,-21,68,8,2,1,2,6,0,3,4,0,-1,7,0,-2,-1,6,1,-1,0,D
76,2,1861.60559082,1845.23461914,1,2,209,219,-21,70,9,2,1,2,7,0,3,5,0,-1,7,0,-2,-1,5,1,-1,0,D
77,2,1861.60559082,1845.23461914,1,2,219,229,-22,72,10,2,1,2,8,0,3,6,0,-1,7,0,-2,-1,5,1,-1,0,D
78,2,1861.60559082,1845.23461914,1,2,220,229,-21,76,11,2,1,2,9,0,4,6,0,-1,7,0,-2,-1,5,1,-1,0,D
79,2,1861.60559082,1845.23461914,1,2,223,232,-23,75,11,2,1,2,9,0,4,6,0,0,6,0,-3,-3,5,1,-1,0,D
80,2,1861.60559082,1845.23461914,1,2,223,233,-23,75,10,2,1,2,8,0,3,5,0,0,6,-1,-3,-4,5,1,-1,0,D
83,2,1861.60559082,1845.23461914,1,2,226,236,-22,77,11,2,1,2,9,0,3,6,0,1,6,-2,-4,-3,4,1,-1,0,D
84,2,1861.60559082,1845.23461914,1,2,228,238,-21,83,11,4,2,2,9,0,3,6,0,1,6,-2,-4,-3,2,1,-1,0,D
85,2,1861.60559082,1845.23461914,1,2,231,242,-22,82,11,4,2,2,9,0,3,6,0,1,6,-2,-4,-3,2,1,-1,0,D
86,2,1861.60559082,1845.23461914,1,2,239,251,-25,81,11,4,2,2,9,0,3,6,0,0,6,-3,-4,-3,1,1,-1,0,D
87,2,1861.60559082,1845.23461914,1,2,241,253,-25,84,11,5,2,2,9,0,3,6,0,0,6,-3,-4,-3,1,1,-1,0,D
88,2,1861.60559082,1845.23461914,1,2,235,247,-25,76,11,5,2,2,9,0,3,6,0,0,6,-2,-4,-4,1,1,-1,0,D
89,2,1861.60559082,1845.23461914,1,2,247,258,-24,86,11,6,2,2,9,0,3,6,0,0,6,-2,-4,-5,1,1,-1,0,D
90,2,1861.60559082,1845.23461914,1,2,252,263,-24,92,11,6,2,2,9,0,3,6,0,0,6,-2,-6,-5,-1,1,-1,0,D
91,2,1861.60559082,1845.23461914,1,2,257,269,-25,97,12,7,2,2,10,0,4,7,0,0,5,-2,-6,-5,-1,1,-1,0,D
92,2,1861.60559082,1845.23461914,1,2,262,274,-27,104,12,8,2,2,10,0,4,7,0,0,6,-2,-6,-4,-3,1,-1,0,D
93,2,1861.60559082,1845.23461914,1,2,257,269,-28,102,12,8,2,2,10,0,4,7,0,0,5,-2,-6,-5,-3,1,-1,0,D
94,2,1861.60559082,1845.23461914,1,2,262,274,-28,102,13,8,2,2,11,0,5,8,0,0,6,-2,-6,-5,-3,1,-2,0,D
95,2,1861.60559082,1845.23461914,1,2,264,276,-29,103,13,8,2,2,11,0,5,8,0,0,6,-1,-6,-5,-4,1,-3,0,D
99,2,1861.60559082,1845.23461914,2,2,265,277,-29,106,14,9,2,2,14,2,6,11,0,0,6,-2,-6,-5,-6,1,-3,0,D
