minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1701.29504395,1742.67553711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1701.29504395,1742.67553711,0,0,-20,-21,0,-2,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,D
2,1,1701.29504395,1742.67553711,0,0,-25,-26,1,-3,0,-1,0,0,0,0,0,0,0,-1,1,0,1,1,1,0,0,0,D
3,1,1701.29504395,1742.67553711,0,0,-32,-32,0,-7,0,-1,0,0,0,0,0,0,0,-1,1,1,1,1,1,0,0,0,D
4,1,1701.29504395,1742.67553711,0,0,-41,-41,0,-8,0,-2,0,0,0,0,0,0,0,-1,1,1,1,1,1,0,0,0,D
5,1,1701.29504395,1742.67553711,0,0,-37,-39,3,-7,0,-2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,D
6,1,1701.29504395,1742.67553711,0,0,-52,-54,3,-13,0,-2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,D
7,1,1701.29504395,1742.67553711,0,0,-62,-64,4,-18,0,-2,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,D
8,1,1701.29504395,1742.67553711,0,1,-66,-68,4,-23,-1,-3,0,0,-1,0,-1,-1,0,0,0,2,0,1,3,0,0,0,D
9,1,1701.29504395,1742.67553711,0,1,-65,-67,4,-25,-2,-3,0,0,-2,0,-2,-2,0,0,0,2,0,1,3,0,0,0,D
10,1,1701.29504395,1742.67553711,0,1,-62,-66,6,-23,-2,-3,0,0,-2,0,-2,-2,0,0,0,2,0,1,3,0,0,0,D
11,1,1701.29504395,1742.67553711,0,1,-64,-68,6,-23,-2,-3,0,0,-1,0,-2,-2,0,0,0,2,1,1,3,0,0,0,D
12,1,1701.29504395,1742.67553711,0,1,-67,-71,7,-26,-2,-3,0,0,-1,0,-2,-2,0,0,1,2,1,1,3,0,0,0,D
13,1,1701.29504395,1742.67553711,0,1,-87,-91,6,-26,-2,-3,0,0,-1,0,-2,-2,0,0,2,2,1,1,3,0,0,0,D
14,1,1701.29504395,1742.67553711,0,1,-85,-90,7,-26,-2,-3,0,0,-1,0,-2,-2,0,0,2,2,2,1,3,0,0,0,D
15,1,1701.29504395,1742.67553711,0,1,-80,-85,7,-26,-2,-3,0,0,-1,0,-2,-2,0,0,2,2,2,1,3,0,0,0,D
16,1,1701.29504395,1742.67553711,0,1,-80,-85,7,-26,-2,-3,0,0,-1,0,-2,-2,0,0,3,3,2,1,3,0,0,0,D
