minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1843.61535645,1673.67834473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1843.61535645,1673.67834473,0,0,16,16,0,5,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
2,1,1843.61535645,1673.67834473,0,0,25,24,1,10,1,1,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
3,1,1843.61535645,1673.67834473,0,0,27,26,0,12,1,1,1,0,1,0,0,0,0,-1,0,0,1,-1,0,0,0,0,W
4,1,1843.61535645,1673.67834473,0,0,31,30,-1,15,1,1,1,0,1,0,0,0,0,-1,-1,1,1,-1,1,0,0,0,W
5,1,1843.61535645,1673.67834473,0,0,34,33,-2,18,1,3,2,0,2,0,1,0,0,-1,-1,1,1,-1,0,0,0,0,W
6,1,1843.61535645,1673.67834473,0,0,33,33,-3,26,1,3,2,0,2,0,1,0,0,-1,-1,1,1,-2,-1,0,0,0,W
7,1,1843.61535645,1673.67834473,0,0,45,45,-3,31,1,3,2,0,2,0,1,0,0,-1,-1,1,1,-2,-1,0,0,0,W
8,1,1843.61535645,1673.67834473,0,0,46,46,-2,34,2,4,2,0,3,0,2,1,0,-1,0,1,1,-2,-2,0,0,0,W
9,1,1843.61535645,1673.67834473,0,0,48,50,-4,36,2,5,2,0,3,0,2,1,0,-1,0,1,1,-2,-1,0,0,0,W
10,1,1843.61535645,1673.67834473,0,0,57,59,-4,50,2,5,2,0,3,0,2,1,0,-1,-1,1,1,-3,-2,0,0,0,W
11,1,1843.61535645,1673.67834473,0,0,66,68,-4,54,2,6,2,0,2,0,2,1,-1,-1,0,1,1,-3,-3,0,0,0,W
