minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1612.45031738,1843.68688965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1612.45031738,1843.68688965,0,0,-17,-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1612.45031738,1843.68688965,0,0,-27,-26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
3,1,1612.45031738,1843.68688965,0,0,-43,-42,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
4,1,1612.45031738,1843.68688965,0,0,-44,-42,0,-1,-1,0,-1,0,-1,0,-1,0,0,1,0,0,0,0,0,0,0,0,L
5,1,1612.45031738,1843.68688965,0,0,-46,-45,0,0,-1,0,-1,0,-1,0,-1,0,0,2,2,0,-1,0,0,0,0,0,L
6,1,1612.45031738,1843.68688965,0,0,-35,-36,2,4,-1,0,-1,0,-1,0,-1,0,0,2,2,0,-1,0,0,0,0,0,L
7,1,1612.45031738,1843.68688965,0,0,-41,-41,1,11,-1,1,-1,0,-1,0,-1,0,0,2,3,0,0,0,-1,0,0,0,L
8,1,1612.45031738,1843.68688965,0,0,-52,-52,1,10,-1,1,-1,0,-1,0,-1,0,0,2,3,0,1,0,0,0,0,0,L
9,1,1612.45031738,1843.68688965,0,0,-54,-54,1,6,-2,1,-1,0,-2,0,-1,-1,0,2,3,0,1,1,0,0,0,0,L
10,1,1612.45031738,1843.68688965,0,0,-54,-54,2,4,-2,-1,-2,0,-2,0,-1,-1,0,2,3,0,1,1,1,0,0,0,L
11,1,1612.45031738,1843.68688965,0,0,-49,-50,4,8,-2,-1,-2,0,-2,0,-1,-1,0,2,3,0,1,0,1,0,0,0,L
12,1,1612.45031738,1843.68688965,0,0,-58,-59,3,4,-2,-1,-2,0,-2,0,-1,-1,0,2,3,0,1,0,1,-1,0,0,L
13,1,1612.45031738,1843.68688965,0,0,-56,-57,4,6,-2,-1,-2,0,-2,0,-1,-1,0,2,4,-1,1,0,0,-1,0,0,L
14,1,1612.45031738,1843.68688965,0,0,-44,-45,3,8,-2,-1,-2,0,-2,0,-1,-1,0,1,4,-1,2,-1,0,-1,0,0,L
15,1,1612.45031738,1843.68688965,0,0,-37,-38,4,10,-2,-1,-2,0,-2,0,-1,-1,0,1,4,-1,2,-1,0,-1,0,0,L
16,1,1612.45031738,1843.68688965,0,0,-41,-41,3,6,-3,-1,-2,0,-3,0,-2,-2,0,1,3,-1,2,-1,1,-1,0,0,L
