minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1686.41711426,1678.87011719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1686.41711426,1678.87011719,0,0,11,9,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,D
2,1,1686.41711426,1678.87011719,0,0,20,18,1,13,1,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,D
3,1,1686.41711426,1678.87011719,0,0,23,21,1,18,3,2,2,0,4,0,2,1,0,0,0,2,0,0,-1,0,0,0,D
4,1,1686.41711426,1678.87011719,0,0,24,22,1,21,3,4,2,0,5,0,3,2,0,0,0,2,0,1,-1,0,0,0,D
5,1,1686.41711426,1678.87011719,0,0,24,22,1,25,3,6,3,0,5,0,3,2,0,1,-1,2,0,1,-1,0,0,0,D
6,1,1686.41711426,1678.87011719,0,0,34,31,0,28,3,6,3,0,5,0,3,2,0,1,-1,2,0,1,-2,0,0,0,D
7,1,1686.41711426,1678.87011719,0,0,36,33,-1,30,3,6,3,0,5,0,3,2,0,1,-1,2,0,1,-2,0,0,0,D
8,1,1686.41711426,1678.87011719,0,0,26,24,-2,28,3,6,3,0,5,0,3,2,0,-1,-1,2,2,2,-2,0,0,0,D
9,1,1686.41711426,1678.87011719,0,0,27,24,-1,28,3,6,3,0,5,0,3,2,0,-1,-1,2,2,2,-2,0,0,0,D
10,1,1686.41711426,1678.87011719,0,0,36,33,-1,30,4,6,3,1,6,0,4,3,0,-1,-1,2,2,3,-2,0,0,0,D
11,1,1686.41711426,1678.87011719,0,0,45,41,0,33,4,7,4,1,6,0,4,3,0,-1,-1,2,2,3,-3,0,0,0,D
12,1,1686.41711426,1678.87011719,1,0,49,45,0,35,5,7,4,2,7,0,5,4,0,-1,-1,2,2,3,-3,0,0,0,D
13,1,1686.41711426,1678.87011719,1,0,39,35,1,36,5,7,4,2,7,0,5,4,0,-3,0,2,4,4,-3,0,0,0,D
14,1,1686.41711426,1678.87011719,1,0,45,41,3,37,5,8,4,2,7,0,5,4,0,-3,0,1,4,4,-3,0,0,0,D
15,1,1686.41711426,1678.87011719,1,0,30,26,3,38,5,8,4,2,7,0,5,4,0,-3,0,1,4,5,-3,0,0,0,D
16,1,1686.41711426,1678.87011719,1,0,32,28,3,37,5,8,4,2,7,0,5,4,0,-3,0,2,4,6,-3,0,0,0,D
17,1,1686.41711426,1678.87011719,1,0,33,29,2,39,5,8,4,2,7,0,5,4,0,-3,2,2,4,6,-3,0,0,0,D
18,1,1686.41711426,1678.87011719,1,0,32,28,4,41,6,8,4,2,8,0,5,5,0,-3,1,2,4,7,-3,0,0,0,D
19,1,1686.41711426,1678.87011719,1,0,39,36,3,43,6,8,4,2,8,0,5,5,0,-3,1,2,5,7,-3,0,0,0,D
20,1,1686.41711426,1678.87011719,1,1,35,32,3,46,5,9,4,1,7,0,4,5,-1,-3,1,2,5,7,-4,0,0,0,D
21,1,1686.41711426,1678.87011719,1,1,35,32,4,46,5,9,4,1,7,0,4,5,-1,-3,1,1,5,7,-4,0,0,0,D
22,1,1686.41711426,1678.87011719,1,1,35,32,4,47,6,10,4,1,8,0,5,5,-1,-5,1,1,7,7,-4,0,0,0,D
23,1,1686.41711426,1678.87011719,1,1,35,31,4,48,6,10,4,1,8,0,5,5,-1,-5,1,2,7,7,-4,0,0,0,D
24,1,1686.41711426,1678.87011719,1,1,24,21,4,46,6,10,4,1,10,1,6,7,-1,-4,2,2,7,9,-4,0,0,0,D
25,1,1686.41711426,1678.87011719,1,1,21,17,4,40,6,9,4,1,10,1,6,7,-1,-4,2,3,7,10,-3,0,0,0,D
26,1,1686.41711426,1678.87011719,1,1,19,15,4,40,6,9,4,1,10,1,6,7,-1,-4,2,3,7,10,-3,0,1,0,D
27,1,1686.41711426,1678.87011719,1,1,11,7,4,32,6,9,4,1,10,1,6,7,-1,-5,1,3,8,10,2,0,1,0,D
28,1,1686.41711426,1678.87011719,1,1,8,4,4,27,6,8,4,1,10,1,6,7,-1,-5,2,3,8,10,2,0,1,0,D
29,1,1686.41711426,1678.87011719,1,1,2,-1,2,27,6,8,4,1,10,1,6,7,-1,-5,3,3,8,10,2,0,1,0,D
30,1,1686.41711426,1678.87011719,1,1,-6,-9,1,21,6,7,4,1,10,1,6,7,-1,-6,2,3,9,10,3,0,1,0,D
31,1,1686.41711426,1678.87011719,1,1,-10,-13,1,14,6,7,4,1,10,1,6,7,-1,-6,2,3,10,11,4,0,1,0,D
32,1,1686.41711426,1678.87011719,1,2,-11,-14,1,12,6,6,3,1,8,0,6,7,-1,-6,2,3,10,11,5,0,1,0,D
33,1,1686.41711426,1678.87011719,1,2,-13,-17,1,14,6,6,3,1,8,0,6,7,-1,-6,1,5,10,10,5,0,1,0,D
34,1,1686.41711426,1678.87011719,1,2,-13,-18,2,16,6,6,3,1,8,0,6,7,-1,-6,2,5,10,10,5,0,1,0,D
35,1,1686.41711426,1678.87011719,1,2,-13,-18,2,16,6,6,3,1,8,0,6,7,-1,-6,2,5,10,10,5,0,2,0,D
36,1,1686.41711426,1678.87011719,1,2,-19,-23,1,7,6,6,3,1,8,0,6,7,-1,-6,2,4,10,10,6,0,2,0,D
37,1,1686.41711426,1678.87011719,1,2,-21,-25,1,5,6,5,3,1,8,0,6,7,-1,-6,2,5,11,10,7,0,2,0,D
38,1,1686.41711426,1678.87011719,1,2,-21,-25,1,3,6,4,2,1,8,0,6,7,-1,-6,2,5,11,10,9,0,2,0,D
39,1,1686.41711426,1678.87011719,1,2,-21,-25,3,2,6,4,2,1,8,0,6,7,-1,-6,1,5,12,10,9,0,2,0,D
40,1,1686.41711426,1678.87011719,1,2,-20,-25,4,5,6,5,2,1,8,0,6,7,-1,-6,1,6,12,10,8,0,2,0,D
41,1,1686.41711426,1678.87011719,1,2,-19,-24,2,8,6,6,2,1,8,0,6,7,-1,-6,1,6,12,10,6,0,2,0,D
42,1,1686.41711426,1678.87011719,1,2,-18,-23,2,13,6,8,2,1,8,0,6,7,-1,-6,1,6,12,10,6,0,2,0,D
43,1,1686.41711426,1678.87011719,1,2,-26,-30,1,13,6,8,2,1,8,0,6,7,-1,-6,1,6,12,10,5,0,2,0,D
44,1,1686.41711426,1678.87011719,1,2,-23,-27,3,14,6,8,2,1,8,0,6,7,-1,-6,0,6,12,10,5,0,2,0,D
45,1,1686.41711426,1678.87011719,1,2,-25,-28,2,12,6,8,2,1,8,0,6,7,-1,-6,-1,6,12,10,6,0,2,0,D
46,1,1686.41711426,1678.87011719,1,2,-25,-28,2,11,6,7,2,1,8,0,6,7,-1,-6,-1,6,12,10,7,0,2,0,D
47,1,1686.41711426,1678.87011719,1,2,-26,-28,3,13,6,7,2,1,8,0,6,7,-1,-8,-1,7,11,10,6,0,1,0,D
48,1,1686.41711426,1678.87011719,1,2,-24,-26,2,19,6,7,2,1,8,0,6,7,-1,-8,-1,7,11,10,5,0,1,0,D
45,2,1686.41711426,1678.87011719,1,2,-24,-26,2,21,6,8,2,1,8,0,6,7,-1,-8,0,8,11,10,4,0,1,0,D
46,2,1686.41711426,1678.87011719,1,2,-34,-35,0,20,6,8,2,1,8,0,6,7,-1,-8,0,8,11,9,3,0,1,0,D
47,2,1686.41711426,1678.87011719,1,2,-29,-30,0,21,6,9,2,1,8,0,6,7,-1,-8,0,8,11,9,3,0,1,0,D
49,2,1686.41711426,1678.87011719,1,2,-29,-30,0,22,6,10,3,1,9,0,6,7,-1,-8,0,8,11,9,1,0,1,0,D
50,2,1686.41711426,1678.87011719,1,2,-24,-24,-1,26,7,10,3,1,10,0,6,8,-1,-8,-2,9,11,9,1,0,1,0,D
51,2,1686.41711426,1678.87011719,1,2,-22,-21,-1,27,7,11,3,1,10,0,6,8,-1,-8,-2,10,11,9,1,0,1,0,D
52,2,1686.41711426,1678.87011719,1,2,-22,-21,-1,26,6,10,2,1,9,0,5,8,-1,-8,-2,9,11,9,1,0,1,0,D
53,2,1686.41711426,1678.87011719,1,2,-17,-16,0,27,6,10,2,1,9,0,5,8,-1,-8,-3,9,11,9,1,0,1,0,D
54,2,1686.41711426,1678.87011719,1,2,-9,-9,1,34,6,12,3,1,9,0,5,8,-1,-8,-3,8,11,9,0,0,1,0,D
55,2,1686.41711426,1678.87011719,2,2,-5,-5,0,36,7,12,3,1,10,0,5,9,-1,-8,-3,8,10,9,0,0,1,0,D
56,2,1686.41711426,1678.87011719,2,2,-9,-9,0,36,7,12,3,1,10,0,5,9,-1,-8,-3,8,10,9,1,0,1,0,D
57,2,1686.41711426,1678.87011719,2,2,-6,-6,1,36,7,12,3,1,10,0,5,9,-1,-8,-4,7,10,8,-1,0,1,0,D
58,2,1686.41711426,1678.87011719,2,2,-6,-6,1,38,7,13,3,1,11,0,6,10,-1,-8,-4,7,10,7,-1,0,1,0,D
59,2,1686.41711426,1678.87011719,2,2,-13,-13,1,41,8,13,3,1,12,0,6,11,-1,-8,-5,7,10,7,-1,0,1,0,D
60,2,1686.41711426,1678.87011719,2,2,-22,-22,1,42,8,14,4,1,12,0,6,11,-1,-8,-4,7,10,8,-2,0,1,0,D
61,2,1686.41711426,1678.87011719,2,2,-23,-22,0,42,8,14,4,1,14,0,8,11,-1,-8,-4,7,10,8,-4,0,1,0,D
62,2,1686.41711426,1678.87011719,2,2,-22,-21,0,47,8,15,5,1,14,0,8,11,-1,-8,-3,7,10,8,-5,0,1,0,D
63,2,1686.41711426,1678.87011719,2,2,-27,-25,-1,45,8,15,5,1,14,0,8,11,-1,-8,-3,7,10,9,-5,0,1,0,D
64,2,1686.41711426,1678.87011719,2,2,-31,-29,-2,41,8,15,5,1,14,0,8,11,-1,-8,-3,7,10,9,-4,0,1,0,D
65,2,1686.41711426,1678.87011719,2,2,-28,-26,-2,39,8,15,5,1,14,0,8,11,-1,-8,-4,7,10,9,-4,0,1,0,D
66,2,1686.41711426,1678.87011719,2,2,-36,-34,-1,40,8,15,5,1,14,0,8,11,-1,-7,-4,7,10,8,-4,0,1,0,D
68,2,1686.41711426,1678.87011719,3,2,-34,-33,0,42,9,16,5,1,15,1,8,12,-1,-7,-3,7,10,8,-5,0,1,0,D
69,2,1686.41711426,1678.87011719,3,2,-40,-38,-1,42,9,16,5,1,15,1,8,12,-1,-7,-3,7,10,8,-5,0,1,0,D
70,2,1686.41711426,1678.87011719,3,2,-49,-47,0,42,9,16,5,1,15,1,8,12,-1,-7,-3,7,10,9,-5,0,1,0,D
71,2,1686.41711426,1678.87011719,3,2,-45,-43,0,48,10,16,5,1,15,1,8,12,-1,-8,-3,8,11,9,-5,0,1,0,D
72,2,1686.41711426,1678.87011719,3,2,-51,-49,0,47,10,16,5,1,16,1,8,13,-1,-8,-3,8,11,9,-5,0,1,0,D
73,2,1686.41711426,1678.87011719,3,2,-61,-59,0,35,9,15,5,1,15,1,8,12,-1,-7,-4,8,10,9,-4,0,1,0,D
74,2,1686.41711426,1678.87011719,3,2,-63,-62,0,34,9,15,5,1,15,1,8,12,-1,-7,-4,8,10,9,-4,0,1,0,D
75,2,1686.41711426,1678.87011719,3,2,-70,-70,1,35,9,15,5,1,15,1,8,12,-1,-7,-4,10,10,9,-5,0,1,0,D
76,2,1686.41711426,1678.87011719,3,2,-69,-70,2,37,9,17,6,1,15,1,8,12,-1,-7,-4,10,10,9,-6,0,1,0,D
77,2,1686.41711426,1678.87011719,3,2,-85,-84,1,32,9,16,6,1,15,1,8,12,-1,-7,-4,10,10,9,-6,0,1,0,D
78,2,1686.41711426,1678.87011719,3,2,-84,-84,2,30,9,16,6,1,15,1,8,12,-1,-7,-4,12,10,9,-6,0,1,0,D
79,2,1686.41711426,1678.87011719,3,2,-79,-79,1,38,9,16,6,1,15,1,8,12,-1,-7,-2,11,10,8,-8,0,1,0,D
80,2,1686.41711426,1678.87011719,3,2,-77,-77,2,41,10,16,6,1,16,1,8,13,-1,-7,-2,11,10,10,-8,0,1,0,D
81,2,1686.41711426,1678.87011719,3,2,-80,-80,2,41,10,16,6,1,16,1,8,13,-1,-7,-2,11,10,10,-8,0,1,0,D
82,2,1686.41711426,1678.87011719,3,2,-79,-79,1,43,10,16,6,1,17,1,8,13,-1,-7,-3,11,10,11,-8,0,1,0,D
83,2,1686.41711426,1678.87011719,3,2,-85,-85,1,38,9,16,6,1,16,1,8,12,-1,-7,-3,11,10,12,-8,0,1,0,D
84,2,1686.41711426,1678.87011719,3,2,-83,-84,2,43,9,16,6,1,16,1,8,12,-1,-7,-4,11,10,12,-8,0,1,0,D
85,2,1686.41711426,1678.87011719,3,2,-95,-96,1,42,9,16,6,1,16,1,8,12,-1,-7,-4,11,10,13,-8,0,1,0,D
86,2,1686.41711426,1678.87011719,3,3,-99,-100,2,41,8,16,6,0,15,0,8,12,-2,-7,-3,11,10,13,-8,0,1,0,D
