minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1635.48388672,1698.24353027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1635.48388672,1698.24353027,0,0,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,W
2,1,1635.48388672,1698.24353027,0,0,-2,-1,-1,-2,0,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,0,W
3,1,1635.48388672,1698.24353027,0,0,-7,-6,-1,-2,0,0,0,0,-1,0,-1,-1,0,-1,-2,0,1,1,0,0,0,0,W
4,1,1635.48388672,1698.24353027,0,0,-10,-10,0,1,0,0,0,0,0,0,-1,0,0,-1,-2,0,1,1,0,0,0,0,W
5,1,1635.48388672,1698.24353027,0,0,-11,-12,1,6,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,1,-1,0,0,0,W
6,1,1635.48388672,1698.24353027,0,0,-7,-8,1,8,0,0,0,0,0,0,-1,0,0,-2,-1,0,1,1,-1,0,0,0,W
7,1,1635.48388672,1698.24353027,1,0,-5,-7,2,10,1,0,0,1,2,0,1,2,0,-2,-1,0,1,1,-1,0,0,0,W
8,1,1635.48388672,1698.24353027,1,0,-13,-15,2,8,1,0,0,1,2,0,1,2,0,-2,-1,0,1,1,0,0,0,0,W
9,1,1635.48388672,1698.24353027,1,0,-7,-10,4,14,1,1,0,1,2,0,1,2,0,-2,-1,0,1,1,-1,0,0,0,W
10,1,1635.48388672,1698.24353027,1,0,-4,-8,6,17,1,1,0,1,2,0,1,2,0,-2,-1,-1,1,1,-1,0,0,0,W
11,1,1635.48388672,1698.24353027,1,0,-2,-7,6,20,2,2,1,1,3,0,2,2,0,-2,-1,0,1,1,-3,0,0,0,W
12,1,1635.48388672,1698.24353027,1,0,-7,-12,8,24,2,2,1,1,3,0,2,2,0,-3,-1,1,3,1,-5,0,0,0,W
13,1,1635.48388672,1698.24353027,1,0,-13,-18,8,23,2,2,1,1,3,0,2,2,0,-3,0,2,3,2,-5,0,0,0,W
14,1,1635.48388672,1698.24353027,1,0,-10,-16,11,24,2,2,1,1,4,0,2,3,0,-3,0,1,3,1,-7,0,0,0,W
15,1,1635.48388672,1698.24353027,1,0,-16,-22,12,21,2,0,1,1,3,0,1,2,0,-3,1,1,3,2,-6,0,0,0,W
16,1,1635.48388672,1698.24353027,1,0,-20,-26,14,20,2,0,1,1,3,0,1,2,0,-3,0,1,3,2,-6,0,0,0,W
17,1,1635.48388672,1698.24353027,1,0,-23,-27,12,18,2,-1,0,1,3,0,1,2,0,-3,0,1,3,2,-4,0,0,0,W
18,1,1635.48388672,1698.24353027,1,0,-24,-28,12,11,2,-3,-1,1,1,0,1,1,0,-3,0,1,3,2,-1,0,0,0,W
19,1,1635.48388672,1698.24353027,1,0,-24,-27,12,12,2,-3,-1,1,1,0,1,1,0,-3,0,1,3,2,-1,0,0,0,W
20,1,1635.48388672,1698.24353027,1,0,-28,-31,14,10,2,-3,-1,1,1,0,1,1,0,-3,-2,1,3,1,-1,0,0,0,W
21,1,1635.48388672,1698.24353027,1,0,-28,-31,14,9,2,-4,-1,1,0,0,1,1,0,-3,-2,1,3,1,-1,0,0,0,W
29,1,1635.48388672,1698.24353027,1,0,-23,-27,14,18,2,-2,-1,1,0,0,1,1,0,-3,-1,1,3,1,-3,0,0,0,W
30,1,1635.48388672,1698.24353027,1,0,-23,-27,14,18,2,-2,-1,1,0,0,1,1,0,-3,-1,1,3,1,-3,0,0,0,W
31,1,1635.48388672,1698.24353027,1,0,-28,-32,13,18,2,-2,-1,1,0,0,1,1,0,-3,-1,2,3,1,-2,0,0,0,W
32,1,1635.48388672,1698.24353027,1,0,-35,-39,13,13,2,-2,-1,1,0,0,1,1,0,-3,-1,1,3,1,-2,0,0,0,W
33,1,1635.48388672,1698.24353027,1,0,-37,-41,13,12,2,-2,-1,1,0,0,1,1,0,-3,-1,2,3,1,-2,0,0,0,W
34,1,1635.48388672,1698.24353027,1,0,-42,-46,13,12,2,-2,-1,1,0,0,1,1,0,-2,-1,2,2,3,-2,0,0,0,W
35,1,1635.48388672,1698.24353027,1,0,-43,-47,13,10,2,-2,-1,1,0,0,1,1,0,-2,-1,2,2,3,-2,-1,0,0,W
36,1,1635.48388672,1698.24353027,1,0,-42,-46,14,10,2,-2,-1,1,0,0,1,1,0,-2,-2,2,2,3,-2,-1,0,0,W
38,1,1635.48388672,1698.24353027,1,0,-48,-51,13,13,2,-2,-1,1,0,0,1,1,0,-2,-2,0,2,3,-2,0,0,0,W
39,1,1635.48388672,1698.24353027,1,0,-39,-44,15,20,3,-1,-1,2,0,0,1,1,0,-2,-1,1,2,3,-3,0,0,0,W
40,1,1635.48388672,1698.24353027,2,0,-39,-44,15,20,3,-1,-1,2,1,0,2,2,0,-2,-1,1,2,3,-3,0,0,0,W
41,1,1635.48388672,1698.24353027,2,0,-36,-44,18,26,3,-1,-1,2,1,0,2,2,0,-2,-1,1,1,3,-3,0,0,0,W
42,1,1635.48388672,1698.24353027,2,0,-36,-44,16,28,4,0,0,2,2,0,3,2,0,-2,-1,1,1,3,-3,0,0,0,W
