minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1689.06921387,1848.05029297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1689.06921387,1848.05029297,0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,0,0,D
2,1,1689.06921387,1848.05029297,0,0,-2,-1,-1,0,1,0,0,0,1,0,1,1,0,-1,0,1,1,1,0,0,0,0,D
3,1,1689.06921387,1848.05029297,0,0,0,1,-1,3,1,0,0,0,1,0,1,1,0,-1,0,1,1,1,0,0,0,0,D
4,1,1689.06921387,1848.05029297,0,0,4,5,-1,3,1,0,0,0,1,0,1,1,0,-2,1,1,2,1,0,0,0,0,D
5,1,1689.06921387,1848.05029297,0,0,-7,-3,-5,-5,1,0,0,0,1,0,1,1,0,-2,1,1,2,1,1,0,0,0,D
6,1,1689.06921387,1848.05029297,0,0,-20,-15,-6,-11,1,-2,0,0,1,0,1,1,0,-2,1,1,2,0,2,0,0,0,D
7,1,1689.06921387,1848.05029297,0,0,-27,-20,-9,-13,0,-2,0,0,0,0,1,0,0,-2,1,1,2,0,3,0,0,0,D
8,1,1689.06921387,1848.05029297,0,0,-28,-21,-8,-8,0,-2,0,0,0,0,1,0,0,-2,1,0,2,1,3,0,0,0,D
9,1,1689.06921387,1848.05029297,0,0,-29,-21,-10,-9,0,-2,0,0,-1,0,0,0,-1,-3,2,0,1,1,3,0,0,0,D
10,1,1689.06921387,1848.05029297,0,0,-25,-17,-10,-7,1,-2,0,0,0,0,1,0,-1,-3,2,0,1,1,3,0,0,0,D
11,1,1689.06921387,1848.05029297,0,0,-39,-31,-11,-6,1,-2,0,0,0,0,1,0,-1,-3,2,0,1,0,3,0,0,0,D
12,1,1689.06921387,1848.05029297,0,0,-51,-43,-9,-4,1,-2,0,0,0,0,1,0,-1,-3,1,0,1,0,3,0,0,0,D
13,1,1689.06921387,1848.05029297,0,0,-57,-48,-10,-1,1,-1,0,0,0,0,1,0,-1,-3,1,0,1,0,3,0,0,0,D
14,1,1689.06921387,1848.05029297,0,0,-55,-46,-10,-2,1,-1,0,0,0,0,1,0,-1,-3,0,-1,1,0,3,0,0,0,D
15,1,1689.06921387,1848.05029297,0,0,-67,-57,-10,-3,1,-1,0,0,0,0,1,0,-1,-3,0,-2,1,0,3,0,0,0,D
16,1,1689.06921387,1848.05029297,0,0,-70,-59,-10,-4,0,-2,0,-1,-1,0,0,-1,-1,-3,0,-2,1,0,3,0,0,0,D
17,1,1689.06921387,1848.05029297,0,0,-63,-54,-9,3,0,-2,0,-1,0,0,0,0,-1,-3,0,-1,1,0,2,0,0,0,D
18,1,1689.06921387,1848.05029297,0,0,-56,-48,-8,10,0,-2,0,-1,0,0,0,0,-1,-3,-1,-1,1,0,2,1,0,0,D
19,1,1689.06921387,1848.05029297,0,0,-57,-49,-9,9,0,-2,0,-1,0,0,0,0,-1,-3,-1,0,1,0,2,1,0,0,D
20,1,1689.06921387,1848.05029297,0,0,-62,-54,-8,6,0,-2,0,-1,0,0,0,0,-1,-3,-1,0,1,0,2,1,0,0,D
21,1,1689.06921387,1848.05029297,0,0,-65,-56,-8,-1,0,-4,-1,-1,0,0,0,0,-1,-3,-1,0,1,0,4,1,0,0,D
22,1,1689.06921387,1848.05029297,0,0,-69,-60,-6,-3,0,-4,-1,-1,0,0,0,0,-1,-3,-1,0,1,0,4,1,0,0,D
23,1,1689.06921387,1848.05029297,0,0,-64,-56,-6,2,0,-3,-1,-1,0,0,0,0,-1,-3,-2,1,1,0,0,1,0,0,D
24,1,1689.06921387,1848.05029297,0,0,-60,-52,-6,7,1,-1,0,-1,1,0,1,1,-1,-3,-3,0,1,0,-2,1,0,0,D
25,1,1689.06921387,1848.05029297,0,0,-59,-51,-7,11,1,0,0,-1,1,0,1,1,-1,-3,-1,0,1,0,-3,1,0,0,D
27,1,1689.06921387,1848.05029297,0,0,-59,-51,-6,12,1,0,0,-1,1,0,1,1,-1,-3,-1,0,1,0,-3,1,0,0,D
28,1,1689.06921387,1848.05029297,0,0,-55,-47,-7,18,1,1,0,-1,1,0,1,1,-1,-4,-1,0,1,0,-3,1,0,0,D
29,1,1689.06921387,1848.05029297,0,0,-64,-56,-8,17,1,1,0,-1,1,0,1,1,-1,-4,-1,0,1,0,-3,1,0,0,D
30,1,1689.06921387,1848.05029297,0,0,-62,-54,-8,21,2,3,0,0,1,0,1,1,-1,-4,-1,0,1,0,-4,1,0,0,D
31,1,1689.06921387,1848.05029297,0,0,-67,-59,-8,23,2,3,0,0,2,0,2,1,-1,-4,-1,0,1,1,-4,1,0,0,D
32,1,1689.06921387,1848.05029297,0,0,-68,-58,-10,23,2,3,0,0,2,0,2,1,-1,-3,0,0,2,2,-4,1,0,0,D
33,1,1689.06921387,1848.05029297,0,0,-84,-73,-10,21,2,2,0,0,2,0,2,1,-1,-3,0,0,2,2,-4,1,0,0,D
