minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1683.74951172,2022.61254883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1683.74951172,2022.61254883,0,0,-18,-18,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,L
2,1,1683.74951172,2022.61254883,0,0,-29,-28,-2,-8,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,L
3,1,1683.74951172,2022.61254883,0,0,-40,-38,-3,-13,-1,-2,-1,0,-1,0,-1,0,0,0,0,2,0,2,2,0,0,0,L
4,1,1683.74951172,2022.61254883,0,1,-50,-46,-5,-18,-2,-3,-1,-1,-2,-1,-1,-1,0,0,0,2,0,2,2,0,0,0,L
5,1,1683.74951172,2022.61254883,0,1,-48,-45,-4,-16,-2,-3,-1,-1,-2,-1,-1,-1,0,0,0,3,0,2,2,0,0,0,L
6,1,1683.74951172,2022.61254883,0,1,-43,-42,-3,-10,-2,-3,-1,-1,-2,-1,-1,-1,0,0,0,3,-2,1,2,0,0,0,L
7,1,1683.74951172,2022.61254883,0,1,-44,-43,-3,-10,-2,-3,-1,-1,-2,-1,-1,-1,0,0,0,3,-2,1,2,0,1,0,L
8,1,1683.74951172,2022.61254883,0,1,-50,-49,-4,-17,-2,-3,-1,-1,-3,-1,-2,-2,0,0,0,3,-2,1,2,0,1,0,L
9,1,1683.74951172,2022.61254883,0,1,-50,-50,-3,-19,-4,-5,-3,-2,-5,-1,-4,-2,0,0,0,4,-2,1,3,0,1,0,L
10,1,1683.74951172,2022.61254883,0,1,-54,-56,-2,-18,-4,-5,-3,-2,-5,-1,-4,-2,0,0,0,4,-2,1,3,0,1,0,L
11,1,1683.74951172,2022.61254883,0,1,-65,-67,-1,-20,-5,-5,-3,-3,-6,-1,-5,-3,0,-1,-1,4,-1,1,4,0,1,0,L
12,1,1683.74951172,2022.61254883,0,1,-64,-66,0,-17,-5,-5,-3,-3,-6,-1,-5,-3,0,-1,-3,4,-1,1,4,0,1,0,L
13,1,1683.74951172,2022.61254883,0,1,-78,-80,0,-18,-5,-5,-3,-3,-6,-1,-5,-3,0,-1,-3,4,-1,1,4,0,1,0,L
14,1,1683.74951172,2022.61254883,0,1,-103,-105,0,-34,-5,-5,-3,-3,-6,-1,-5,-3,0,-1,-3,4,-1,1,4,0,1,0,L
15,1,1683.74951172,2022.61254883,0,1,-109,-111,0,-31,-5,-4,-3,-3,-6,-1,-5,-3,0,-1,-3,4,-1,1,2,0,1,0,L
16,1,1683.74951172,2022.61254883,0,1,-118,-118,-2,-34,-5,-4,-3,-3,-6,-1,-5,-3,0,-1,-3,4,-1,1,2,0,1,0,L
17,1,1683.74951172,2022.61254883,0,1,-120,-121,-1,-36,-4,-5,-3,-3,-5,-1,-4,-2,0,-1,-3,4,-1,1,2,0,1,0,L
18,1,1683.74951172,2022.61254883,0,1,-125,-126,-1,-36,-4,-5,-3,-3,-5,-1,-4,-2,0,-1,-3,4,-1,0,2,0,1,0,L
19,1,1683.74951172,2022.61254883,0,1,-129,-131,1,-37,-4,-5,-3,-3,-5,-1,-4,-2,0,-1,-3,3,-1,-1,2,0,1,0,L
20,1,1683.74951172,2022.61254883,0,1,-146,-148,1,-43,-4,-5,-3,-3,-5,-1,-4,-2,0,-1,-3,3,-1,-1,2,0,1,0,L
21,1,1683.74951172,2022.61254883,0,1,-157,-159,1,-46,-5,-5,-3,-3,-6,-1,-5,-3,0,-1,-3,3,-1,-1,2,0,1,0,L
22,1,1683.74951172,2022.61254883,0,1,-162,-165,3,-45,-5,-5,-3,-3,-6,-1,-5,-3,0,-1,-4,1,-1,-1,2,0,1,0,L
23,1,1683.74951172,2022.61254883,0,1,-180,-182,2,-50,-6,-5,-3,-3,-7,-1,-6,-4,0,-1,-4,1,-1,-1,2,0,1,0,L
24,1,1683.74951172,2022.61254883,0,1,-182,-184,4,-50,-6,-5,-3,-3,-7,-1,-6,-4,0,-1,-4,0,-1,-1,2,0,1,0,L
25,1,1683.74951172,2022.61254883,0,1,-186,-186,2,-50,-6,-5,-3,-3,-7,-1,-6,-4,0,-1,-5,0,-1,-1,2,0,1,0,L
26,1,1683.74951172,2022.61254883,0,1,-186,-185,1,-48,-7,-4,-2,-3,-8,-1,-6,-5,0,-1,-5,0,0,-2,1,0,1,0,L
27,1,1683.74951172,2022.61254883,0,1,-183,-183,3,-47,-7,-4,-2,-3,-8,-1,-6,-5,0,-1,-4,0,0,-3,1,0,1,0,L
28,1,1683.74951172,2022.61254883,0,1,-191,-190,2,-51,-8,-4,-2,-3,-9,-1,-7,-6,0,-1,-4,0,0,-3,1,0,1,0,L
29,1,1683.74951172,2022.61254883,0,1,-190,-189,3,-50,-8,-4,-2,-3,-9,-1,-7,-6,0,-1,-4,0,0,-4,1,0,1,0,L
30,1,1683.74951172,2022.61254883,0,1,-194,-192,2,-48,-6,-4,-2,-3,-7,-1,-7,-5,0,-1,-5,0,0,-4,1,0,1,0,L
31,1,1683.74951172,2022.61254883,0,2,-201,-199,2,-51,-7,-4,-2,-4,-9,-1,-9,-7,0,-1,-5,0,0,-4,1,0,2,0,L
32,1,1683.74951172,2022.61254883,0,2,-199,-198,2,-50,-7,-4,-2,-4,-9,-1,-9,-7,0,-1,-5,1,0,-4,1,0,2,0,L
33,1,1683.74951172,2022.61254883,0,2,-208,-208,3,-55,-7,-4,-2,-4,-9,-1,-9,-7,0,0,-5,1,-1,-4,1,0,2,0,L
34,1,1683.74951172,2022.61254883,0,2,-216,-216,3,-59,-8,-5,-2,-5,-10,-1,-10,-8,0,0,-5,1,-1,-4,2,0,2,0,L
35,1,1683.74951172,2022.61254883,0,2,-221,-221,3,-59,-8,-5,-2,-5,-10,-1,-10,-8,0,0,-6,1,-1,-4,2,0,2,0,L
36,1,1683.74951172,2022.61254883,0,2,-232,-231,3,-67,-8,-6,-2,-5,-10,-1,-10,-8,0,0,-5,1,0,-4,4,0,2,0,L
37,1,1683.74951172,2022.61254883,0,2,-246,-244,3,-67,-8,-6,-2,-5,-10,-1,-10,-8,0,0,-5,0,0,-4,4,0,2,0,L
38,1,1683.74951172,2022.61254883,0,2,-258,-255,2,-74,-8,-6,-2,-5,-10,-1,-10,-8,0,0,-5,0,0,-3,4,0,2,0,L
39,1,1683.74951172,2022.61254883,0,2,-277,-272,0,-89,-8,-6,-2,-5,-10,-1,-10,-8,0,0,-5,0,-1,-3,5,0,2,0,L
40,1,1683.74951172,2022.61254883,0,2,-292,-287,0,-100,-8,-6,-2,-5,-10,-1,-10,-8,0,0,-6,0,-1,-4,5,0,2,0,L
41,1,1683.74951172,2022.61254883,0,2,-303,-298,0,-110,-8,-7,-2,-5,-10,-1,-10,-8,0,0,-6,0,-1,-4,6,0,2,0,L
42,1,1683.74951172,2022.61254883,0,2,-322,-316,0,-112,-8,-8,-3,-5,-10,-1,-10,-8,0,0,-6,0,-1,-4,6,0,2,0,L
43,1,1683.74951172,2022.61254883,0,2,-328,-321,-2,-116,-8,-8,-3,-5,-10,-1,-10,-8,0,1,-6,0,-1,-4,7,0,2,0,L
44,1,1683.74951172,2022.61254883,0,2,-332,-325,-2,-120,-8,-9,-3,-5,-10,-1,-10,-8,0,1,-5,0,-1,-4,7,0,2,0,L
45,1,1683.74951172,2022.61254883,0,2,-349,-341,-3,-129,-8,-9,-3,-5,-10,-1,-10,-8,0,1,-4,0,-1,-3,7,0,2,0,L
46,1,1683.74951172,2022.61254883,0,2,-357,-349,-3,-131,-8,-8,-3,-5,-10,-1,-10,-8,0,1,-4,0,-1,-4,7,0,2,0,L
47,1,1683.74951172,2022.61254883,0,2,-373,-365,-3,-135,-8,-8,-3,-5,-10,-1,-10,-8,0,1,-4,0,-1,-4,7,0,2,0,L
45,2,1683.74951172,2022.61254883,0,2,-373,-365,-3,-136,-8,-9,-4,-5,-10,-1,-10,-8,0,1,-4,0,-1,-4,7,0,2,0,L
46,2,1683.74951172,2022.61254883,0,2,-388,-378,-4,-139,-8,-9,-4,-5,-10,-1,-10,-8,0,1,-4,0,-1,-3,7,0,2,0,L
47,2,1683.74951172,2022.61254883,0,2,-394,-385,-3,-145,-8,-9,-5,-5,-10,-1,-10,-8,0,1,-3,0,-1,-3,7,-1,2,0,L
48,2,1683.74951172,2022.61254883,0,2,-392,-383,-3,-138,-6,-8,-4,-5,-8,-1,-8,-7,0,1,-4,1,-1,-3,7,-1,2,0,L
