minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1599.14233398,1950.23449707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1599.14233398,1950.23449707,0,0,-10,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,L
2,1,1599.14233398,1950.23449707,0,0,-19,-20,0,-5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,L
3,1,1599.14233398,1950.23449707,0,0,-19,-20,0,-6,0,-1,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,0,L
5,1,1599.14233398,1950.23449707,0,0,-25,-26,0,-6,0,-1,0,0,0,0,0,0,0,0,1,4,0,0,3,0,0,0,L
6,1,1599.14233398,1950.23449707,0,0,-25,-26,0,-4,0,-1,0,0,0,0,0,0,0,1,1,3,0,0,3,0,0,0,L
7,1,1599.14233398,1950.23449707,0,0,-30,-31,0,-9,0,-3,0,0,0,0,0,0,0,1,1,4,0,0,4,0,0,0,L
8,1,1599.14233398,1950.23449707,0,0,-35,-36,-1,-11,0,-3,0,0,0,0,0,0,0,1,1,6,0,0,4,0,0,0,L
9,1,1599.14233398,1950.23449707,0,0,-43,-45,1,-13,0,-3,0,0,0,0,0,0,0,2,1,6,2,0,5,0,0,0,L
10,1,1599.14233398,1950.23449707,0,0,-52,-54,1,-13,0,-3,0,0,0,0,0,0,0,2,1,6,2,0,5,0,0,0,L
11,1,1599.14233398,1950.23449707,0,0,-52,-54,2,-11,0,-3,0,0,0,0,0,0,0,1,2,6,4,0,4,0,0,0,L
12,1,1599.14233398,1950.23449707,0,0,-36,-39,3,-7,0,-3,0,0,0,0,0,0,0,1,2,6,4,-1,4,0,0,0,L
13,1,1599.14233398,1950.23449707,0,0,-41,-44,4,-8,0,-3,0,0,0,0,0,0,0,1,2,6,4,0,4,0,0,0,L
14,1,1599.14233398,1950.23449707,0,0,-38,-41,4,-7,0,-3,0,0,0,0,0,0,0,1,2,6,3,0,3,0,0,0,L
15,1,1599.14233398,1950.23449707,0,0,-40,-44,5,-4,0,-1,0,0,0,0,0,0,0,1,2,7,3,0,1,0,0,0,L
16,1,1599.14233398,1950.23449707,0,0,-54,-58,4,-5,0,-1,0,0,0,0,0,0,0,1,2,7,2,0,1,0,0,0,L
