minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1697.34716797,1648.11474609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1697.34716797,1648.11474609,0,0,-10,-9,0,-6,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,1,0,0,W
2,1,1697.34716797,1648.11474609,0,0,-7,-6,0,-12,0,-1,0,0,0,0,0,0,0,0,1,-3,0,0,0,1,0,0,W
3,1,1697.34716797,1648.11474609,0,0,4,5,0,-10,0,-1,0,0,0,0,0,0,0,0,1,-3,0,0,0,1,0,0,W
4,1,1697.34716797,1648.11474609,0,0,13,15,-1,-2,0,0,0,0,0,0,0,0,0,0,2,-3,0,1,-1,1,0,0,W
5,1,1697.34716797,1648.11474609,0,0,5,6,0,-2,0,0,0,0,0,0,0,0,0,0,2,-3,0,2,-1,1,0,0,W
6,1,1697.34716797,1648.11474609,0,0,5,5,1,-4,1,-1,0,1,1,0,1,1,0,-1,2,-3,1,2,-1,1,0,0,W
7,1,1697.34716797,1648.11474609,0,0,15,15,1,-2,1,0,0,1,1,0,1,1,0,-1,2,-3,1,2,0,1,0,0,W
8,1,1697.34716797,1648.11474609,0,0,18,18,0,-2,1,0,0,1,1,0,1,1,0,0,2,-1,1,2,0,1,0,0,W
9,1,1697.34716797,1648.11474609,0,0,12,14,-4,-3,1,0,0,1,1,0,1,1,0,0,3,1,1,2,0,1,0,0,W
10,1,1697.34716797,1648.11474609,0,0,18,20,-4,-5,0,0,0,1,0,0,1,0,0,0,2,1,1,2,0,1,-1,0,W
11,1,1697.34716797,1648.11474609,0,0,29,31,-4,-3,1,0,0,2,1,0,2,1,0,0,2,1,1,2,0,1,-1,0,W
12,1,1697.34716797,1648.11474609,0,0,31,33,-5,-1,1,1,0,2,1,0,2,1,0,0,2,2,1,1,0,1,-1,0,W
13,1,1697.34716797,1648.11474609,0,0,40,42,-6,5,1,2,0,2,1,0,2,1,0,0,2,3,1,1,-1,1,-1,0,W
15,1,1697.34716797,1648.11474609,0,0,43,45,-6,6,1,2,0,2,1,0,2,1,0,0,4,3,1,1,-1,1,-1,0,W
16,1,1697.34716797,1648.11474609,0,0,35,39,-7,5,1,2,0,2,1,0,2,1,0,0,4,2,1,1,-1,1,-1,0,W
17,1,1697.34716797,1648.11474609,0,0,42,47,-8,5,1,2,0,2,1,0,2,1,0,0,4,1,1,1,-1,0,-1,0,W
18,1,1697.34716797,1648.11474609,0,0,42,47,-8,6,2,3,1,2,2,0,3,1,0,0,4,2,1,1,-1,0,-1,0,W
19,1,1697.34716797,1648.11474609,0,0,40,47,-10,4,2,3,1,2,2,0,3,1,0,0,4,3,1,1,0,0,-1,0,W
20,1,1697.34716797,1648.11474609,0,0,53,60,-9,4,2,3,1,2,2,0,3,1,0,0,5,2,2,1,0,0,-1,0,W
21,1,1697.34716797,1648.11474609,0,0,62,69,-9,12,3,5,1,2,3,0,4,2,0,0,5,2,2,1,-1,0,-1,0,W
22,1,1697.34716797,1648.11474609,0,0,62,69,-9,11,3,6,2,2,3,0,4,2,0,-1,5,2,3,1,-2,0,-1,0,W
23,1,1697.34716797,1648.11474609,0,0,54,61,-9,14,3,8,2,2,3,0,4,2,0,-1,6,1,3,2,-3,0,-1,0,W
24,1,1697.34716797,1648.11474609,0,0,58,66,-10,21,4,8,2,2,4,0,5,3,0,-1,6,2,3,3,-3,0,-1,0,W
25,1,1697.34716797,1648.11474609,0,0,58,66,-10,18,4,7,1,2,4,0,5,3,0,-2,6,2,4,4,-2,0,-1,0,W
26,1,1697.34716797,1648.11474609,1,0,61,69,-10,21,5,7,1,2,5,0,6,4,0,-2,6,2,4,4,-2,0,-1,0,W
27,1,1697.34716797,1648.11474609,1,0,67,75,-10,21,5,7,1,2,5,0,6,4,0,-2,6,3,4,3,-2,0,-1,0,W
