minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2041.96081543,1725.30273438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2041.96081543,1725.30273438,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,-1,-1,0,1,0,0,0,0,W
2,1,2041.96081543,1725.30273438,0,0,12,13,1,7,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,W
3,1,2041.96081543,1725.30273438,0,0,24,24,2,9,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,W
4,1,2041.96081543,1725.30273438,0,0,33,31,3,11,1,0,0,0,1,0,1,1,0,0,-2,-1,0,0,-1,0,0,0,W
5,1,2041.96081543,1725.30273438,0,0,38,35,4,15,1,1,0,0,1,0,1,1,0,1,-2,-1,-1,0,-1,0,0,0,W
6,1,2041.96081543,1725.30273438,0,0,34,32,3,16,1,1,0,0,1,0,1,1,0,0,-1,-2,-1,1,-1,0,0,0,W
7,1,2041.96081543,1725.30273438,0,0,47,44,3,19,1,2,0,0,1,0,1,1,0,0,-1,-2,0,1,-1,0,0,0,W
8,1,2041.96081543,1725.30273438,0,0,54,50,5,21,1,3,0,0,1,0,1,1,0,0,0,-2,0,1,-4,0,0,0,W
9,1,2041.96081543,1725.30273438,0,0,65,60,5,28,1,3,0,0,1,0,1,1,0,0,0,-2,0,0,-4,0,0,0,W
10,1,2041.96081543,1725.30273438,0,0,65,59,6,28,1,3,0,0,1,0,1,1,0,1,0,-2,-1,0,-4,0,0,0,W
11,1,2041.96081543,1725.30273438,0,0,63,58,5,29,1,4,0,0,1,0,1,1,0,1,0,-2,-1,0,-5,0,0,0,W
12,1,2041.96081543,1725.30273438,0,0,67,62,5,30,1,4,0,0,1,0,1,1,0,1,0,-2,-1,0,-6,0,0,0,W
13,1,2041.96081543,1725.30273438,0,0,77,69,7,34,1,4,0,0,1,0,1,1,0,1,0,-2,-1,-1,-6,0,0,0,W
14,1,2041.96081543,1725.30273438,0,0,81,74,7,33,1,4,0,0,1,0,1,1,0,1,0,-3,-1,-1,-6,0,0,0,W
15,1,2041.96081543,1725.30273438,0,0,93,85,7,34,1,4,0,0,1,0,1,1,0,1,0,-2,-1,-1,-6,0,0,0,W
16,1,2041.96081543,1725.30273438,0,0,91,83,8,35,1,4,0,0,1,0,1,1,0,1,0,-3,-1,-1,-6,0,0,0,W
