minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1653.1340332,1981.33776855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1653.1340332,1981.33776855,0,0,-7,-7,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,L
2,1,1653.1340332,1981.33776855,0,0,-14,-14,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,L
3,1,1653.1340332,1981.33776855,0,0,-6,-8,2,3,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,L
4,1,1653.1340332,1981.33776855,0,0,-10,-12,2,6,0,2,1,0,0,0,0,0,0,0,0,-1,-1,0,-2,1,0,0,L
5,1,1653.1340332,1981.33776855,0,0,-19,-20,1,5,0,2,1,0,0,0,0,0,0,1,0,-1,-2,0,-2,1,0,0,L
6,1,1653.1340332,1981.33776855,0,0,-25,-26,1,1,-1,0,1,0,-1,0,-1,-1,0,1,0,-1,-1,0,-1,1,0,0,L
7,1,1653.1340332,1981.33776855,0,0,-36,-35,-1,-8,-2,0,1,0,-2,0,-2,-2,0,1,0,-1,-1,0,-1,1,0,0,L
8,1,1653.1340332,1981.33776855,0,0,-36,-35,0,-11,-2,-1,0,0,-2,0,-2,-2,0,1,0,-2,-1,0,1,1,0,0,L
9,1,1653.1340332,1981.33776855,0,0,-48,-46,-1,-13,-2,-2,0,0,-2,0,-2,-2,0,1,0,-2,-1,0,2,1,0,0,L
10,1,1653.1340332,1981.33776855,0,0,-51,-48,-4,-15,-2,-2,0,0,-2,0,-2,-2,0,1,0,-2,-1,0,2,2,0,0,L
11,1,1653.1340332,1981.33776855,0,0,-56,-53,-4,-21,-2,-3,-1,0,-2,0,-2,-2,0,2,0,-2,-2,1,3,2,0,0,L
