minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1804.70678711,1758.22399902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1804.70678711,1758.22399902,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,0,0,L
2,1,1804.70678711,1758.22399902,0,0,11,12,2,8,1,0,0,0,1,0,1,1,0,0,-1,0,-1,-1,0,0,0,0,L
3,1,1804.70678711,1758.22399902,0,0,9,10,2,4,1,0,0,0,1,0,1,1,0,0,0,0,-1,-1,1,0,0,0,L
4,1,1804.70678711,1758.22399902,0,0,11,11,3,5,1,0,0,0,1,0,1,1,0,0,0,1,-1,-1,1,0,0,0,L
5,1,1804.70678711,1758.22399902,0,0,12,13,4,9,2,0,0,0,2,0,2,2,0,1,0,0,-1,-1,1,0,0,0,L
6,1,1804.70678711,1758.22399902,0,0,13,15,5,13,2,0,0,0,3,0,2,3,0,1,0,-1,-1,-1,1,0,0,0,L
7,1,1804.70678711,1758.22399902,0,0,14,16,6,12,2,0,0,0,3,0,2,3,0,1,0,-1,-1,-1,2,0,0,0,L
8,1,1804.70678711,1758.22399902,0,0,16,19,6,12,2,0,0,0,3,0,2,3,0,1,0,-1,-1,-1,1,0,0,0,L
9,1,1804.70678711,1758.22399902,0,0,18,22,5,17,3,1,1,0,4,0,2,4,0,1,0,-1,-1,-1,-1,0,0,0,L
10,1,1804.70678711,1758.22399902,0,0,18,22,4,17,3,2,2,0,4,0,2,4,0,1,0,-1,-1,-1,-2,0,0,0,L
11,1,1804.70678711,1758.22399902,0,0,19,23,3,16,3,2,2,0,4,0,2,4,0,1,-1,1,-1,0,-1,0,0,0,L
12,1,1804.70678711,1758.22399902,0,0,25,30,4,19,3,2,2,0,4,0,2,4,0,1,-1,0,-1,0,-1,0,0,0,L
13,1,1804.70678711,1758.22399902,0,0,19,24,4,7,3,1,2,0,4,0,2,4,0,3,-1,0,-2,1,1,0,0,0,L
14,1,1804.70678711,1758.22399902,0,0,13,18,4,8,3,1,2,0,4,0,2,4,0,3,-1,0,-2,1,1,0,0,0,L
15,1,1804.70678711,1758.22399902,0,0,13,18,4,7,3,1,2,0,4,0,2,4,0,3,-1,0,-2,1,2,0,0,0,L
16,1,1804.70678711,1758.22399902,0,0,11,16,5,4,3,1,2,0,4,0,2,4,0,4,-1,0,-2,1,2,0,0,0,L
18,1,1804.70678711,1758.22399902,1,0,21,26,6,10,3,1,2,0,4,0,2,4,0,4,-1,0,-2,2,2,0,0,0,L
19,1,1804.70678711,1758.22399902,1,0,28,32,6,10,3,1,2,0,4,0,2,4,0,5,-1,0,-3,2,3,0,0,0,L
