minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1821.66833496,1727.38024902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1821.66833496,1727.38024902,0,0,10,11,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1821.66833496,1727.38024902,0,0,10,11,-2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,L
3,1,1821.66833496,1727.38024902,0,0,18,18,-2,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,L
4,1,1821.66833496,1727.38024902,0,0,25,25,-3,2,2,0,0,0,2,0,1,2,0,0,1,1,0,0,0,0,0,0,L
5,1,1821.66833496,1727.38024902,0,0,19,19,-4,3,2,0,0,0,2,0,1,2,0,-1,1,2,0,0,0,0,0,0,L
7,1,1821.66833496,1727.38024902,0,0,24,24,-4,3,2,0,0,0,2,0,1,2,0,-1,1,2,0,0,0,0,0,0,L
8,1,1821.66833496,1727.38024902,0,0,32,32,-4,5,2,0,0,0,2,0,1,2,0,-1,2,2,0,-1,0,0,0,0,L
9,1,1821.66833496,1727.38024902,0,0,43,42,-3,10,2,0,0,0,2,0,1,2,0,-1,2,2,-1,-1,0,0,0,0,L
10,1,1821.66833496,1727.38024902,0,0,47,48,-5,11,2,0,0,0,2,0,1,2,0,-1,2,2,-1,-1,0,0,0,0,L
11,1,1821.66833496,1727.38024902,0,0,53,53,-4,12,3,0,0,0,3,0,2,3,0,-1,2,2,-1,-1,0,0,0,0,L
12,1,1821.66833496,1727.38024902,0,0,58,55,0,15,3,2,1,0,3,0,2,3,0,-1,2,2,-1,-1,-2,0,0,0,L
13,1,1821.66833496,1727.38024902,0,0,69,66,1,16,3,2,1,0,3,0,2,3,0,-1,2,2,-1,-1,-2,0,0,0,L
14,1,1821.66833496,1727.38024902,0,0,71,68,0,16,3,2,1,0,3,0,2,3,0,-1,2,3,-1,-1,-2,0,0,0,L
15,1,1821.66833496,1727.38024902,0,0,74,71,0,16,3,2,1,0,3,0,2,3,0,-1,2,3,-1,-1,-2,0,0,0,L
16,1,1821.66833496,1727.38024902,0,0,88,83,2,18,3,2,1,0,3,0,2,3,0,-1,2,3,-1,-1,-2,0,0,0,L
17,1,1821.66833496,1727.38024902,0,0,96,90,3,23,3,2,1,0,3,0,2,3,0,-1,1,3,-1,0,-2,0,0,0,L
18,1,1821.66833496,1727.38024902,0,0,95,90,2,22,3,2,1,0,3,0,2,3,0,-1,1,3,-1,0,-2,0,0,0,L
19,1,1821.66833496,1727.38024902,0,0,94,90,0,21,3,2,1,0,3,0,2,3,0,-1,1,3,-1,1,-2,0,0,0,L
20,1,1821.66833496,1727.38024902,0,0,104,100,0,21,3,2,1,0,3,0,2,3,0,-1,1,3,-1,1,-2,0,0,0,L
21,1,1821.66833496,1727.38024902,0,0,87,84,-2,22,3,2,1,0,3,0,2,3,0,-1,1,4,-1,1,-2,0,0,0,L
22,1,1821.66833496,1727.38024902,0,0,81,78,-3,22,3,2,1,0,3,0,2,3,0,-1,1,5,-1,1,-2,0,0,0,L
23,1,1821.66833496,1727.38024902,0,0,81,78,-3,21,3,2,1,0,3,0,2,3,0,0,1,5,-2,1,-2,0,0,0,L
24,1,1821.66833496,1727.38024902,0,0,93,90,-3,21,3,2,1,0,3,0,2,3,0,1,1,5,-3,1,-2,0,0,0,L
25,1,1821.66833496,1727.38024902,0,0,106,103,-3,21,3,2,1,0,3,0,2,3,0,1,1,5,-3,1,-2,0,0,0,L
26,1,1821.66833496,1727.38024902,0,0,112,107,-2,23,3,2,1,0,3,0,2,3,0,1,1,6,-3,1,-2,0,0,0,L
27,1,1821.66833496,1727.38024902,0,0,105,100,-1,23,3,2,1,0,3,0,2,3,0,1,1,5,-3,0,-2,0,0,0,L
28,1,1821.66833496,1727.38024902,0,0,109,103,0,27,4,2,1,0,4,0,3,3,0,1,1,5,-3,0,-2,0,0,0,L
29,1,1821.66833496,1727.38024902,0,0,101,95,0,29,4,3,2,0,4,0,3,3,0,1,1,5,-3,0,-2,0,0,0,L
30,1,1821.66833496,1727.38024902,0,0,100,93,0,29,4,3,2,0,4,0,3,3,0,1,1,5,-3,0,-2,0,0,0,L
31,1,1821.66833496,1727.38024902,0,0,92,86,-2,32,5,3,2,1,5,0,4,4,0,1,1,5,-3,0,-2,0,0,0,L
32,1,1821.66833496,1727.38024902,0,0,78,73,-4,27,5,3,2,1,5,0,4,4,0,1,1,5,-3,0,-2,0,0,0,L
33,1,1821.66833496,1727.38024902,0,0,82,77,-4,22,5,3,2,1,5,0,4,4,0,1,1,4,-3,0,-2,0,0,0,L
34,1,1821.66833496,1727.38024902,0,0,97,90,-2,24,5,3,2,1,5,0,4,4,0,1,1,4,-3,0,-2,0,0,0,L
35,1,1821.66833496,1727.38024902,0,0,98,91,-2,29,5,3,2,1,5,0,4,4,0,1,1,5,-3,0,-3,0,0,0,L
36,1,1821.66833496,1727.38024902,0,0,94,87,-1,30,5,3,2,1,5,0,4,4,0,1,1,5,-3,0,-3,0,0,0,L
37,1,1821.66833496,1727.38024902,0,0,92,85,-1,30,5,3,2,1,5,0,4,4,0,1,1,5,-3,0,-3,0,0,0,L
38,1,1821.66833496,1727.38024902,0,0,96,89,-1,37,5,5,3,1,5,0,4,4,0,1,1,5,-3,0,-5,0,0,0,L
39,1,1821.66833496,1727.38024902,0,0,103,95,-1,37,6,5,3,1,6,0,5,4,0,1,1,6,-3,0,-7,0,0,0,L
40,1,1821.66833496,1727.38024902,0,0,108,100,0,36,6,5,3,1,6,0,5,4,0,1,1,6,-3,0,-7,0,0,0,L
