minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1631.77893066,1627.83398438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1631.77893066,1627.83398438,0,0,14,14,0,12,0,2,0,0,0,0,0,0,0,0,2,-1,1,0,-2,0,0,0,D
2,1,1631.77893066,1627.83398438,0,0,16,16,0,18,0,2,0,0,0,0,0,0,0,0,2,-1,0,-1,-2,0,0,0,D
3,1,1631.77893066,1627.83398438,0,0,15,15,0,25,0,2,0,0,0,0,0,0,0,0,3,-1,0,-1,-3,0,0,0,D
4,1,1631.77893066,1627.83398438,0,0,15,15,0,26,0,3,1,0,0,0,0,0,0,0,3,-1,0,-1,-4,0,0,0,D
5,1,1631.77893066,1627.83398438,0,0,9,10,-1,25,0,4,2,0,1,0,0,0,0,0,3,-2,0,-1,-5,0,0,0,D
6,1,1631.77893066,1627.83398438,0,0,11,11,1,26,0,4,2,0,1,0,0,0,0,0,2,-2,0,-1,-5,0,0,0,D
7,1,1631.77893066,1627.83398438,0,0,-1,1,-1,28,0,4,2,0,1,0,0,0,0,0,3,-2,0,-1,-5,0,0,0,D
8,1,1631.77893066,1627.83398438,0,0,-17,-15,-1,29,0,4,2,0,1,0,0,0,0,0,3,-2,0,0,-5,0,0,0,D
9,1,1631.77893066,1627.83398438,0,0,-26,-25,0,23,-1,3,2,0,0,0,0,-1,0,0,3,-2,0,1,-4,0,0,0,D
10,1,1631.77893066,1627.83398438,0,0,-24,-23,0,27,-1,4,2,0,0,0,0,-1,0,0,3,-2,0,1,-5,0,0,0,D
11,1,1631.77893066,1627.83398438,0,0,-18,-18,1,34,-1,5,3,0,0,0,0,-1,0,0,3,-3,0,1,-7,0,0,0,D
12,1,1631.77893066,1627.83398438,0,0,-17,-18,2,37,-1,6,4,0,0,0,0,-1,0,0,3,-4,-1,1,-10,0,0,0,D
13,1,1631.77893066,1627.83398438,0,0,-8,-9,2,42,-1,8,4,0,0,0,0,-1,0,0,2,-4,-1,1,-11,0,0,0,D
14,1,1631.77893066,1627.83398438,0,0,-7,-10,4,47,0,10,5,0,1,0,1,-1,0,0,2,-4,-1,1,-13,0,0,0,D
15,1,1631.77893066,1627.83398438,0,0,-11,-13,3,47,0,10,5,0,1,0,1,-1,0,0,2,-4,-1,1,-13,0,0,0,D
16,1,1631.77893066,1627.83398438,0,0,-21,-23,3,44,-1,9,5,0,0,0,0,-2,0,0,2,-4,-1,1,-13,0,0,0,D
17,1,1631.77893066,1627.83398438,0,0,-25,-27,4,44,-1,9,5,0,0,0,0,-2,0,-1,2,-4,0,1,-13,0,0,0,D
18,1,1631.77893066,1627.83398438,0,0,-43,-45,4,42,-1,9,5,0,0,0,0,-2,0,-1,2,-4,0,1,-14,0,0,0,D
19,1,1631.77893066,1627.83398438,0,0,-51,-52,3,39,-1,9,5,0,0,0,0,-2,0,-1,1,-3,1,1,-13,0,0,0,D
20,1,1631.77893066,1627.83398438,0,0,-61,-60,2,34,-1,9,5,0,0,0,0,-2,0,-1,0,-3,1,1,-12,0,0,0,D
21,1,1631.77893066,1627.83398438,0,0,-71,-69,0,33,-1,9,5,0,0,0,0,-2,0,-1,0,-3,1,1,-12,0,0,0,D
22,1,1631.77893066,1627.83398438,0,0,-71,-69,0,33,-1,9,5,0,0,0,0,-2,0,-1,0,-2,1,0,-12,0,0,0,D
23,1,1631.77893066,1627.83398438,0,0,-76,-74,0,32,-1,9,5,0,0,0,0,-2,0,-2,0,-2,1,0,-12,0,0,0,D
24,1,1631.77893066,1627.83398438,0,0,-80,-77,-1,31,-1,9,5,0,0,0,0,-2,0,-2,0,-2,1,1,-12,0,0,0,D
25,1,1631.77893066,1627.83398438,0,0,-80,-77,-1,31,-1,9,5,0,1,0,1,-2,0,-2,0,-2,1,1,-12,0,0,0,D
26,1,1631.77893066,1627.83398438,0,0,-76,-73,-2,32,0,10,6,0,2,1,1,-2,0,-2,0,-1,1,1,-12,0,0,0,D
27,1,1631.77893066,1627.83398438,0,0,-78,-76,0,32,0,10,6,0,2,1,1,-2,0,-2,0,-2,1,-1,-12,0,0,0,D
28,1,1631.77893066,1627.83398438,0,0,-71,-71,3,30,0,10,6,0,2,1,1,-2,0,-3,0,-3,2,-1,-12,-1,0,0,D
29,1,1631.77893066,1627.83398438,0,0,-70,-70,4,36,0,10,6,0,2,1,1,-2,0,-3,0,-3,2,-1,-12,-1,0,0,D
30,1,1631.77893066,1627.83398438,0,0,-69,-70,5,34,0,10,6,0,2,1,1,-2,0,-3,1,-3,2,-1,-12,-1,0,0,D
31,1,1631.77893066,1627.83398438,0,0,-70,-71,5,35,-1,10,6,0,1,1,0,-3,0,-3,1,-4,2,-2,-12,-1,0,0,D
32,1,1631.77893066,1627.83398438,0,0,-86,-87,5,37,-1,11,6,0,1,1,0,-3,0,-3,1,-4,2,-2,-12,-1,0,0,D
33,1,1631.77893066,1627.83398438,0,0,-89,-90,4,35,-1,11,6,0,1,1,0,-3,0,-4,1,-4,3,-2,-12,-1,0,0,D
34,1,1631.77893066,1627.83398438,0,0,-91,-91,4,37,0,11,6,0,2,1,1,-2,0,-4,1,-4,3,-1,-12,-1,0,0,D
35,1,1631.77893066,1627.83398438,0,0,-79,-81,6,42,0,11,6,0,2,1,1,-2,0,-4,1,-4,2,-1,-12,-1,0,0,D
36,1,1631.77893066,1627.83398438,0,0,-73,-75,7,42,1,11,6,0,4,1,2,0,0,-4,0,-4,2,-1,-12,-1,0,0,D
37,1,1631.77893066,1627.83398438,0,0,-83,-85,7,41,1,11,6,0,4,1,2,0,0,-4,0,-4,2,-1,-12,-1,0,0,D
38,1,1631.77893066,1627.83398438,0,0,-89,-91,9,34,1,11,6,0,4,1,2,0,0,-4,0,-4,2,0,-12,-1,0,0,D
39,1,1631.77893066,1627.83398438,0,0,-93,-95,10,28,1,10,6,0,4,1,2,0,0,-4,1,-4,3,1,-12,-1,0,0,D
40,1,1631.77893066,1627.83398438,0,0,-95,-97,10,24,1,9,5,0,4,1,2,0,0,-4,1,-3,3,1,-11,-1,0,0,D
41,1,1631.77893066,1627.83398438,0,0,-108,-108,9,21,1,9,5,0,4,1,2,0,0,-3,1,-3,2,1,-11,-1,0,0,D
42,1,1631.77893066,1627.83398438,0,0,-111,-112,9,15,1,8,5,0,4,1,2,0,0,-3,1,-2,2,1,-10,-1,0,0,D
44,1,1631.77893066,1627.83398438,0,1,-123,-123,8,10,0,8,5,-1,3,1,1,-1,0,-3,1,-2,2,1,-10,-1,0,0,D
45,1,1631.77893066,1627.83398438,0,1,-121,-119,7,11,0,8,5,-1,3,1,1,-1,0,-3,1,-2,1,1,-10,-1,1,0,D
46,1,1631.77893066,1627.83398438,0,1,-120,-119,8,13,0,8,5,-1,3,1,1,-1,0,-3,1,-2,1,1,-10,-2,1,0,D
45,2,1631.77893066,1627.83398438,0,1,-120,-119,8,13,0,8,5,-1,3,1,1,-1,0,-3,1,-2,1,1,-10,-2,1,0,D
46,2,1631.77893066,1627.83398438,0,1,-114,-113,8,13,0,8,5,-1,3,1,1,-1,0,-3,1,-2,0,3,-10,-2,1,0,D
47,2,1631.77893066,1627.83398438,0,1,-105,-104,8,14,0,8,5,-1,3,1,1,-1,0,-3,1,-2,0,3,-10,-2,1,0,D
48,2,1631.77893066,1627.83398438,0,1,-98,-98,9,15,0,9,5,-1,3,1,1,-1,0,-4,1,-2,0,4,-10,-2,1,0,D
49,2,1631.77893066,1627.83398438,0,1,-100,-99,8,17,0,11,6,-1,3,1,1,-1,0,-4,0,-3,0,4,-10,-2,1,0,D
50,2,1631.77893066,1627.83398438,0,1,-119,-118,9,12,0,11,6,-1,3,1,1,-1,0,-4,0,-3,0,4,-10,-2,1,0,D
51,2,1631.77893066,1627.83398438,0,1,-110,-110,10,12,0,11,6,-1,3,1,1,-1,0,-4,1,-3,0,4,-10,-2,1,0,D
52,2,1631.77893066,1627.83398438,0,1,-114,-115,10,13,0,11,6,-1,3,1,1,-1,0,-4,1,-2,0,4,-10,-2,2,0,D
53,2,1631.77893066,1627.83398438,0,1,-114,-115,10,13,0,11,6,-1,2,1,1,-1,0,-4,1,-2,0,4,-10,-2,2,0,D
54,2,1631.77893066,1627.83398438,0,1,-121,-122,11,12,0,10,6,-1,2,1,1,-1,0,-4,2,-3,0,4,-10,-2,2,0,D
55,2,1631.77893066,1627.83398438,0,1,-124,-125,12,8,0,10,6,-1,2,1,1,-1,0,-4,2,-3,0,4,-10,-3,2,0,D
56,2,1631.77893066,1627.83398438,0,1,-121,-122,12,10,1,10,6,0,3,1,2,0,0,-4,2,-3,0,4,-10,-3,2,0,D
57,2,1631.77893066,1627.83398438,0,1,-119,-120,12,12,1,10,6,0,3,1,2,0,0,-4,1,-3,0,4,-10,-3,2,0,D
58,2,1631.77893066,1627.83398438,0,1,-117,-118,12,14,1,11,6,0,3,1,2,0,0,-4,1,-2,0,4,-11,-3,2,0,D
59,2,1631.77893066,1627.83398438,0,1,-117,-118,12,16,1,11,6,0,3,1,2,0,0,-4,1,-2,0,5,-11,-3,3,0,D
60,2,1631.77893066,1627.83398438,0,1,-117,-118,12,16,1,11,6,0,3,1,2,0,0,-4,1,-2,0,5,-11,-3,3,0,D
61,2,1631.77893066,1627.83398438,0,1,-126,-126,12,17,1,11,6,0,3,1,2,0,0,-5,1,-2,1,5,-11,-3,3,0,D
62,2,1631.77893066,1627.83398438,0,2,-141,-139,9,16,1,11,6,0,1,1,0,-2,0,-5,2,-2,1,5,-11,-3,3,0,D
63,2,1631.77893066,1627.83398438,0,2,-140,-138,9,16,1,11,6,0,1,1,0,-2,0,-5,2,-2,1,5,-11,-3,3,0,D
64,2,1631.77893066,1627.83398438,0,2,-139,-138,9,18,2,12,6,0,2,1,1,-2,0,-5,2,-1,1,5,-11,-3,3,0,D
65,2,1631.77893066,1627.83398438,0,2,-156,-155,9,14,2,12,6,0,2,1,1,-2,0,-6,3,-1,2,5,-11,-3,3,0,D
66,2,1631.77893066,1627.83398438,0,2,-164,-161,7,11,2,12,6,0,2,1,1,-2,0,-6,3,-1,2,5,-11,-3,3,0,D
67,2,1631.77893066,1627.83398438,1,2,-164,-161,7,16,3,12,6,1,3,1,2,-1,0,-6,3,-1,2,6,-11,-3,3,0,D
68,2,1631.77893066,1627.83398438,1,2,-173,-170,8,12,3,11,6,1,3,1,2,-1,0,-6,3,-1,2,6,-11,-3,3,0,D
