minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1656.15490723,1815.11352539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1656.15490723,1815.11352539,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,L
2,1,1656.15490723,1815.11352539,0,0,4,2,4,2,0,0,0,0,0,0,0,0,0,-2,0,0,1,0,0,0,0,0,L
3,1,1656.15490723,1815.11352539,0,0,-5,-7,4,4,0,0,0,0,0,0,0,0,0,-2,0,0,1,1,0,0,0,0,L
4,1,1656.15490723,1815.11352539,0,0,-3,-6,7,5,0,0,0,0,0,0,0,0,0,-2,-1,-2,1,1,0,0,0,0,L
5,1,1656.15490723,1815.11352539,0,0,-4,-6,8,7,0,1,0,0,0,0,0,0,0,-2,-1,-3,1,1,0,0,0,0,L
6,1,1656.15490723,1815.11352539,0,0,-2,-5,10,7,0,1,0,0,0,0,0,0,0,-2,-1,-3,1,1,-1,0,0,0,L
7,1,1656.15490723,1815.11352539,0,0,-12,-15,9,8,0,1,0,0,0,0,0,0,0,-2,-1,-3,1,1,-1,0,0,0,L
8,1,1656.15490723,1815.11352539,0,0,-15,-18,9,11,0,1,0,0,0,0,0,0,0,-3,-1,-3,1,2,-1,0,0,0,L
9,1,1656.15490723,1815.11352539,0,0,-22,-25,10,10,0,1,0,0,0,0,0,0,0,-3,-2,-3,1,2,-2,0,0,0,L
10,1,1656.15490723,1815.11352539,0,0,-22,-25,10,12,0,2,1,0,0,0,0,0,0,-3,-2,-4,1,2,-3,0,0,0,L
11,1,1656.15490723,1815.11352539,0,0,-22,-24,9,17,0,4,3,0,0,0,0,0,0,-3,-2,-4,1,2,-3,0,0,0,L
