minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1666.18139648,1841.63513184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1666.18139648,1841.63513184,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1666.18139648,1841.63513184,0,0,-2,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,W
3,1,1666.18139648,1841.63513184,0,0,5,3,-1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,-1,0,0,0,W
4,1,1666.18139648,1841.63513184,0,0,10,8,-1,7,1,1,0,0,1,0,1,1,0,0,0,0,0,1,-2,0,0,0,W
5,1,1666.18139648,1841.63513184,0,0,3,2,-2,7,1,1,0,0,1,0,1,1,0,-1,0,-1,1,1,-2,0,0,0,W
6,1,1666.18139648,1841.63513184,0,0,14,12,-1,7,1,1,0,0,1,0,1,1,0,-1,0,-1,1,2,-2,0,0,0,W
7,1,1666.18139648,1841.63513184,0,0,17,15,0,8,1,1,0,0,1,0,1,1,0,-1,0,-1,1,2,-2,0,0,0,W
8,1,1666.18139648,1841.63513184,0,0,13,11,-1,7,1,1,0,0,1,0,1,1,0,-1,0,-1,1,2,-2,0,0,0,W
9,1,1666.18139648,1841.63513184,0,0,7,5,-1,3,1,1,0,0,1,0,1,1,0,-1,0,-1,2,2,-2,-1,0,0,W
10,1,1666.18139648,1841.63513184,0,0,-4,-5,-2,1,1,1,0,0,1,0,1,1,0,-1,1,-2,2,2,-2,-1,0,0,W
11,1,1666.18139648,1841.63513184,0,0,-15,-16,-1,-1,1,1,0,0,1,0,1,1,0,-1,1,-2,2,2,-2,-1,0,0,W
