minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1619.74389648,1741.32800293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1619.74389648,1741.32800293,0,0,-16,-13,-2,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,D
2,1,1619.74389648,1741.32800293,0,0,-22,-19,-1,-5,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,D
3,1,1619.74389648,1741.32800293,0,0,-29,-26,-2,-7,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,D
4,1,1619.74389648,1741.32800293,0,0,-41,-38,-1,-21,-1,0,0,0,-1,0,-1,-1,0,0,1,-2,0,0,1,0,0,0,D
6,1,1619.74389648,1741.32800293,0,0,-42,-39,-1,-21,-1,0,0,0,-1,0,-1,-1,0,1,1,-2,0,0,1,0,0,0,D
7,1,1619.74389648,1741.32800293,0,0,-47,-44,-1,-21,-1,0,0,0,-1,0,-1,-1,0,1,1,-2,0,0,1,0,0,0,D
8,1,1619.74389648,1741.32800293,0,0,-55,-52,-3,-22,-1,0,0,0,-1,0,-1,-1,0,1,2,-2,0,0,1,0,0,0,D
9,1,1619.74389648,1741.32800293,0,0,-57,-54,-3,-24,-2,-1,-1,0,-2,0,-2,-1,0,1,2,-3,0,0,1,0,0,0,D
10,1,1619.74389648,1741.32800293,0,0,-53,-51,-1,-21,-2,-1,-1,0,-2,0,-2,-1,0,1,0,-4,0,0,1,0,0,0,D
11,1,1619.74389648,1741.32800293,0,0,-59,-57,-1,-23,-2,-1,-1,0,-2,0,-2,-1,0,1,0,-4,0,0,1,0,0,0,D
12,1,1619.74389648,1741.32800293,0,0,-63,-61,0,-28,-2,-1,-1,0,-2,0,-2,-1,0,1,-1,-7,0,-1,1,0,0,0,D
13,1,1619.74389648,1741.32800293,0,0,-54,-52,1,-23,-2,-1,-1,0,-2,0,-2,-1,0,1,-1,-8,0,-1,0,0,0,0,D
14,1,1619.74389648,1741.32800293,0,0,-52,-50,1,-20,-1,0,0,0,0,0,-2,0,0,1,-1,-8,0,0,-1,0,0,0,D
15,1,1619.74389648,1741.32800293,0,0,-47,-47,3,-20,-1,0,0,0,0,0,-2,0,0,1,-1,-8,0,0,-1,0,-1,0,D
16,1,1619.74389648,1741.32800293,0,0,-58,-57,2,-21,-1,1,0,0,0,0,-2,0,0,1,-1,-8,0,0,-1,0,-1,0,D
17,1,1619.74389648,1741.32800293,0,0,-58,-57,2,-23,-1,0,0,0,0,0,-2,0,0,1,-1,-8,0,0,-1,0,-1,0,D
18,1,1619.74389648,1741.32800293,0,0,-64,-63,2,-27,-1,-1,0,0,0,0,-2,0,0,1,-1,-8,0,1,0,0,-1,0,D
19,1,1619.74389648,1741.32800293,0,0,-64,-62,1,-27,-1,-1,0,0,0,0,-2,0,0,2,-1,-9,-2,2,0,0,-1,0,D
20,1,1619.74389648,1741.32800293,0,0,-66,-64,1,-28,-1,0,2,0,0,0,-2,0,0,2,-1,-10,-2,2,0,0,-1,0,D
21,1,1619.74389648,1741.32800293,0,0,-66,-64,1,-29,-1,-1,1,0,-1,0,-2,0,0,2,-1,-9,-2,2,2,0,-1,0,D
23,1,1619.74389648,1741.32800293,0,0,-82,-79,0,-37,-1,-1,1,0,-1,0,-2,0,0,2,-1,-9,-2,2,3,0,-1,0,D
24,1,1619.74389648,1741.32800293,0,0,-82,-80,1,-38,-1,-1,1,0,-1,0,-2,0,0,3,-2,-9,-3,2,3,0,-2,0,D
25,1,1619.74389648,1741.32800293,0,0,-76,-75,3,-39,-1,-1,1,0,-1,0,-2,0,0,3,-2,-10,-3,2,3,0,-2,0,D
26,1,1619.74389648,1741.32800293,0,0,-70,-70,4,-34,-1,-1,1,0,-1,0,-2,0,0,4,0,-10,-4,2,1,0,-2,0,D
27,1,1619.74389648,1741.32800293,0,0,-71,-71,4,-32,-1,0,1,0,-1,0,-2,0,0,4,1,-10,-4,1,0,0,-2,0,D
28,1,1619.74389648,1741.32800293,0,0,-69,-69,5,-27,-1,2,2,0,-1,0,-2,0,0,4,1,-10,-4,1,-3,0,-2,0,D
29,1,1619.74389648,1741.32800293,0,0,-66,-66,4,-24,1,3,2,0,1,0,-1,2,0,4,1,-9,-4,1,-3,0,-2,0,D
30,1,1619.74389648,1741.32800293,0,0,-66,-67,5,-24,1,3,2,0,1,0,-1,2,0,4,1,-8,-4,1,-3,0,-1,0,D
31,1,1619.74389648,1741.32800293,0,0,-66,-67,5,-25,1,2,2,0,1,0,-1,2,0,4,1,-8,-4,1,-3,0,-1,0,D
32,1,1619.74389648,1741.32800293,0,0,-67,-67,5,-18,1,3,2,0,1,0,-1,2,0,4,1,-9,-4,1,-4,0,-1,0,D
33,1,1619.74389648,1741.32800293,0,0,-73,-72,4,-20,1,4,3,0,1,0,-1,2,0,4,1,-9,-4,1,-4,0,-1,0,D
34,1,1619.74389648,1741.32800293,0,0,-88,-87,5,-31,0,4,3,0,0,0,-2,1,0,4,1,-9,-4,1,-4,0,-1,0,D
35,1,1619.74389648,1741.32800293,0,0,-96,-95,6,-41,-1,3,3,0,-1,0,-3,0,0,5,1,-9,-4,1,-4,0,-1,0,D
36,1,1619.74389648,1741.32800293,0,0,-98,-96,5,-40,-1,3,3,0,-1,0,-3,0,0,5,0,-10,-4,1,-4,0,-1,0,D
37,1,1619.74389648,1741.32800293,0,0,-103,-103,8,-46,-1,3,3,0,-1,0,-3,0,0,5,-1,-10,-4,-1,-4,0,-1,0,D
38,1,1619.74389648,1741.32800293,0,0,-111,-109,7,-50,-1,2,3,0,-1,0,-3,0,0,5,-1,-10,-4,-1,-4,0,-1,0,D
39,1,1619.74389648,1741.32800293,0,0,-122,-119,6,-60,-1,2,3,0,-1,0,-3,0,0,5,-1,-9,-4,-1,-3,0,-1,0,D
40,1,1619.74389648,1741.32800293,0,0,-130,-127,7,-63,-1,2,3,0,-1,0,-3,0,0,4,-2,-9,-4,-1,-3,0,-1,0,D
42,1,1619.74389648,1741.32800293,0,0,-121,-118,7,-63,-1,2,3,0,-1,0,-3,0,0,4,-2,-9,-4,-1,-3,0,-2,0,D
43,1,1619.74389648,1741.32800293,0,0,-118,-115,6,-61,0,2,3,0,0,0,-3,0,0,4,-2,-8,-4,-2,-3,0,-2,0,D
44,1,1619.74389648,1741.32800293,0,0,-118,-114,6,-60,0,2,3,0,2,0,-3,2,0,4,-1,-10,-4,-2,-4,0,-2,0,D
45,1,1619.74389648,1741.32800293,0,0,-117,-113,6,-55,0,4,4,0,2,0,-3,2,0,4,-1,-9,-4,-2,-6,0,-2,0,D
46,1,1619.74389648,1741.32800293,0,0,-129,-125,6,-57,0,4,4,0,2,0,-3,2,0,4,-1,-9,-4,-1,-6,0,-2,0,D
47,1,1619.74389648,1741.32800293,0,0,-135,-130,5,-62,0,3,3,0,2,0,-3,2,0,4,-1,-8,-4,-1,-5,0,-2,0,D
48,1,1619.74389648,1741.32800293,0,0,-134,-131,5,-69,0,1,3,0,2,0,-3,2,0,4,0,-7,-4,-1,-4,0,-2,0,D
45,2,1619.74389648,1741.32800293,0,0,-133,-130,5,-69,0,1,3,0,2,0,-3,2,0,4,0,-7,-4,-1,-4,0,-2,0,D
46,2,1619.74389648,1741.32800293,0,0,-137,-134,6,-68,0,1,3,0,2,0,-3,2,0,4,0,-7,-4,-1,-4,0,-2,0,D
47,2,1619.74389648,1741.32800293,0,0,-146,-143,6,-75,-1,0,3,0,1,0,-4,1,0,4,0,-7,-4,0,-3,0,-2,0,D
48,2,1619.74389648,1741.32800293,0,0,-156,-153,5,-77,-1,0,3,0,1,0,-4,1,0,6,-1,-7,-6,0,-3,0,-2,0,D
49,2,1619.74389648,1741.32800293,0,0,-169,-166,4,-86,-1,0,3,0,1,0,-4,1,0,6,-1,-7,-6,0,-2,0,-2,0,D
50,2,1619.74389648,1741.32800293,0,0,-176,-173,5,-86,-1,0,3,0,1,0,-4,1,0,6,-1,-7,-6,-1,-2,0,-1,0,D
51,2,1619.74389648,1741.32800293,0,0,-176,-174,5,-86,-1,1,3,0,1,0,-4,1,0,6,-1,-6,-6,-1,-2,0,-1,0,D
52,2,1619.74389648,1741.32800293,0,0,-174,-173,6,-86,-1,1,3,0,1,0,-4,1,0,7,-1,-6,-6,-1,-2,0,-1,0,D
53,2,1619.74389648,1741.32800293,0,0,-174,-172,5,-86,-2,1,3,0,0,0,-4,0,0,6,-1,-7,-5,-1,-2,0,-1,0,D
54,2,1619.74389648,1741.32800293,0,0,-186,-182,3,-86,-2,1,3,0,0,0,-4,0,0,6,-1,-7,-5,-1,-2,0,-1,0,D
55,2,1619.74389648,1741.32800293,0,0,-191,-187,3,-88,-2,1,3,0,0,0,-4,0,0,6,-1,-7,-5,-1,-2,0,-1,0,D
