minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1736.68151855,1874.44934082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1736.68151855,1874.44934082,0,0,-2,-4,1,-2,0,-1,0,0,0,0,0,0,0,0,-1,1,0,0,2,0,0,0,D
2,1,1736.68151855,1874.44934082,0,0,-16,-18,1,-18,0,-1,0,0,0,0,0,0,0,0,-1,2,0,1,2,0,0,0,D
3,1,1736.68151855,1874.44934082,0,0,-23,-25,2,-22,0,-1,0,0,0,0,0,0,0,0,-2,2,0,1,2,0,0,0,D
4,1,1736.68151855,1874.44934082,0,0,-30,-32,2,-20,0,-1,0,0,0,0,0,0,0,0,-1,3,0,1,2,0,0,0,D
5,1,1736.68151855,1874.44934082,0,0,-35,-37,1,-24,0,-1,0,0,0,0,0,0,0,1,-1,3,-2,3,3,0,0,0,D
6,1,1736.68151855,1874.44934082,0,0,-28,-29,-1,-17,0,-1,0,0,0,0,0,0,0,-1,-1,3,-2,4,3,0,0,0,D
7,1,1736.68151855,1874.44934082,0,0,-26,-26,-3,-13,-1,0,0,0,0,0,0,0,0,-1,-1,3,-3,4,3,0,0,0,D
8,1,1736.68151855,1874.44934082,0,0,-22,-22,-2,-13,-1,0,0,0,-1,0,-1,-1,0,-1,-1,3,-3,4,4,0,0,0,D
9,1,1736.68151855,1874.44934082,0,0,-23,-23,-2,-10,-1,1,0,0,-1,0,-1,-1,0,-1,0,3,-3,4,4,0,0,0,D
10,1,1736.68151855,1874.44934082,0,0,-15,-16,-1,-5,-1,1,0,0,-1,0,-1,-1,0,-1,0,3,-4,4,4,0,0,0,D
11,1,1736.68151855,1874.44934082,0,0,-7,-8,-1,-4,-2,1,0,-1,-2,0,-2,-2,0,-1,1,3,-4,4,4,0,0,0,D
12,1,1736.68151855,1874.44934082,0,0,-15,-15,-2,-3,-2,1,0,-1,-2,0,-2,-2,0,-1,2,3,-4,4,4,0,0,0,D
13,1,1736.68151855,1874.44934082,0,0,-17,-17,-2,-1,-2,1,0,-1,-2,0,-2,-2,0,-1,2,2,-5,4,4,0,0,0,D
14,1,1736.68151855,1874.44934082,0,0,-4,-4,-2,3,-2,2,0,-1,-2,0,-2,-2,0,-1,2,2,-5,4,4,0,0,0,D
15,1,1736.68151855,1874.44934082,0,0,-18,-18,-2,1,-2,2,0,-1,-2,0,-2,-2,0,-1,2,2,-5,4,4,0,0,0,D
16,1,1736.68151855,1874.44934082,0,0,-19,-20,-2,-7,-3,0,0,-1,-3,0,-3,-3,0,-1,2,2,-5,4,5,0,0,0,D
19,1,1736.68151855,1874.44934082,0,0,-18,-19,-2,-7,-3,0,0,-1,-3,0,-3,-3,0,-1,2,3,-5,4,5,0,0,0,D
20,1,1736.68151855,1874.44934082,0,0,-21,-23,0,-8,-3,-1,0,-1,-3,0,-3,-3,0,-1,2,3,-5,4,6,0,0,0,D
21,1,1736.68151855,1874.44934082,0,0,-27,-30,3,-7,-3,-1,0,-1,-3,0,-3,-3,0,-1,2,3,-5,4,6,0,0,0,D
22,1,1736.68151855,1874.44934082,0,0,-47,-49,2,-10,-4,-1,0,-1,-3,0,-3,-3,0,-1,1,3,-5,4,6,0,0,0,D
23,1,1736.68151855,1874.44934082,0,0,-52,-54,3,-10,-4,-1,0,-1,-4,0,-4,-4,0,-1,1,3,-5,4,6,0,0,0,D
24,1,1736.68151855,1874.44934082,0,0,-60,-62,3,-11,-4,-1,0,-1,-4,0,-4,-4,0,-1,1,3,-5,3,6,0,0,0,D
25,1,1736.68151855,1874.44934082,0,0,-58,-60,3,-13,-4,-1,0,-1,-4,0,-4,-4,0,-2,2,3,-5,4,6,0,0,0,D
26,1,1736.68151855,1874.44934082,0,0,-61,-63,3,-15,-4,-1,0,-1,-4,0,-4,-4,0,-2,2,3,-5,4,7,0,0,0,D
27,1,1736.68151855,1874.44934082,0,0,-64,-66,2,-19,-4,-2,0,-1,-4,0,-4,-4,0,-2,3,4,-5,4,8,0,0,0,D
28,1,1736.68151855,1874.44934082,0,0,-65,-67,2,-20,-4,-2,0,-1,-4,0,-4,-4,0,-2,3,4,-5,4,8,0,0,0,D
29,1,1736.68151855,1874.44934082,0,0,-62,-64,4,-23,-4,-2,0,-1,-4,0,-4,-4,0,-2,3,4,-5,4,8,0,0,0,D
30,1,1736.68151855,1874.44934082,0,0,-72,-74,4,-27,-4,-2,0,-1,-4,0,-4,-4,0,-2,3,4,-5,5,8,0,0,0,D
31,1,1736.68151855,1874.44934082,0,0,-72,-74,5,-28,-5,-3,0,-1,-5,0,-5,-5,0,-3,3,4,-4,5,8,0,0,0,D
32,1,1736.68151855,1874.44934082,0,0,-79,-82,6,-31,-6,-3,0,-1,-6,0,-5,-6,0,-3,3,4,-4,5,8,0,0,0,D
33,1,1736.68151855,1874.44934082,0,0,-80,-84,7,-29,-5,-3,0,-1,-5,0,-4,-6,0,-3,4,4,-4,5,6,0,0,0,D
34,1,1736.68151855,1874.44934082,0,0,-89,-93,8,-30,-6,-3,0,-1,-6,0,-4,-7,0,-3,4,4,-4,5,6,0,0,0,D
35,1,1736.68151855,1874.44934082,0,0,-99,-103,10,-31,-6,-4,0,-1,-6,0,-4,-7,0,-3,3,3,-4,5,6,0,0,0,D
36,1,1736.68151855,1874.44934082,0,0,-115,-120,11,-35,-6,-4,0,-1,-6,0,-4,-7,0,-3,3,3,-3,5,6,0,0,0,D
37,1,1736.68151855,1874.44934082,0,0,-121,-126,10,-38,-7,-4,0,-1,-7,0,-4,-8,0,-2,3,3,-4,5,6,0,0,0,D
38,1,1736.68151855,1874.44934082,0,0,-124,-129,10,-40,-7,-4,0,-1,-7,0,-4,-8,0,-1,3,3,-4,5,6,0,0,0,D
39,1,1736.68151855,1874.44934082,0,0,-124,-129,10,-40,-7,-4,0,-1,-8,0,-4,-8,0,-1,3,3,-4,5,6,0,0,0,D
40,1,1736.68151855,1874.44934082,0,0,-120,-125,10,-36,-6,-4,0,-1,-7,0,-4,-7,0,-1,4,3,-4,5,6,0,0,0,D
41,1,1736.68151855,1874.44934082,0,0,-116,-122,11,-28,-6,-2,1,-1,-7,0,-4,-7,0,0,4,3,-4,5,4,0,0,0,D
42,1,1736.68151855,1874.44934082,0,0,-117,-122,10,-29,-6,-2,0,-1,-7,0,-4,-7,0,0,4,4,-4,5,6,0,0,0,D
43,1,1736.68151855,1874.44934082,0,0,-124,-129,10,-31,-6,-2,0,-1,-6,0,-4,-6,0,-1,5,5,-4,5,6,0,0,0,D
44,1,1736.68151855,1874.44934082,0,1,-124,-129,10,-31,-6,-2,0,-1,-7,0,-5,-7,0,-1,5,5,-4,5,6,0,0,0,D
45,1,1736.68151855,1874.44934082,0,1,-115,-121,11,-31,-6,-2,0,-1,-7,0,-5,-7,0,0,6,5,-4,5,6,0,0,0,D
46,1,1736.68151855,1874.44934082,0,1,-121,-126,8,-32,-6,-2,0,-1,-7,0,-5,-7,0,1,6,4,-4,4,6,0,0,0,D
47,1,1736.68151855,1874.44934082,0,1,-131,-136,8,-32,-6,-2,0,-1,-7,0,-5,-7,0,1,6,4,-4,5,6,0,0,0,D
48,1,1736.68151855,1874.44934082,0,1,-137,-142,9,-35,-6,-2,0,-1,-7,0,-5,-7,0,0,6,4,-4,5,6,0,0,0,D
45,2,1736.68151855,1874.44934082,0,1,-137,-142,9,-35,-6,-2,0,-1,-7,0,-5,-7,0,0,6,4,-4,5,6,0,0,0,D
46,2,1736.68151855,1874.44934082,0,1,-143,-148,10,-40,-6,-3,0,-1,-8,0,-6,-8,0,0,6,4,-4,6,7,0,0,0,D
47,2,1736.68151855,1874.44934082,0,1,-137,-142,10,-37,-6,-3,0,-1,-8,0,-6,-8,0,0,6,4,-4,6,7,0,-1,0,D
48,2,1736.68151855,1874.44934082,0,1,-128,-134,11,-31,-6,-1,0,-1,-8,0,-6,-8,0,1,6,4,-5,6,5,0,-1,0,D
49,2,1736.68151855,1874.44934082,0,1,-127,-133,10,-29,-6,-1,0,-1,-8,0,-6,-8,0,0,7,4,-3,6,5,0,-1,0,D
50,2,1736.68151855,1874.44934082,0,1,-123,-130,11,-31,-7,-2,-1,-1,-9,0,-6,-8,0,0,7,4,-3,6,6,0,-1,0,D
51,2,1736.68151855,1874.44934082,0,1,-121,-128,11,-26,-5,0,0,-1,-7,0,-4,-8,0,1,7,6,-4,6,6,0,-1,0,D
52,2,1736.68151855,1874.44934082,0,1,-123,-129,10,-22,-5,0,0,-1,-7,0,-4,-8,0,1,7,6,-4,6,6,0,-1,0,D
53,2,1736.68151855,1874.44934082,0,1,-117,-123,10,-21,-5,0,0,-1,-7,0,-4,-8,0,1,7,6,-5,7,6,0,-1,0,D
54,2,1736.68151855,1874.44934082,0,1,-108,-115,12,-18,-5,0,0,-1,-7,0,-4,-8,0,2,7,6,-5,7,6,0,-1,0,D
