minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1767.05883789,1571.14221191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1767.05883789,1571.14221191,0,0,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1767.05883789,1571.14221191,0,0,-8,-8,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,D
3,1,1767.05883789,1571.14221191,0,0,-3,-3,-3,-2,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,D
4,1,1767.05883789,1571.14221191,0,0,-4,-4,-3,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,-2,0,0,0,D
5,1,1767.05883789,1571.14221191,0,0,-3,-3,-3,0,1,1,1,0,1,0,0,1,0,1,0,0,-1,0,-2,0,0,0,D
6,1,1767.05883789,1571.14221191,0,0,-12,-12,-3,-3,1,1,1,0,0,0,-1,0,0,-1,0,0,-1,0,-2,0,0,0,D
7,1,1767.05883789,1571.14221191,0,0,-13,-13,-5,-7,2,0,0,0,0,0,-1,0,0,-1,1,-1,-1,0,-1,0,0,0,D
8,1,1767.05883789,1571.14221191,0,0,-1,-2,-5,-1,2,1,0,0,1,0,-1,1,0,-1,1,-1,-1,-1,-2,0,0,0,D
9,1,1767.05883789,1571.14221191,0,0,0,-1,-4,0,2,1,0,0,1,0,-1,1,0,-1,1,-1,-1,-1,-2,-1,0,0,D
10,1,1767.05883789,1571.14221191,0,0,7,6,-4,0,2,1,0,0,1,0,-1,1,0,-1,1,-1,-1,-1,-2,-1,0,0,D
11,1,1767.05883789,1571.14221191,0,0,22,20,-3,3,2,1,0,0,1,0,-1,1,0,-1,1,-1,-1,-1,-3,-1,0,0,D
12,1,1767.05883789,1571.14221191,0,0,26,25,-4,3,2,1,0,0,1,0,-1,1,0,-1,1,-1,-2,-1,-3,-1,0,0,D
13,1,1767.05883789,1571.14221191,0,0,38,36,-3,11,2,1,0,0,1,0,-1,1,0,-2,2,-1,-1,-1,-3,0,0,0,D
14,1,1767.05883789,1571.14221191,0,0,41,39,-4,10,2,1,0,0,1,0,-1,1,0,-2,2,-1,-1,-1,-3,0,0,0,D
15,1,1767.05883789,1571.14221191,0,0,49,46,-3,10,2,1,0,0,1,0,-1,1,0,-2,1,-1,-2,-1,-3,0,0,0,D
16,1,1767.05883789,1571.14221191,0,0,53,50,-2,14,2,2,0,0,1,0,-1,1,0,-2,1,-2,-2,-1,-4,0,0,0,D
17,1,1767.05883789,1571.14221191,0,0,35,33,-4,13,2,2,0,0,1,0,-1,1,0,-2,2,-1,-2,-1,-4,0,0,0,D
18,1,1767.05883789,1571.14221191,0,0,31,29,-4,15,2,2,0,0,1,0,-1,1,0,-2,2,-1,-2,-1,-4,0,0,0,D
19,1,1767.05883789,1571.14221191,0,0,31,30,-5,15,3,2,0,0,2,0,-1,2,0,-2,1,-4,-2,-1,-4,0,0,0,D
20,1,1767.05883789,1571.14221191,0,0,41,40,-5,15,3,2,0,0,2,0,-1,2,0,-2,1,-4,-2,-1,-4,0,0,0,D
21,1,1767.05883789,1571.14221191,0,0,37,37,-6,13,3,2,0,0,2,0,-1,2,0,-2,1,-4,-2,-1,-4,0,0,0,D
22,1,1767.05883789,1571.14221191,0,0,29,29,-6,14,3,2,0,0,2,0,-1,2,0,-2,0,-4,-2,-1,-4,0,0,0,D
23,1,1767.05883789,1571.14221191,0,0,38,38,-6,18,3,2,0,0,2,0,-1,2,0,-2,0,-4,-2,-1,-6,0,0,0,D
24,1,1767.05883789,1571.14221191,0,0,44,44,-7,18,3,2,0,0,2,0,-1,2,0,-2,0,-4,-2,0,-6,0,0,0,D
25,1,1767.05883789,1571.14221191,0,0,47,47,-7,18,3,2,0,0,2,0,-1,2,0,-2,0,-4,-2,0,-6,0,0,0,D
26,1,1767.05883789,1571.14221191,0,0,46,46,-8,20,3,3,0,0,3,0,-1,3,0,-2,0,-4,-2,1,-7,0,0,0,D
27,1,1767.05883789,1571.14221191,0,0,49,49,-8,19,3,3,0,0,3,0,-1,3,0,-2,0,-4,-2,1,-7,0,0,0,D
28,1,1767.05883789,1571.14221191,0,0,49,49,-9,19,4,3,0,0,4,0,-1,4,0,-2,0,-4,-2,0,-7,0,0,0,D
29,1,1767.05883789,1571.14221191,0,0,46,46,-9,17,4,3,0,0,4,0,-1,4,0,-3,0,-4,-1,1,-7,0,0,0,D
30,1,1767.05883789,1571.14221191,0,0,62,62,-8,21,4,3,0,0,4,0,-1,4,0,-3,0,-4,-1,1,-8,0,0,0,D
31,1,1767.05883789,1571.14221191,0,0,65,65,-8,22,4,3,0,0,4,0,-1,4,0,-2,0,-4,-2,1,-8,0,0,0,D
32,1,1767.05883789,1571.14221191,0,0,77,77,-8,24,5,3,0,0,4,0,-1,4,0,-2,0,-4,-2,1,-8,0,0,0,D
33,1,1767.05883789,1571.14221191,0,0,72,72,-8,21,5,3,0,0,5,0,0,5,0,-1,0,-5,-3,2,-8,0,0,0,D
34,1,1767.05883789,1571.14221191,0,0,78,78,-7,20,5,3,0,0,5,0,0,5,0,-1,0,-5,-3,3,-8,0,-1,0,D
35,1,1767.05883789,1571.14221191,0,0,67,68,-8,20,5,3,0,0,5,0,0,5,0,-1,0,-5,-3,3,-8,0,-1,0,D
36,1,1767.05883789,1571.14221191,0,0,49,51,-9,18,5,3,0,0,5,0,0,5,0,-1,0,-5,-3,3,-8,0,-1,0,D
37,1,1767.05883789,1571.14221191,0,0,49,51,-10,24,5,4,0,0,5,0,0,5,0,-1,0,-5,-3,3,-9,0,-1,0,D
38,1,1767.05883789,1571.14221191,0,0,53,55,-11,27,6,4,0,0,6,0,0,6,0,-1,0,-4,-3,3,-9,0,-1,0,D
39,1,1767.05883789,1571.14221191,0,0,37,39,-12,24,6,4,0,0,6,0,0,6,0,-1,0,-3,-3,3,-9,0,-1,0,D
40,1,1767.05883789,1571.14221191,0,0,21,25,-14,21,6,3,0,0,6,0,0,6,0,-1,0,-3,-3,3,-8,0,-1,0,D
41,1,1767.05883789,1571.14221191,0,0,23,27,-14,21,6,3,0,0,6,0,0,6,0,0,-1,-3,-3,3,-8,0,-1,0,D
42,1,1767.05883789,1571.14221191,0,0,31,34,-14,27,7,5,0,0,7,0,1,7,0,0,-1,-2,-3,3,-9,0,-1,0,D
43,1,1767.05883789,1571.14221191,0,0,33,36,-15,26,7,5,0,0,7,0,1,7,0,1,-1,-2,-4,3,-9,0,-1,0,D
44,1,1767.05883789,1571.14221191,0,0,37,40,-15,28,7,5,0,0,7,0,1,7,0,2,-1,-2,-5,3,-10,0,-1,0,D
45,1,1767.05883789,1571.14221191,0,0,47,50,-15,28,7,5,0,0,7,0,1,7,0,2,-1,-2,-5,3,-10,0,-1,0,D
46,1,1767.05883789,1571.14221191,0,0,51,55,-15,27,7,5,0,0,7,0,1,7,0,2,0,-2,-4,3,-10,-1,-1,0,D
45,2,1767.05883789,1571.14221191,0,0,50,54,-16,26,7,5,0,0,7,0,1,7,0,2,0,-2,-3,3,-10,-1,-1,0,D
46,2,1767.05883789,1571.14221191,0,0,57,60,-16,33,7,5,0,0,7,0,1,7,0,2,0,1,-3,3,-11,-1,-1,0,D
47,2,1767.05883789,1571.14221191,0,0,69,72,-17,39,7,6,0,0,7,0,1,7,0,2,0,1,-3,3,-11,-1,-1,0,D
48,2,1767.05883789,1571.14221191,0,0,74,77,-17,39,7,6,0,0,7,0,1,7,0,2,0,1,-3,3,-11,-1,-2,0,D
49,2,1767.05883789,1571.14221191,0,0,82,85,-17,48,7,6,0,0,7,0,1,7,0,2,1,1,-3,3,-14,-1,-2,0,D
50,2,1767.05883789,1571.14221191,0,0,84,87,-17,52,7,7,0,0,7,0,1,7,0,2,1,1,-3,3,-14,-1,-2,0,D
51,2,1767.05883789,1571.14221191,0,0,75,78,-18,53,7,7,0,0,7,0,1,7,0,2,1,1,-3,2,-14,-1,-2,0,D
52,2,1767.05883789,1571.14221191,0,0,89,92,-17,57,7,8,0,0,7,0,1,7,0,3,0,1,-3,2,-17,-1,-2,0,D
53,2,1767.05883789,1571.14221191,0,0,100,103,-18,69,7,11,0,0,7,0,1,7,0,3,0,1,-3,2,-22,-1,-2,0,D
54,2,1767.05883789,1571.14221191,0,0,109,112,-18,78,7,12,0,0,7,0,1,7,0,3,1,1,-3,2,-22,-1,-2,0,D
55,2,1767.05883789,1571.14221191,0,0,117,120,-19,79,7,12,0,0,7,0,1,7,0,3,1,1,-3,2,-22,-1,-2,0,D
56,2,1767.05883789,1571.14221191,0,0,115,118,-19,78,6,12,0,0,6,0,0,7,-1,3,1,1,-3,1,-22,-1,-2,0,D
57,2,1767.05883789,1571.14221191,0,0,117,120,-19,78,6,12,0,0,6,0,0,7,-1,3,1,1,-3,1,-22,-1,-2,0,D
58,2,1767.05883789,1571.14221191,0,0,128,131,-19,79,5,12,0,0,5,0,-1,7,-1,3,1,2,-3,1,-23,-1,-2,0,D
59,2,1767.05883789,1571.14221191,0,0,135,139,-19,82,5,13,0,0,5,0,-1,7,-1,3,1,1,-3,1,-25,-1,-2,0,D
60,2,1767.05883789,1571.14221191,0,0,127,132,-20,77,5,11,0,0,5,0,-1,7,-1,3,1,1,-3,1,-23,-1,-2,0,D
61,2,1767.05883789,1571.14221191,0,0,127,132,-20,76,5,10,-1,0,4,0,-1,7,-1,3,1,1,-3,1,-22,-1,-2,0,D
62,2,1767.05883789,1571.14221191,0,0,130,135,-20,75,5,10,-1,0,4,0,-1,7,-1,3,1,1,-3,1,-22,-1,-2,0,D
63,2,1767.05883789,1571.14221191,0,0,123,129,-21,76,6,11,-1,1,5,0,0,8,-1,3,1,1,-3,1,-22,-1,-2,0,D
64,2,1767.05883789,1571.14221191,0,0,132,138,-23,81,6,11,-1,1,5,0,0,8,-1,3,1,1,-4,0,-21,-1,-2,0,D
65,2,1767.05883789,1571.14221191,0,0,132,138,-22,82,6,11,-1,1,5,0,0,8,-1,3,1,1,-4,0,-21,-1,-2,0,D
66,2,1767.05883789,1571.14221191,0,0,123,130,-23,83,6,11,-1,1,5,0,0,8,-1,3,1,1,-4,0,-21,-1,-2,0,D
67,2,1767.05883789,1571.14221191,0,0,123,130,-23,86,7,14,1,2,6,1,0,8,-1,3,1,1,-4,0,-23,-1,-2,0,D
68,2,1767.05883789,1571.14221191,0,0,128,135,-23,93,7,15,2,2,6,1,0,8,-1,3,1,2,-4,0,-24,-1,-2,0,D
69,2,1767.05883789,1571.14221191,0,0,132,139,-23,97,7,16,2,2,6,1,0,8,-1,3,1,1,-4,0,-26,-1,-2,0,D
71,2,1767.05883789,1571.14221191,0,0,128,135,-23,94,7,16,2,2,6,1,0,8,-1,3,1,1,-4,0,-26,-1,-2,0,D
72,2,1767.05883789,1571.14221191,0,0,129,135,-21,96,8,17,2,2,6,1,0,8,-1,3,1,1,-4,-1,-26,-1,-2,0,D
73,2,1767.05883789,1571.14221191,0,0,128,134,-21,101,9,17,2,2,8,1,1,10,-1,3,1,1,-4,-1,-26,-1,-2,0,D
74,2,1767.05883789,1571.14221191,0,0,112,118,-21,96,9,16,2,2,8,1,1,10,-1,3,1,1,-4,-1,-25,-1,-2,0,D
