minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1701.66638184,1637.01977539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1701.66638184,1637.01977539,0,0,-1,-1,-2,-2,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,W
2,1,1701.66638184,1637.01977539,0,0,2,3,-5,1,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,W
3,1,1701.66638184,1637.01977539,0,0,4,4,-6,-2,1,0,1,0,1,0,0,0,0,0,1,2,0,-1,0,0,0,0,W
4,1,1701.66638184,1637.01977539,0,0,10,9,-5,1,1,2,2,0,1,0,0,0,0,0,1,1,0,-1,-2,0,0,0,W
5,1,1701.66638184,1637.01977539,0,0,14,13,-5,7,1,3,3,0,1,0,0,0,0,0,1,0,0,-1,-4,0,0,0,W
6,1,1701.66638184,1637.01977539,0,0,17,16,-3,11,1,4,3,0,1,0,0,0,0,0,0,0,1,-1,-5,0,0,0,W
7,1,1701.66638184,1637.01977539,0,0,25,23,-2,20,1,5,3,0,1,0,0,0,0,0,-1,0,1,-1,-7,0,0,0,W
8,1,1701.66638184,1637.01977539,0,0,32,29,-2,27,1,5,3,0,1,0,0,0,0,0,-1,1,1,-1,-7,0,0,0,W
9,1,1701.66638184,1637.01977539,0,0,40,36,0,29,1,5,3,0,1,0,0,0,0,0,-1,0,1,-1,-7,1,0,0,W
10,1,1701.66638184,1637.01977539,0,0,41,37,-1,27,1,5,3,0,1,0,0,0,0,0,-1,0,1,-1,-7,1,0,0,W
11,1,1701.66638184,1637.01977539,0,0,44,39,-1,31,1,5,3,0,1,0,0,0,0,0,-1,0,0,-1,-7,2,0,0,W
12,1,1701.66638184,1637.01977539,0,0,46,41,-1,30,1,5,3,0,1,0,0,0,0,0,-1,1,0,-1,-6,2,0,0,W
13,1,1701.66638184,1637.01977539,0,0,61,55,0,39,1,6,3,0,1,0,0,0,0,1,-1,1,0,0,-6,2,0,0,W
14,1,1701.66638184,1637.01977539,0,0,52,46,1,40,1,6,3,0,1,0,0,0,0,1,-1,1,0,0,-6,2,0,0,W
15,1,1701.66638184,1637.01977539,0,0,55,49,0,42,1,7,3,0,1,0,0,0,0,1,-1,2,0,0,-7,2,0,0,W
16,1,1701.66638184,1637.01977539,0,0,64,57,0,42,1,7,3,0,1,0,0,0,0,1,-1,1,0,0,-8,2,0,0,W
17,1,1701.66638184,1637.01977539,0,0,66,58,1,49,1,9,3,0,1,0,0,0,0,1,-1,1,1,0,-9,2,0,0,W
18,1,1701.66638184,1637.01977539,0,0,63,55,1,53,1,11,5,0,1,0,0,0,0,1,-1,1,1,0,-9,2,0,0,W
19,1,1701.66638184,1637.01977539,0,0,52,44,1,52,1,11,5,0,1,0,0,0,0,1,-1,1,1,0,-9,2,0,0,W
20,1,1701.66638184,1637.01977539,0,0,45,37,1,45,1,11,5,0,1,0,0,0,0,-1,-1,1,3,0,-9,2,0,0,W
21,1,1701.66638184,1637.01977539,0,0,34,26,0,35,1,10,4,0,1,0,0,0,0,-1,-1,2,3,0,-6,2,0,0,W
22,1,1701.66638184,1637.01977539,0,0,32,25,1,35,1,10,4,0,1,0,0,0,0,-1,-1,2,3,0,-6,2,0,0,W
23,1,1701.66638184,1637.01977539,0,0,35,27,1,35,2,11,4,0,2,0,1,1,0,-1,-1,4,3,0,-6,2,0,0,W
24,1,1701.66638184,1637.01977539,0,0,36,28,1,37,2,11,5,0,2,0,1,1,0,-1,-1,4,3,0,-6,3,0,0,W
25,1,1701.66638184,1637.01977539,0,0,40,32,1,37,2,11,5,0,2,0,1,1,0,-1,-1,4,3,0,-6,3,0,0,W
26,1,1701.66638184,1637.01977539,0,0,42,32,0,39,2,11,5,0,2,0,1,1,0,-1,-1,5,3,0,-7,3,0,0,W
27,1,1701.66638184,1637.01977539,0,0,48,38,0,43,2,13,6,0,2,0,1,1,0,-1,-1,5,3,0,-9,3,0,0,W
28,1,1701.66638184,1637.01977539,0,0,50,40,0,47,3,15,7,1,3,1,1,1,0,-1,-1,5,3,0,-10,3,0,0,W
