minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1793.68969727,1797.49279785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1793.68969727,1797.49279785,0,0,4,3,1,-1,0,-1,-1,0,-1,0,-1,-1,0,0,0,1,0,0,1,0,0,0,D
2,1,1793.68969727,1797.49279785,0,0,8,7,1,-3,0,-2,-2,0,-1,0,-1,-1,0,0,0,1,0,1,2,0,0,0,D
3,1,1793.68969727,1797.49279785,0,0,12,11,2,-3,0,-2,-2,0,-1,0,-1,-1,0,0,1,0,0,1,1,0,0,0,D
4,1,1793.68969727,1797.49279785,0,0,18,17,2,-4,-1,-3,-2,-1,-3,0,-3,-3,0,0,0,0,0,1,1,0,-1,0,D
5,1,1793.68969727,1797.49279785,0,0,24,23,2,-3,-1,-3,-2,-1,-3,0,-3,-3,0,1,0,0,-1,1,0,0,-1,0,D
6,1,1793.68969727,1797.49279785,0,0,28,27,2,4,1,-1,-1,-1,-1,2,-3,-3,0,1,0,1,-1,1,0,0,-1,0,D
7,1,1793.68969727,1797.49279785,0,0,32,32,1,6,1,-1,-1,-1,-1,2,-3,-3,0,1,0,1,0,1,-1,0,-1,0,D
8,1,1793.68969727,1797.49279785,0,0,40,40,0,9,1,-1,-1,-1,-1,2,-3,-3,0,1,0,1,0,1,-1,0,-1,0,D
9,1,1793.68969727,1797.49279785,0,0,41,42,-1,12,1,0,-1,-1,-1,2,-3,-3,0,1,0,1,0,1,-2,0,-1,0,D
10,1,1793.68969727,1797.49279785,0,0,58,59,0,21,2,0,-1,-1,0,2,-2,-2,0,1,0,1,0,1,-4,0,-1,0,D
11,1,1793.68969727,1797.49279785,0,0,59,59,0,21,2,0,-1,-1,0,2,-2,-2,0,2,1,1,0,1,-4,0,-1,0,D
12,1,1793.68969727,1797.49279785,0,0,59,59,0,17,2,-1,-1,-1,0,2,-2,-2,0,2,1,2,0,1,-3,0,-1,0,D
13,1,1793.68969727,1797.49279785,0,0,56,57,-1,13,2,-1,-1,-1,0,2,-2,-2,0,2,1,2,0,2,-3,0,-1,0,D
14,1,1793.68969727,1797.49279785,0,0,49,50,-1,13,2,-1,-1,-1,0,2,-2,-2,0,2,2,2,-1,2,-3,0,-1,0,D
15,1,1793.68969727,1797.49279785,0,0,40,42,-2,10,2,-1,-1,-1,0,2,-2,-2,0,2,2,2,-1,2,-3,0,-1,0,D
16,1,1793.68969727,1797.49279785,0,0,42,44,-2,10,2,-1,-1,-1,0,2,-2,-2,0,3,2,2,-2,2,-3,0,-1,0,D
18,1,1793.68969727,1797.49279785,0,0,45,48,-4,12,2,0,-1,-1,0,2,-2,-2,0,3,2,2,-2,2,-4,0,-1,0,D
19,1,1793.68969727,1797.49279785,0,0,46,49,-5,8,1,-1,-1,-1,-3,2,-4,-2,0,3,3,1,-2,2,-3,0,-1,0,D
20,1,1793.68969727,1797.49279785,0,0,49,52,-5,7,1,-1,-1,-1,-3,2,-4,-2,0,3,2,1,-2,2,-3,0,-1,0,D
21,1,1793.68969727,1797.49279785,0,0,52,55,-5,8,1,-1,-1,-1,-3,2,-4,-2,0,3,0,0,-2,2,-3,0,-1,0,D
22,1,1793.68969727,1797.49279785,0,0,64,67,-6,11,2,0,-1,-1,-2,2,-3,-1,0,3,0,-1,-2,1,-3,0,-1,0,D
23,1,1793.68969727,1797.49279785,0,0,65,68,-7,11,2,0,-1,-1,-2,2,-3,-1,0,3,1,-1,-2,0,-4,0,-1,0,D
24,1,1793.68969727,1797.49279785,0,0,75,78,-6,14,2,0,-1,-1,-2,2,-3,-1,0,3,1,-2,-2,1,-4,0,-1,0,D
25,1,1793.68969727,1797.49279785,0,0,75,78,-6,16,2,1,-1,-1,-2,2,-3,-1,0,3,1,-2,-2,1,-5,0,-1,0,D
26,1,1793.68969727,1797.49279785,0,0,81,85,-7,16,2,1,-1,-1,-2,2,-3,-1,0,3,1,-3,-2,1,-6,0,-1,0,D
