minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1740.90612793,1938.56286621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1740.90612793,1938.56286621,0,0,-1,-1,1,3,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,0,1,0,0,L
2,1,1740.90612793,1938.56286621,0,0,-3,-3,0,4,0,0,0,0,0,0,0,0,0,-3,1,-2,2,-1,0,1,0,0,L
3,1,1740.90612793,1938.56286621,0,0,-14,-14,0,4,0,0,0,0,0,0,0,0,0,-4,1,-2,3,-1,0,1,0,0,L
4,1,1740.90612793,1938.56286621,0,0,-31,-29,-2,-6,0,0,0,0,0,0,0,0,0,-4,1,-2,3,-1,1,1,0,0,L
5,1,1740.90612793,1938.56286621,0,0,-41,-38,-2,-11,0,-1,0,0,0,0,0,0,0,-4,1,-3,3,-1,3,1,0,0,L
6,1,1740.90612793,1938.56286621,0,0,-38,-37,0,-10,0,-1,0,0,0,0,0,0,0,-4,1,-3,3,-2,3,1,0,0,L
7,1,1740.90612793,1938.56286621,0,0,-43,-42,0,-9,0,0,1,0,0,0,0,0,0,-4,1,-3,3,-2,2,1,0,0,L
8,1,1740.90612793,1938.56286621,0,0,-51,-50,0,-11,0,0,1,0,0,0,0,0,0,-4,0,-3,3,-2,2,1,0,0,L
9,1,1740.90612793,1938.56286621,0,1,-54,-52,-1,-13,-1,0,1,-1,-1,0,-1,-1,0,-4,0,-3,3,-2,2,1,0,0,L
10,1,1740.90612793,1938.56286621,0,1,-58,-56,0,-17,-1,0,1,-1,-1,0,-1,-1,0,-4,0,-3,3,-2,2,1,0,0,L
11,1,1740.90612793,1938.56286621,0,1,-62,-59,0,-15,-1,0,1,-1,-1,0,-1,-1,0,-4,0,-3,3,-1,2,1,0,0,L
12,1,1740.90612793,1938.56286621,0,1,-72,-68,-1,-26,-1,-2,1,-1,-1,0,-1,-1,0,-4,0,-3,3,-1,3,1,0,0,L
13,1,1740.90612793,1938.56286621,0,1,-86,-82,-1,-29,-1,-3,0,-1,-1,0,-1,-1,0,-4,0,-3,3,-1,4,1,0,0,L
14,1,1740.90612793,1938.56286621,0,1,-89,-85,0,-29,-1,-4,0,-1,-1,0,-1,-1,0,-4,0,-3,3,-1,5,1,0,0,L
15,1,1740.90612793,1938.56286621,0,1,-90,-86,0,-29,-1,-4,0,-1,-1,0,-1,-1,0,-4,0,-3,3,-1,5,1,0,0,L
16,1,1740.90612793,1938.56286621,0,1,-95,-91,0,-32,-1,-4,0,-1,-1,0,-1,-1,0,-4,0,-3,3,-1,6,1,0,0,L
17,1,1740.90612793,1938.56286621,0,1,-94,-90,0,-36,-1,-5,0,-1,-1,0,-1,-1,0,-3,1,-3,3,-1,7,1,0,0,L
18,1,1740.90612793,1938.56286621,0,1,-103,-98,0,-35,-1,-5,0,-1,-1,0,-1,-1,0,-3,1,-3,3,-1,7,1,0,0,L
19,1,1740.90612793,1938.56286621,0,1,-107,-103,1,-36,-1,-5,0,-1,-1,0,-1,-1,0,-3,1,-3,2,-1,8,1,0,0,L
20,1,1740.90612793,1938.56286621,0,1,-114,-110,0,-36,-1,-5,0,-1,-1,0,-1,-1,0,-3,2,-3,2,-2,8,1,0,0,L
21,1,1740.90612793,1938.56286621,0,1,-121,-117,-1,-44,-1,-6,0,-1,-1,0,-1,-1,0,-3,2,-3,2,-2,10,1,0,0,L
22,1,1740.90612793,1938.56286621,0,1,-120,-117,1,-44,-1,-7,-1,-1,-1,0,-1,-1,0,-3,2,-3,2,-2,11,1,0,0,L
23,1,1740.90612793,1938.56286621,0,1,-139,-136,1,-44,-1,-7,-1,-1,-1,0,-1,-1,0,-3,2,-3,2,-2,11,1,0,0,L
