minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1606.7121582,1757.91967773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1606.7121582,1757.91967773,0,0,7,7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1606.7121582,1757.91967773,0,0,0,2,-3,-3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,L
3,1,1606.7121582,1757.91967773,0,0,-2,0,-3,-7,0,-2,-1,0,0,0,0,0,0,1,-1,0,0,2,0,0,0,0,L
4,1,1606.7121582,1757.91967773,0,0,-1,1,-3,-8,0,-2,-1,0,0,0,0,0,0,1,-1,0,0,1,0,0,0,0,L
5,1,1606.7121582,1757.91967773,0,0,-2,-1,-2,-6,0,-2,-1,0,0,0,0,0,0,1,-1,0,1,1,0,0,0,0,L
6,1,1606.7121582,1757.91967773,0,0,12,12,-1,-1,1,-2,-1,0,1,0,1,1,0,1,-1,0,1,1,0,0,0,0,L
7,1,1606.7121582,1757.91967773,0,0,21,22,-2,4,2,-1,0,0,2,0,2,2,0,1,-1,0,1,1,-1,0,0,0,L
8,1,1606.7121582,1757.91967773,0,0,28,29,-2,5,2,-1,0,0,2,0,2,2,0,1,-1,-1,1,0,-1,1,0,0,L
9,1,1606.7121582,1757.91967773,0,0,30,31,-2,5,2,-1,0,0,2,0,2,2,0,1,-1,-1,1,0,-1,1,0,0,L
10,1,1606.7121582,1757.91967773,0,0,25,26,-2,6,2,0,0,0,2,0,2,2,0,1,-1,-1,1,0,-1,1,0,0,L
11,1,1606.7121582,1757.91967773,0,0,27,29,-2,8,2,0,0,0,2,0,2,2,0,2,-1,-2,1,0,-1,1,0,0,L
12,1,1606.7121582,1757.91967773,0,0,18,23,-4,9,2,0,0,0,2,0,2,2,0,2,-1,-3,1,0,-1,1,0,0,L
13,1,1606.7121582,1757.91967773,0,0,26,32,-5,11,3,0,0,0,3,0,2,3,0,1,-1,-3,2,0,-1,1,0,0,L
14,1,1606.7121582,1757.91967773,0,0,28,34,-5,14,3,1,0,0,3,0,2,3,0,1,-2,-3,2,0,-1,1,0,0,L
15,1,1606.7121582,1757.91967773,0,0,28,35,-7,15,3,1,0,0,3,0,2,3,0,1,-2,-3,2,0,-1,2,0,0,L
16,1,1606.7121582,1757.91967773,0,0,28,37,-8,14,3,1,0,0,3,0,2,3,0,1,-2,-4,2,0,-1,2,0,0,L
17,1,1606.7121582,1757.91967773,1,0,36,44,-7,16,3,2,0,0,4,0,3,4,0,2,-2,-3,1,-1,-2,2,0,0,L
18,1,1606.7121582,1757.91967773,1,0,26,34,-7,16,3,2,0,0,4,0,3,4,0,2,-2,-3,1,-1,-2,2,0,0,L
19,1,1606.7121582,1757.91967773,1,0,8,17,-8,7,3,2,0,0,4,0,3,4,0,2,-2,-3,2,-1,-2,2,0,0,L
20,1,1606.7121582,1757.91967773,1,0,-6,5,-10,5,3,2,0,0,4,0,3,4,0,2,-3,-3,2,-1,-2,2,0,0,L
21,1,1606.7121582,1757.91967773,1,0,-19,-8,-10,-1,2,2,0,0,3,0,3,3,0,2,-3,-3,1,-1,-1,2,0,0,L
22,1,1606.7121582,1757.91967773,1,0,-6,5,-10,-1,2,2,0,0,3,0,3,3,0,2,-4,-3,2,-2,-1,2,0,0,L
23,1,1606.7121582,1757.91967773,1,0,-8,5,-12,-1,2,2,0,0,3,0,3,3,0,1,-4,-3,2,-2,-1,2,0,0,L
24,1,1606.7121582,1757.91967773,1,0,-3,10,-12,0,3,2,0,1,4,0,4,4,0,1,-4,-3,2,-2,-1,2,0,0,L
25,1,1606.7121582,1757.91967773,1,0,-8,5,-12,1,3,3,1,1,4,0,4,4,0,1,-4,-4,2,-2,-1,2,0,0,L
26,1,1606.7121582,1757.91967773,1,0,-7,7,-13,0,2,3,1,1,3,0,3,3,0,1,-4,-3,1,-3,-1,2,0,0,L
27,1,1606.7121582,1757.91967773,1,0,2,15,-12,2,2,3,1,1,3,0,3,3,0,1,-4,-3,2,-4,-1,2,0,0,L
28,1,1606.7121582,1757.91967773,1,0,5,19,-13,3,2,3,1,1,3,0,3,3,0,1,-4,-2,2,-4,-1,2,0,0,L
29,1,1606.7121582,1757.91967773,1,0,1,15,-13,-3,1,1,0,1,2,0,2,2,0,2,-3,-1,1,-4,2,2,0,0,L
30,1,1606.7121582,1757.91967773,1,0,-4,11,-12,-12,1,-1,-1,1,2,0,2,2,0,2,-3,-1,1,-4,3,2,0,0,L
31,1,1606.7121582,1757.91967773,1,0,-4,11,-12,-12,1,-1,-1,1,2,0,2,2,0,3,-3,-1,0,-4,3,2,0,0,L
32,1,1606.7121582,1757.91967773,1,0,-5,10,-11,-18,1,-2,-1,1,2,0,2,2,0,3,-3,-1,0,-4,4,2,0,0,L
33,1,1606.7121582,1757.91967773,1,0,-5,10,-11,-17,1,-1,-1,1,3,0,3,2,0,3,-3,-3,0,-4,3,2,-1,0,L
34,1,1606.7121582,1757.91967773,1,0,-9,7,-12,-18,1,-1,-1,1,3,0,3,2,0,3,-3,-4,0,-3,3,2,-1,0,L
