minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1652.23925781,1798.11376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1652.23925781,1798.11376953,0,0,-9,-9,0,-5,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1652.23925781,1798.11376953,0,0,-15,-15,0,-5,1,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,L
3,1,1652.23925781,1798.11376953,0,0,-20,-18,-2,-7,1,-1,0,0,1,0,1,1,0,0,0,1,-1,1,1,0,0,0,L
4,1,1652.23925781,1798.11376953,0,0,-19,-16,-2,-7,1,-1,0,0,1,0,1,1,0,1,0,3,-2,1,1,0,0,0,L
5,1,1652.23925781,1798.11376953,0,0,-25,-22,-1,-7,1,-1,0,0,1,0,1,1,0,1,-1,2,-2,1,1,0,0,0,L
6,1,1652.23925781,1798.11376953,0,0,-41,-37,-2,-12,1,-2,0,0,1,0,1,1,0,1,-1,2,-2,1,2,0,0,0,L
7,1,1652.23925781,1798.11376953,0,0,-41,-37,-3,-13,1,-2,0,0,1,0,1,1,0,1,-1,2,-2,1,2,0,0,0,L
8,1,1652.23925781,1798.11376953,0,0,-32,-30,-1,-13,1,-2,0,0,1,0,1,1,0,1,-1,3,-2,1,2,0,0,0,L
9,1,1652.23925781,1798.11376953,0,0,-41,-39,0,-19,1,-3,0,0,1,0,1,1,0,0,0,3,-2,1,2,0,0,0,L
10,1,1652.23925781,1798.11376953,0,0,-51,-49,1,-29,1,-3,0,0,1,0,1,1,0,0,0,3,-2,1,3,0,0,0,L
11,1,1652.23925781,1798.11376953,0,0,-69,-67,1,-40,1,-3,0,0,1,0,1,1,0,0,1,3,-2,2,3,0,0,0,L
12,1,1652.23925781,1798.11376953,0,0,-71,-70,2,-43,1,-3,0,0,1,0,1,1,0,1,1,4,-3,2,3,0,0,0,L
13,1,1652.23925781,1798.11376953,0,0,-85,-84,2,-52,1,-5,0,0,1,0,1,1,0,1,2,4,-3,2,3,0,0,0,L
14,1,1652.23925781,1798.11376953,0,0,-96,-94,1,-59,1,-5,0,0,1,0,1,1,0,1,2,3,-3,2,3,0,0,0,L
15,1,1652.23925781,1798.11376953,0,0,-94,-93,3,-60,1,-5,0,0,1,0,1,1,0,0,2,3,-2,2,4,0,0,0,L
16,1,1652.23925781,1798.11376953,0,0,-97,-96,3,-59,1,-5,0,0,1,0,1,1,0,0,2,3,-2,2,5,0,0,0,L
17,1,1652.23925781,1798.11376953,0,0,-104,-102,3,-63,1,-6,0,0,0,0,0,0,0,0,2,3,-2,2,6,0,0,0,L
18,1,1652.23925781,1798.11376953,0,0,-112,-110,5,-66,1,-6,0,0,0,0,0,0,0,-1,0,3,0,2,6,0,0,0,L
19,1,1652.23925781,1798.11376953,0,0,-113,-110,5,-68,1,-7,0,0,-1,0,0,-1,0,-1,1,2,1,2,7,0,0,0,L
20,1,1652.23925781,1798.11376953,0,0,-113,-111,6,-67,1,-7,0,0,-1,0,0,-1,0,-1,2,2,1,2,7,0,0,0,L
21,1,1652.23925781,1798.11376953,0,0,-120,-116,4,-70,1,-8,0,0,-1,0,0,-1,0,-1,2,2,1,2,8,0,0,0,L
22,1,1652.23925781,1798.11376953,0,0,-110,-108,5,-67,1,-9,-1,0,-2,0,-1,-1,0,-1,2,4,1,2,9,0,0,0,L
23,1,1652.23925781,1798.11376953,0,0,-122,-119,3,-78,1,-10,-1,0,-2,0,-1,-1,0,0,2,4,0,2,10,0,0,0,L
24,1,1652.23925781,1798.11376953,0,0,-125,-122,4,-77,1,-10,-1,0,-2,0,-1,-1,0,0,1,4,0,2,10,0,0,0,L
25,1,1652.23925781,1798.11376953,0,0,-128,-124,2,-75,2,-11,-1,0,-1,0,-1,0,0,0,1,5,0,3,10,0,0,0,L
26,1,1652.23925781,1798.11376953,0,0,-137,-131,0,-85,0,-13,-1,0,-3,0,-1,-2,0,0,1,6,0,3,13,0,0,0,L
27,1,1652.23925781,1798.11376953,0,0,-151,-144,-1,-97,0,-13,-1,0,-3,0,-1,-2,0,0,0,5,0,3,15,0,0,0,L
28,1,1652.23925781,1798.11376953,0,0,-155,-149,-1,-99,0,-14,-1,0,-3,0,-1,-2,0,0,0,5,0,3,15,0,0,0,L
29,1,1652.23925781,1798.11376953,0,0,-156,-150,-1,-99,0,-14,-1,0,-3,0,-1,-2,0,0,1,5,0,3,15,0,0,0,L
30,1,1652.23925781,1798.11376953,0,0,-167,-161,-1,-106,0,-15,-1,0,-3,0,-1,-2,0,0,2,5,0,3,16,0,0,0,L
31,1,1652.23925781,1798.11376953,0,0,-167,-160,-2,-112,-1,-15,-1,0,-4,0,-1,-3,0,0,3,5,0,3,16,0,0,0,L
32,1,1652.23925781,1798.11376953,0,0,-170,-163,0,-113,-1,-16,-1,0,-4,0,-1,-3,0,0,4,5,0,3,17,0,0,0,L
33,1,1652.23925781,1798.11376953,0,0,-168,-161,1,-119,-1,-17,-1,0,-4,0,-1,-3,0,0,4,6,0,2,18,0,0,0,L
34,1,1652.23925781,1798.11376953,0,0,-181,-174,0,-126,-1,-18,-1,0,-4,0,-1,-3,0,0,4,6,1,2,20,0,0,0,L
35,1,1652.23925781,1798.11376953,0,0,-180,-172,1,-125,-1,-18,-1,0,-4,0,-1,-3,0,-1,4,4,2,2,20,0,0,0,L
36,1,1652.23925781,1798.11376953,0,0,-187,-179,2,-130,-1,-18,-1,0,-4,0,-1,-3,0,-1,4,5,2,2,20,0,0,0,L
37,1,1652.23925781,1798.11376953,0,0,-195,-186,2,-136,-2,-19,-1,0,-4,0,-1,-3,0,0,2,5,2,2,20,0,0,0,L
38,1,1652.23925781,1798.11376953,0,0,-195,-186,2,-138,-2,-19,-1,0,-5,0,-2,-4,0,-2,2,5,2,2,21,0,0,0,L
39,1,1652.23925781,1798.11376953,0,0,-195,-186,4,-138,-2,-19,-1,0,-5,0,-2,-4,0,-2,2,5,2,2,21,0,0,0,L
40,1,1652.23925781,1798.11376953,0,0,-202,-192,4,-140,-3,-20,-1,0,-6,0,-3,-5,0,-2,2,5,2,2,21,-1,0,0,L
41,1,1652.23925781,1798.11376953,0,0,-202,-192,5,-139,-3,-20,-1,0,-6,0,-3,-5,0,-2,2,5,2,2,21,-1,0,0,L
42,1,1652.23925781,1798.11376953,0,0,-210,-199,6,-145,-3,-21,-1,0,-6,0,-3,-5,0,-2,2,4,2,2,22,-1,0,0,L
43,1,1652.23925781,1798.11376953,0,0,-222,-210,5,-156,-3,-22,-1,0,-6,0,-3,-5,0,-2,1,4,2,3,23,-1,0,0,L
44,1,1652.23925781,1798.11376953,0,0,-228,-216,4,-163,-3,-24,-1,0,-6,0,-3,-5,0,-1,2,4,1,4,24,-1,0,0,L
45,1,1652.23925781,1798.11376953,0,0,-228,-216,4,-164,-3,-25,-1,0,-6,0,-3,-5,0,-1,2,4,1,4,25,-1,0,0,L
46,1,1652.23925781,1798.11376953,0,0,-238,-226,4,-169,-3,-25,-1,0,-6,0,-3,-5,0,-1,2,4,1,4,25,-2,0,0,L
45,2,1652.23925781,1798.11376953,0,0,-238,-226,5,-168,-3,-25,-1,0,-6,0,-3,-5,0,-1,2,4,1,4,25,-2,0,0,L
46,2,1652.23925781,1798.11376953,0,0,-242,-230,5,-169,-3,-25,-1,0,-7,0,-4,-6,0,-1,3,5,1,4,25,-2,0,0,L
47,2,1652.23925781,1798.11376953,0,0,-259,-246,4,-177,-3,-26,-2,0,-7,0,-4,-6,0,-1,3,5,1,4,26,-2,0,0,L
48,2,1652.23925781,1798.11376953,0,0,-257,-245,6,-178,-3,-26,-2,0,-7,0,-4,-6,0,-1,3,4,1,4,26,-3,0,0,L
49,2,1652.23925781,1798.11376953,0,0,-257,-245,6,-177,-3,-25,-2,0,-7,0,-4,-6,0,-1,3,4,1,4,25,-3,0,0,L
50,2,1652.23925781,1798.11376953,0,0,-258,-247,7,-175,-4,-23,-1,0,-8,0,-4,-7,0,0,2,5,1,4,23,-3,0,0,L
51,2,1652.23925781,1798.11376953,0,0,-258,-246,6,-179,-5,-22,-1,0,-9,0,-4,-8,0,0,3,5,1,4,23,-3,0,0,L
52,2,1652.23925781,1798.11376953,0,0,-266,-254,6,-181,-6,-22,-1,0,-10,0,-4,-9,0,0,3,5,1,4,23,-3,0,0,L
53,2,1652.23925781,1798.11376953,0,0,-274,-262,7,-186,-6,-23,-2,0,-10,0,-4,-9,0,0,2,5,1,4,24,-3,0,0,L
54,2,1652.23925781,1798.11376953,0,0,-273,-261,8,-184,-5,-23,-2,0,-9,0,-4,-8,0,0,2,5,2,4,24,-3,0,0,L
55,2,1652.23925781,1798.11376953,0,0,-273,-261,8,-182,-5,-21,-1,0,-8,0,-3,-8,0,0,1,4,2,4,21,-3,0,0,L
56,2,1652.23925781,1798.11376953,0,0,-275,-263,8,-183,-5,-22,-1,0,-8,0,-3,-8,0,0,0,4,2,4,22,-3,0,0,L
57,2,1652.23925781,1798.11376953,0,0,-275,-264,8,-181,-5,-22,-1,0,-8,0,-3,-8,0,0,0,5,2,4,22,-3,0,0,L
58,2,1652.23925781,1798.11376953,0,0,-279,-267,7,-179,-4,-20,0,0,-7,0,-2,-8,0,0,0,6,2,4,21,-3,0,0,L
59,2,1652.23925781,1798.11376953,0,0,-278,-267,6,-178,-4,-20,0,0,-7,0,-2,-8,0,0,0,5,2,3,21,-3,0,0,L
60,2,1652.23925781,1798.11376953,0,0,-287,-276,7,-184,-4,-20,0,0,-7,0,-2,-8,0,0,0,4,2,4,21,-3,0,0,L
62,2,1652.23925781,1798.11376953,0,0,-292,-281,7,-191,-4,-21,0,0,-7,0,-2,-8,0,0,-1,4,2,4,21,-3,-1,0,L
63,2,1652.23925781,1798.11376953,0,0,-293,-282,7,-191,-4,-21,0,0,-6,0,-2,-8,0,0,-1,4,2,4,21,-3,-1,0,L
64,2,1652.23925781,1798.11376953,0,0,-301,-290,8,-190,-4,-21,0,0,-6,0,-2,-8,0,0,-1,3,2,4,21,-3,-1,0,L
65,2,1652.23925781,1798.11376953,0,0,-304,-292,6,-190,-4,-21,0,0,-6,0,-2,-8,0,0,-1,2,2,4,21,-2,-1,0,L
66,2,1652.23925781,1798.11376953,0,0,-306,-294,6,-190,-4,-22,0,0,-6,0,-2,-8,0,0,0,4,2,4,22,-2,-1,0,L
67,2,1652.23925781,1798.11376953,0,0,-310,-299,7,-193,-6,-23,0,0,-8,0,-4,-10,0,0,0,3,2,4,22,-2,-1,0,L
68,2,1652.23925781,1798.11376953,0,0,-309,-298,8,-190,-6,-22,0,0,-8,0,-4,-10,0,-1,1,4,3,4,20,-2,-1,0,L
