minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1753.02001953,1664.36401367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1753.02001953,1664.36401367,0,0,-6,-5,0,-4,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,0,0,0,0,L
2,1,1753.02001953,1664.36401367,0,0,4,4,0,-4,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,0,0,0,0,L
3,1,1753.02001953,1664.36401367,0,0,4,4,0,-4,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,0,0,0,0,L
4,1,1753.02001953,1664.36401367,0,0,4,4,0,-2,1,2,1,0,1,0,1,0,0,0,1,0,0,1,-1,0,0,0,L
5,1,1753.02001953,1664.36401367,0,0,-12,-11,-2,-3,1,2,1,0,1,0,1,0,0,-2,1,-1,1,1,-1,0,0,0,L
6,1,1753.02001953,1664.36401367,0,0,-6,-5,-1,-3,1,2,1,0,1,0,1,0,0,-2,1,-1,1,1,-1,0,0,0,L
7,1,1753.02001953,1664.36401367,0,0,-6,-4,-2,-5,1,1,1,0,1,0,1,0,0,-2,1,-1,1,2,-1,0,0,0,L
8,1,1753.02001953,1664.36401367,0,0,0,2,-2,1,1,2,1,0,1,0,1,0,0,-2,1,-1,1,2,-2,0,0,0,L
9,1,1753.02001953,1664.36401367,0,0,-1,1,-3,2,1,2,1,0,1,0,1,0,0,-2,2,-1,1,2,-2,0,0,0,L
10,1,1753.02001953,1664.36401367,0,0,-6,-4,-3,0,1,2,1,0,1,0,1,0,0,-3,3,-1,1,3,-2,0,0,0,L
11,1,1753.02001953,1664.36401367,0,0,-9,-7,-2,0,0,2,1,0,0,0,1,-1,0,-3,3,-1,1,3,-2,0,0,0,L
12,1,1753.02001953,1664.36401367,0,0,-3,-1,-2,4,0,3,1,0,0,0,1,-1,0,-3,3,-1,1,3,-4,0,0,0,L
13,1,1753.02001953,1664.36401367,0,0,3,5,-2,12,1,5,2,0,1,0,2,0,0,-2,3,-1,1,3,-5,0,0,0,L
14,1,1753.02001953,1664.36401367,0,0,9,11,-2,15,1,6,3,0,1,0,2,0,0,-1,3,-1,0,3,-7,0,0,0,L
15,1,1753.02001953,1664.36401367,0,0,7,9,-2,18,1,6,3,0,1,0,2,0,0,1,2,-1,-1,3,-7,0,0,0,L
16,1,1753.02001953,1664.36401367,0,0,5,7,-2,17,1,6,3,0,1,0,2,0,0,1,2,-1,0,2,-7,0,0,0,L
17,1,1753.02001953,1664.36401367,0,0,15,17,-2,23,2,7,3,1,2,1,2,1,0,1,2,-1,0,2,-8,0,0,0,L
18,1,1753.02001953,1664.36401367,0,0,15,17,-2,24,2,8,3,1,2,1,2,1,0,1,2,-1,0,2,-8,0,0,0,L
19,1,1753.02001953,1664.36401367,0,0,5,8,-3,24,2,8,3,1,2,1,2,1,0,1,2,-1,0,2,-8,0,0,0,L
20,1,1753.02001953,1664.36401367,1,0,1,4,-3,26,3,8,3,1,3,1,2,2,0,-1,2,-1,2,2,-8,0,0,0,L
21,1,1753.02001953,1664.36401367,1,0,0,3,-3,26,3,8,3,1,3,1,2,2,0,-1,2,-1,2,2,-8,0,0,0,L
22,1,1753.02001953,1664.36401367,1,0,-12,-9,-3,23,2,8,3,1,2,1,1,1,0,-1,2,-2,2,3,-8,0,0,0,L
23,1,1753.02001953,1664.36401367,1,0,-10,-7,-3,19,2,7,3,1,2,1,1,1,0,-1,2,-2,2,3,-8,0,0,0,L
24,1,1753.02001953,1664.36401367,1,0,-10,-7,-3,19,2,7,3,1,2,1,1,1,0,-1,2,-2,3,2,-8,0,0,0,L
25,1,1753.02001953,1664.36401367,1,0,-20,-17,-3,20,3,7,3,1,3,1,2,1,0,-1,2,-1,3,2,-8,0,0,0,L
26,1,1753.02001953,1664.36401367,1,0,-28,-25,-3,18,3,7,3,1,3,1,2,1,0,-1,2,-1,3,2,-8,0,0,0,L
27,1,1753.02001953,1664.36401367,1,0,-18,-16,-2,26,3,7,3,1,3,1,2,1,0,-1,2,-1,3,2,-9,1,0,0,L
28,1,1753.02001953,1664.36401367,1,0,-24,-22,-3,25,3,7,3,1,3,1,2,1,0,-1,2,-1,3,2,-9,1,0,0,L
29,1,1753.02001953,1664.36401367,1,0,-37,-33,-4,19,3,7,3,1,3,1,2,1,0,-1,3,-1,3,2,-7,1,0,0,L
30,1,1753.02001953,1664.36401367,1,0,-31,-27,-4,17,3,7,3,1,3,1,2,1,0,-1,3,-1,3,3,-7,1,0,0,L
31,1,1753.02001953,1664.36401367,1,1,-36,-31,-5,16,2,7,3,0,2,0,2,0,0,-1,3,-1,3,3,-7,1,0,0,L
32,1,1753.02001953,1664.36401367,1,1,-27,-23,-4,24,2,7,3,0,2,0,2,0,0,-1,2,-1,3,3,-7,1,0,0,L
33,1,1753.02001953,1664.36401367,1,1,-14,-11,-3,35,2,8,3,0,2,0,2,0,0,-1,3,-1,4,3,-8,1,0,0,L
34,1,1753.02001953,1664.36401367,1,1,-26,-23,-3,34,2,8,3,0,2,0,2,0,0,-1,3,-1,4,3,-8,1,0,0,L
35,1,1753.02001953,1664.36401367,1,1,-23,-20,-2,35,2,9,3,0,2,0,2,0,0,-1,3,-2,4,3,-10,1,0,0,L
38,1,1753.02001953,1664.36401367,1,1,-21,-18,-2,38,2,10,3,0,2,0,2,0,0,-1,4,-2,4,3,-10,1,0,0,L
39,1,1753.02001953,1664.36401367,1,1,-21,-18,-2,38,2,10,3,0,2,0,2,0,0,-1,4,-2,4,4,-10,1,0,0,L
40,1,1753.02001953,1664.36401367,1,1,-9,-7,-2,47,2,11,3,0,2,0,2,0,0,-1,4,-2,4,5,-10,1,0,0,L
41,1,1753.02001953,1664.36401367,1,1,-7,-5,-2,51,2,12,4,0,2,0,2,0,0,-1,5,-2,4,5,-12,1,0,0,L
42,1,1753.02001953,1664.36401367,1,1,-19,-16,-4,43,2,12,4,0,2,0,2,0,0,-1,5,-2,4,5,-11,1,0,0,L
43,1,1753.02001953,1664.36401367,1,1,-16,-13,-4,41,2,12,4,0,2,0,2,0,0,-1,5,-2,4,5,-11,1,0,0,L
44,1,1753.02001953,1664.36401367,1,1,-25,-20,-6,40,2,12,4,0,2,0,2,0,0,-1,5,-2,4,6,-11,1,0,0,L
45,1,1753.02001953,1664.36401367,1,1,-24,-19,-7,41,2,12,4,0,2,0,2,0,0,-2,5,-2,5,7,-11,1,0,0,L
46,1,1753.02001953,1664.36401367,1,1,-10,-6,-6,44,2,13,4,0,2,0,2,0,0,-2,5,-2,5,7,-12,1,0,0,L
47,1,1753.02001953,1664.36401367,1,1,-10,-6,-6,45,2,14,5,0,2,0,2,0,0,-2,5,-2,5,7,-13,1,0,0,L
48,1,1753.02001953,1664.36401367,1,1,-8,-3,-6,47,2,14,5,0,2,0,2,0,0,-1,5,-2,4,7,-14,1,0,0,L
49,1,1753.02001953,1664.36401367,1,1,0,5,-5,55,2,14,5,0,2,0,2,0,0,0,5,-2,3,7,-14,1,1,0,L
45,2,1753.02001953,1664.36401367,1,1,-1,5,-6,54,2,14,5,0,2,0,2,0,0,0,5,-2,3,7,-14,1,1,0,L
46,2,1753.02001953,1664.36401367,1,1,-7,0,-7,55,2,14,5,0,2,0,2,0,0,0,5,-2,3,7,-14,1,1,0,L
47,2,1753.02001953,1664.36401367,1,1,0,7,-7,56,2,14,5,0,2,0,2,0,0,0,5,-2,4,7,-14,2,1,0,L
