minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1704.30883789,1697.38208008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1704.30883789,1697.38208008,0,0,1,2,-4,-4,0,0,0,0,0,0,0,0,0,1,-1,2,-1,0,0,0,0,0,L
2,1,1704.30883789,1697.38208008,0,0,-1,-1,-4,-10,0,-1,0,0,-1,0,-1,-1,0,1,-1,5,-1,1,2,0,0,0,L
3,1,1704.30883789,1697.38208008,0,0,-5,-3,-5,-13,0,-1,0,0,-1,0,-1,-1,0,1,-2,4,-1,1,2,0,0,0,L
4,1,1704.30883789,1697.38208008,0,0,-6,-2,-6,-16,0,-2,0,0,-1,0,-1,-1,0,1,-2,3,-1,1,2,0,0,0,L
5,1,1704.30883789,1697.38208008,0,0,-4,-1,-6,-18,0,-2,0,0,-1,0,-1,-1,0,4,-2,3,-3,2,2,0,0,0,L
6,1,1704.30883789,1697.38208008,0,0,-6,-3,-6,-19,0,-2,0,0,-1,0,-1,-1,0,4,-1,3,-3,3,2,0,0,0,L
7,1,1704.30883789,1697.38208008,0,0,-28,-24,-7,-19,0,-2,0,0,-1,0,-1,-1,0,4,-1,3,-3,3,2,0,0,0,L
8,1,1704.30883789,1697.38208008,0,0,-34,-29,-10,-21,0,-2,0,0,-1,0,-1,-1,0,5,-1,3,-4,3,3,0,0,0,L
9,1,1704.30883789,1697.38208008,0,0,-31,-27,-8,-21,0,-2,0,0,-2,0,-1,-2,0,6,-1,2,-5,3,3,0,0,0,L
10,1,1704.30883789,1697.38208008,0,0,-30,-26,-8,-17,0,0,1,0,-2,0,-1,-2,0,6,-1,1,-5,3,0,0,0,0,L
11,1,1704.30883789,1697.38208008,0,0,-21,-18,-7,-16,0,0,1,0,-2,0,-1,-2,0,5,-1,2,-4,3,0,0,0,0,L
12,1,1704.30883789,1697.38208008,0,0,-17,-15,-7,-15,0,0,1,0,-2,0,-1,-2,0,5,-1,2,-4,3,0,0,0,0,L
13,1,1704.30883789,1697.38208008,0,0,-15,-13,-6,-19,0,0,1,0,-2,0,-1,-2,0,2,0,3,-3,2,0,0,0,0,L
14,1,1704.30883789,1697.38208008,0,0,-7,-5,-6,-19,0,0,1,0,-2,0,-1,-2,0,2,2,4,-3,2,0,0,0,0,L
15,1,1704.30883789,1697.38208008,0,0,-14,-12,-6,-25,0,0,1,0,-2,0,-1,-2,0,1,2,4,-2,2,0,0,0,0,L
16,1,1704.30883789,1697.38208008,0,0,-30,-25,-9,-27,0,0,1,0,-2,0,-1,-2,0,1,2,4,-1,2,0,0,0,0,L
17,1,1704.30883789,1697.38208008,0,0,-27,-20,-11,-29,0,-1,1,0,-2,0,-1,-2,0,1,2,4,-1,2,1,0,-1,0,L
18,1,1704.30883789,1697.38208008,0,0,-33,-25,-11,-34,-1,-2,1,0,-3,0,-2,-3,0,1,2,2,-1,3,1,0,-1,0,L
19,1,1704.30883789,1697.38208008,0,0,-42,-33,-12,-36,-1,-2,1,0,-3,0,-2,-3,0,1,3,2,-1,4,1,0,-1,0,L
20,1,1704.30883789,1697.38208008,0,0,-34,-25,-12,-37,-2,-2,1,0,-4,0,-2,-4,0,1,3,2,-1,4,1,0,-1,0,L
21,1,1704.30883789,1697.38208008,0,0,-22,-14,-11,-30,-2,-1,1,0,-4,0,-2,-4,0,1,3,2,-1,4,1,0,-1,0,L
