minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1805.63793945,1774.9395752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1805.63793945,1774.9395752,0,0,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,1,0,0,W
2,1,1805.63793945,1774.9395752,0,0,3,3,-2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,1,0,0,W
3,1,1805.63793945,1774.9395752,0,0,-4,-4,-2,-3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,1,0,0,W
4,1,1805.63793945,1774.9395752,0,0,-23,-23,-2,-3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,1,0,0,W
5,1,1805.63793945,1774.9395752,0,0,-32,-31,-3,-10,0,-1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,W
6,1,1805.63793945,1774.9395752,0,0,-29,-28,-2,-10,0,-1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,W
7,1,1805.63793945,1774.9395752,0,0,-27,-26,-2,-13,0,-2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,W
8,1,1805.63793945,1774.9395752,0,0,-26,-25,-2,-15,0,-3,-1,0,0,0,0,0,0,-1,1,2,0,0,2,1,0,0,W
9,1,1805.63793945,1774.9395752,0,0,-33,-33,-1,-15,0,-3,-1,0,0,0,0,0,0,-1,1,2,0,-1,2,1,0,0,W
10,1,1805.63793945,1774.9395752,0,0,-35,-34,-2,-13,0,-2,-1,0,0,0,0,0,0,-2,1,2,1,-1,2,1,0,0,W
11,1,1805.63793945,1774.9395752,0,0,-31,-32,1,-14,0,-2,-1,0,0,0,0,0,0,-2,1,1,1,-1,1,1,0,0,W
12,1,1805.63793945,1774.9395752,0,0,-33,-34,2,-13,0,-2,-1,0,0,0,0,0,0,-2,1,1,1,-1,1,1,0,0,W
13,1,1805.63793945,1774.9395752,0,0,-26,-28,3,-13,0,-2,-1,0,0,0,0,0,0,-2,2,1,1,-1,1,1,0,0,W
14,1,1805.63793945,1774.9395752,0,0,-36,-38,2,-13,0,-2,-1,0,0,0,0,0,0,-2,3,1,1,-1,1,1,0,0,W
15,1,1805.63793945,1774.9395752,0,0,-43,-45,2,-10,0,-2,-1,0,0,0,0,0,0,-3,3,1,1,-2,1,1,1,0,W
16,1,1805.63793945,1774.9395752,0,0,-39,-43,3,-11,0,-2,-1,0,0,0,0,0,0,-3,3,1,1,-2,1,1,1,0,W
17,1,1805.63793945,1774.9395752,0,0,-35,-38,2,-10,0,-2,-1,0,0,0,0,0,0,-3,3,1,1,-2,1,1,1,0,W
18,1,1805.63793945,1774.9395752,0,0,-35,-38,3,-14,0,-4,-2,0,0,0,0,0,0,-3,3,2,1,-2,3,1,1,0,W
19,1,1805.63793945,1774.9395752,0,0,-34,-37,4,-12,1,-4,-2,0,1,0,1,1,0,-3,3,2,2,-2,3,1,1,0,W
20,1,1805.63793945,1774.9395752,0,0,-34,-36,3,-12,1,-4,-2,0,1,0,1,1,0,-2,4,2,0,-1,3,1,1,0,W
21,1,1805.63793945,1774.9395752,0,0,-29,-31,3,-16,1,-4,-2,0,1,0,1,1,0,-2,4,2,0,-1,3,1,1,0,W
22,1,1805.63793945,1774.9395752,0,0,-26,-30,6,-9,1,-3,-2,0,1,0,1,1,0,-2,4,2,1,-1,2,1,1,0,W
23,1,1805.63793945,1774.9395752,0,0,-28,-32,6,-11,0,-3,-2,0,0,0,0,0,0,-2,4,2,1,-1,2,1,1,0,W
