minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1749.5255127,1858.71618652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1749.5255127,1858.71618652,0,0,-8,-6,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1749.5255127,1858.71618652,0,0,-20,-17,-2,-2,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,W
3,1,1749.5255127,1858.71618652,0,0,-40,-37,-2,-3,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,W
4,1,1749.5255127,1858.71618652,0,0,-45,-42,-2,-5,-1,0,0,0,-1,0,0,-1,0,-1,0,0,1,0,0,0,0,0,W
5,1,1749.5255127,1858.71618652,0,0,-52,-49,-1,-6,-1,0,0,0,-1,0,0,-1,0,-1,-1,0,1,0,2,0,0,0,W
6,1,1749.5255127,1858.71618652,0,0,-49,-48,0,-5,-1,0,0,0,-1,0,0,-1,0,0,-1,1,1,0,2,0,0,0,W
7,1,1749.5255127,1858.71618652,0,0,-41,-40,0,-5,-1,0,0,0,-1,0,0,-1,0,2,-2,1,-1,0,1,0,0,0,W
8,1,1749.5255127,1858.71618652,0,0,-53,-52,-1,-6,-1,0,0,0,-1,0,0,-1,0,2,-2,1,-1,0,1,0,0,0,W
9,1,1749.5255127,1858.71618652,0,0,-65,-64,-2,-10,-1,0,0,0,-1,0,0,-1,0,2,-2,1,-1,-1,2,0,0,0,W
10,1,1749.5255127,1858.71618652,0,0,-69,-68,-1,-10,-1,0,0,0,-1,0,0,-1,0,2,-2,0,-1,-1,2,0,0,0,W
11,1,1749.5255127,1858.71618652,0,0,-78,-78,-1,-11,-1,0,0,0,-1,0,0,-1,0,2,-2,0,-1,-1,4,0,0,0,W
