minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1729.08654785,1892.70043945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1729.08654785,1892.70043945,0,0,-8,-8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,W
2,1,1729.08654785,1892.70043945,0,0,-4,-5,2,-3,0,1,0,0,-1,0,0,-1,0,0,1,0,0,1,1,0,0,0,W
3,1,1729.08654785,1892.70043945,0,0,7,6,2,-2,0,1,0,0,-1,0,0,-1,0,0,1,-1,0,1,1,0,0,0,W
4,1,1729.08654785,1892.70043945,0,0,11,9,3,1,1,2,1,0,0,1,0,-1,0,0,0,0,0,1,1,0,0,0,W
5,1,1729.08654785,1892.70043945,0,0,16,14,3,5,1,3,1,0,0,1,0,-1,0,0,0,0,0,1,1,0,0,0,W
6,1,1729.08654785,1892.70043945,0,0,10,8,3,3,1,4,2,0,0,1,0,-1,0,-1,0,0,0,1,1,0,0,0,W
7,1,1729.08654785,1892.70043945,0,0,3,1,2,1,1,5,2,0,0,1,0,-1,0,-1,0,-1,0,0,2,0,0,0,W
8,1,1729.08654785,1892.70043945,0,0,11,7,5,2,1,5,2,0,0,1,0,-1,0,-1,-1,-2,0,0,2,0,0,0,W
9,1,1729.08654785,1892.70043945,0,0,10,8,4,3,1,5,2,0,0,1,0,-1,0,-1,-2,-4,0,0,2,0,0,0,W
10,1,1729.08654785,1892.70043945,0,0,10,8,5,4,1,5,2,0,0,1,0,-1,0,-1,-2,-4,0,0,2,0,0,0,W
11,1,1729.08654785,1892.70043945,0,0,8,7,4,3,2,7,3,0,2,2,1,-1,0,-1,-2,-4,0,0,2,0,0,0,W
12,1,1729.08654785,1892.70043945,0,0,4,3,3,-1,2,7,3,0,2,2,1,-1,0,-1,-2,-2,0,0,1,0,0,0,W
13,1,1729.08654785,1892.70043945,1,0,5,4,3,1,3,7,3,0,3,2,2,-1,0,-1,-2,-1,0,0,1,0,0,0,W
14,1,1729.08654785,1892.70043945,1,0,3,2,3,3,3,7,3,0,3,2,2,-1,0,-1,-1,-1,0,0,1,0,0,0,W
15,1,1729.08654785,1892.70043945,1,0,3,2,3,5,3,8,4,0,4,2,2,-1,0,-1,-1,-1,0,0,0,0,0,0,W
16,1,1729.08654785,1892.70043945,1,0,5,4,3,9,3,8,4,0,4,2,2,-1,0,-1,-1,-2,0,-1,-1,0,0,0,W
17,1,1729.08654785,1892.70043945,1,0,5,5,1,13,3,9,4,0,4,2,2,-1,0,-1,-1,-2,-1,-1,-1,0,0,0,W
18,1,1729.08654785,1892.70043945,1,0,8,8,1,17,4,12,6,0,5,2,3,-1,0,-1,-1,-2,-1,-1,-3,0,0,0,W
19,1,1729.08654785,1892.70043945,1,0,1,2,2,15,3,12,6,0,4,2,2,-2,0,-1,0,-2,-1,-1,-3,0,0,0,W
20,1,1729.08654785,1892.70043945,1,0,-1,-1,3,15,3,12,6,0,4,2,2,-2,0,-1,1,-2,-1,-1,-3,0,0,0,W
21,1,1729.08654785,1892.70043945,1,0,-12,-12,3,16,3,12,6,0,4,2,2,-2,0,-1,1,-2,-2,-1,-3,0,0,0,W
