minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1826.04846191,1512.8840332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1826.04846191,1512.8840332,0,0,-2,-2,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,W
2,1,1826.04846191,1512.8840332,0,0,11,11,0,-5,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,W
3,1,1826.04846191,1512.8840332,0,0,17,16,0,-3,1,-1,0,0,1,0,0,1,0,0,-1,0,0,0,1,0,0,0,W
4,1,1826.04846191,1512.8840332,0,0,10,12,-5,-4,1,-1,0,0,1,0,0,1,0,0,-1,1,1,0,1,0,0,0,W
5,1,1826.04846191,1512.8840332,0,0,10,12,-6,-3,1,-1,0,0,1,0,0,1,0,0,-1,1,1,0,1,0,0,0,W
6,1,1826.04846191,1512.8840332,0,0,5,8,-7,-5,0,-2,0,0,1,0,0,1,0,-1,0,1,2,0,1,0,0,0,W
7,1,1826.04846191,1512.8840332,0,0,19,22,-7,4,0,-2,0,0,0,0,-1,0,0,-1,0,1,2,0,1,0,0,0,W
8,1,1826.04846191,1512.8840332,0,0,28,30,-6,9,0,-1,0,0,0,0,-1,0,0,0,0,1,1,0,1,0,0,0,W
9,1,1826.04846191,1512.8840332,0,0,31,34,-8,13,0,0,0,0,0,0,-1,0,0,-1,-1,1,2,0,1,0,0,0,W
10,1,1826.04846191,1512.8840332,0,0,38,41,-8,19,1,0,1,0,1,0,0,1,0,-1,-1,1,2,0,0,1,0,0,W
11,1,1826.04846191,1512.8840332,0,0,43,47,-9,19,1,0,1,0,1,0,0,1,0,-1,-1,1,2,0,0,1,0,0,W
12,1,1826.04846191,1512.8840332,0,0,53,57,-9,26,2,1,1,0,3,0,1,3,0,-1,-1,2,2,-1,-1,1,0,0,W
13,1,1826.04846191,1512.8840332,0,0,55,59,-10,19,2,1,1,0,3,0,1,3,0,-1,0,2,2,1,0,1,0,0,W
14,1,1826.04846191,1512.8840332,0,0,63,67,-10,23,4,2,2,0,5,0,3,4,0,-1,0,2,2,1,0,1,0,0,W
15,1,1826.04846191,1512.8840332,0,0,62,67,-11,18,4,1,2,0,5,0,3,4,0,-1,0,2,2,1,0,1,0,0,W
16,1,1826.04846191,1512.8840332,1,0,75,80,-11,26,5,1,2,1,6,0,4,5,0,-1,0,2,2,1,-1,1,0,0,W
17,1,1826.04846191,1512.8840332,1,0,71,78,-13,29,5,1,2,1,6,0,4,5,0,-1,0,2,2,1,-1,1,0,0,W
18,1,1826.04846191,1512.8840332,1,0,72,79,-13,30,6,2,2,1,7,0,5,6,0,-1,0,1,2,1,-1,1,0,0,W
19,1,1826.04846191,1512.8840332,1,0,87,94,-13,36,6,2,2,1,7,0,5,6,0,0,0,1,1,0,-1,1,0,0,W
20,1,1826.04846191,1512.8840332,1,0,101,108,-14,46,6,2,2,1,7,0,5,6,0,0,0,1,1,0,-1,1,0,0,W
21,1,1826.04846191,1512.8840332,1,0,108,114,-13,48,7,3,2,1,8,0,6,7,0,0,0,1,1,0,-1,1,0,0,W
22,1,1826.04846191,1512.8840332,1,0,113,118,-13,51,7,3,2,1,8,0,6,7,0,0,0,1,2,-1,-2,1,0,0,W
25,1,1826.04846191,1512.8840332,1,0,123,128,-13,59,8,3,2,1,9,0,6,8,0,-2,0,1,3,-1,-2,1,0,0,W
26,1,1826.04846191,1512.8840332,1,0,135,139,-14,67,8,3,2,1,9,0,6,8,0,-1,0,1,2,0,-3,1,0,0,W
27,1,1826.04846191,1512.8840332,1,0,144,147,-14,73,8,3,2,1,9,0,6,8,0,-1,0,1,2,0,-3,1,0,0,W
28,1,1826.04846191,1512.8840332,1,0,157,160,-13,80,8,3,2,1,9,0,6,8,0,-1,0,1,2,0,-4,1,0,0,W
29,1,1826.04846191,1512.8840332,1,0,153,158,-15,80,8,3,2,1,9,0,6,8,0,-1,0,1,2,0,-4,1,0,0,W
30,1,1826.04846191,1512.8840332,1,0,156,161,-15,80,8,3,2,1,9,0,6,8,0,-2,0,1,3,0,-4,1,0,0,W
31,1,1826.04846191,1512.8840332,1,0,162,166,-14,79,8,3,3,1,9,0,6,8,0,-1,0,1,2,0,-6,1,0,0,W
32,1,1826.04846191,1512.8840332,1,0,172,177,-15,75,7,3,3,1,8,0,5,8,-1,-1,1,0,2,0,-6,1,0,0,W
33,1,1826.04846191,1512.8840332,1,0,167,173,-17,79,7,3,3,1,8,0,5,8,-1,-1,1,1,2,0,-6,1,0,0,W
