minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1664.41638184,1803.62768555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1664.41638184,1803.62768555,0,0,-18,-16,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,L
2,1,1664.41638184,1803.62768555,0,0,-25,-23,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,L
3,1,1664.41638184,1803.62768555,0,0,-38,-35,-4,-12,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,L
4,1,1664.41638184,1803.62768555,0,0,-37,-34,-3,-11,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,L
5,1,1664.41638184,1803.62768555,0,0,-38,-35,-3,-10,0,0,0,0,0,0,1,-1,1,0,-1,0,0,0,1,0,0,0,L
6,1,1664.41638184,1803.62768555,0,0,-56,-53,-3,-10,0,0,0,0,0,0,1,-1,1,0,-1,0,0,0,1,0,0,0,L
7,1,1664.41638184,1803.62768555,0,0,-68,-64,-3,-10,0,0,0,0,0,0,1,-1,1,0,-2,0,0,0,1,0,0,0,L
8,1,1664.41638184,1803.62768555,0,0,-83,-79,-3,-10,-1,0,0,0,-1,0,1,-2,1,0,-2,0,0,0,1,0,0,0,L
9,1,1664.41638184,1803.62768555,0,0,-83,-79,-3,-11,-1,-1,-1,0,-1,0,1,-2,1,0,-2,0,0,0,2,0,0,0,L
10,1,1664.41638184,1803.62768555,0,1,-84,-80,-3,-13,-2,-2,-2,-1,-2,-1,1,-2,1,0,-2,0,0,0,2,0,0,0,L
11,1,1664.41638184,1803.62768555,0,1,-84,-80,-2,-13,-2,-2,-2,-1,-2,-1,1,-2,1,0,-2,1,0,0,3,0,0,0,L
12,1,1664.41638184,1803.62768555,0,1,-99,-95,0,-13,-2,-2,-2,-1,-2,-1,1,-2,1,0,-2,1,0,0,3,0,0,0,L
13,1,1664.41638184,1803.62768555,0,1,-112,-107,-2,-15,-2,-2,-2,-1,-2,-1,1,-2,1,-2,-2,1,1,0,4,0,0,0,L
14,1,1664.41638184,1803.62768555,0,1,-115,-110,-3,-18,-2,-2,-2,-1,-2,-1,1,-2,1,-2,-2,1,1,0,4,0,0,0,L
15,1,1664.41638184,1803.62768555,0,1,-137,-132,-3,-18,-2,-2,-2,-1,-2,-1,1,-2,1,-2,-2,1,1,0,4,0,0,0,L
16,1,1664.41638184,1803.62768555,0,1,-149,-142,-5,-18,-2,-2,-2,-1,-2,-1,1,-2,1,-2,-2,1,1,0,4,0,0,0,L
17,1,1664.41638184,1803.62768555,0,1,-141,-136,-5,-17,-1,-2,-2,0,-1,-1,2,-1,1,-2,-2,1,1,0,4,0,0,0,L
18,1,1664.41638184,1803.62768555,0,1,-148,-144,-4,-17,-1,-2,-2,0,-1,-1,2,-1,1,0,-2,1,0,0,4,0,0,0,L
19,1,1664.41638184,1803.62768555,0,1,-148,-144,-5,-17,-1,-2,-2,0,-1,-1,2,-1,1,0,-2,0,0,0,4,0,0,0,L
20,1,1664.41638184,1803.62768555,0,1,-140,-136,-5,-12,-1,-2,-2,0,-1,-1,2,-1,1,0,-2,0,0,0,4,0,0,0,L
21,1,1664.41638184,1803.62768555,0,1,-141,-137,-5,-14,-1,-3,-3,0,-2,-1,1,-1,1,0,-2,-1,0,0,5,0,0,0,L
22,1,1664.41638184,1803.62768555,0,1,-142,-138,-5,-15,-1,-3,-3,0,-2,-1,1,-1,1,0,-2,-1,0,0,5,0,0,0,L
23,1,1664.41638184,1803.62768555,0,1,-150,-145,-5,-21,-1,-5,-3,0,-2,-1,1,-1,1,0,-3,-1,0,0,6,0,0,0,L
24,1,1664.41638184,1803.62768555,0,1,-151,-146,-5,-25,-1,-6,-3,0,-2,-1,1,-1,1,1,-3,-1,0,0,7,0,0,0,L
