minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1707.1517334,1943.1184082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1707.1517334,1943.1184082,0,0,-15,-14,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,L
2,1,1707.1517334,1943.1184082,0,0,-30,-27,-2,-7,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,L
3,1,1707.1517334,1943.1184082,0,0,-40,-37,-1,-6,0,-1,0,0,0,0,0,0,0,0,0,-2,1,1,1,0,0,0,L
4,1,1707.1517334,1943.1184082,0,0,-54,-51,-1,-7,0,-1,0,0,0,0,0,0,0,0,0,-2,1,1,1,0,0,0,L
5,1,1707.1517334,1943.1184082,0,0,-64,-61,0,-16,0,-3,0,0,0,0,0,0,0,-1,-1,-2,1,1,1,0,0,0,L
6,1,1707.1517334,1943.1184082,0,0,-71,-68,1,-15,0,-3,0,0,0,0,0,0,0,-1,-1,-1,1,1,1,0,0,0,L
7,1,1707.1517334,1943.1184082,0,0,-69,-65,0,-10,0,-3,0,0,0,0,0,0,0,-1,-1,-1,1,2,1,0,0,0,L
8,1,1707.1517334,1943.1184082,0,0,-73,-69,-1,-8,0,-1,1,0,0,0,0,0,0,-1,-1,-2,0,2,-1,0,0,0,L
9,1,1707.1517334,1943.1184082,0,0,-75,-71,-1,-7,0,-1,1,0,0,0,0,0,0,-1,-1,-2,0,2,-1,0,0,0,L
10,1,1707.1517334,1943.1184082,0,0,-70,-66,-1,0,0,1,1,0,0,0,0,0,0,-1,-1,-3,-1,2,-3,0,0,0,L
11,1,1707.1517334,1943.1184082,0,0,-71,-68,-1,0,0,1,1,0,0,0,0,0,0,-1,-1,-3,-1,2,-3,0,0,0,L
12,1,1707.1517334,1943.1184082,0,0,-72,-70,-1,0,0,1,1,0,0,0,0,0,0,-1,-1,-3,-1,2,-3,0,0,0,L
13,1,1707.1517334,1943.1184082,0,0,-68,-66,0,5,0,2,2,0,0,0,0,0,0,-2,0,-4,0,2,-5,0,0,0,L
14,1,1707.1517334,1943.1184082,0,0,-80,-78,0,5,0,2,2,0,0,0,0,0,0,-3,0,-4,0,2,-5,0,0,0,L
15,1,1707.1517334,1943.1184082,0,0,-92,-90,0,2,-2,1,2,0,-2,0,-1,-2,0,-3,0,-4,0,2,-5,0,0,0,L
16,1,1707.1517334,1943.1184082,0,0,-93,-91,0,4,-2,1,2,0,-2,0,-1,-2,0,-3,1,-4,0,2,-5,0,0,0,L
17,1,1707.1517334,1943.1184082,0,0,-85,-84,1,11,-1,1,2,0,0,0,1,0,0,-3,1,-4,0,2,-5,0,0,0,L
18,1,1707.1517334,1943.1184082,0,0,-86,-84,0,13,0,2,2,0,1,1,1,0,0,-3,1,-3,0,2,-5,0,0,0,L
19,1,1707.1517334,1943.1184082,0,0,-95,-92,1,9,-1,2,2,0,0,1,1,-1,0,-3,1,-4,0,3,-5,0,0,0,L
