minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1735.77648926,1959.95581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1735.77648926,1959.95581055,0,0,-14,-12,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1735.77648926,1959.95581055,0,0,-16,-14,-2,-6,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,L
3,1,1735.77648926,1959.95581055,0,0,-26,-24,-2,-8,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,L
4,1,1735.77648926,1959.95581055,0,0,-28,-26,-2,-10,0,-3,-1,0,0,0,0,0,0,0,-1,0,0,0,3,1,0,0,L
5,1,1735.77648926,1959.95581055,0,0,-40,-37,-3,-11,0,-3,-1,0,0,0,0,0,0,-1,-1,0,0,0,4,1,0,0,L
6,1,1735.77648926,1959.95581055,0,0,-45,-43,-1,-11,0,-3,-1,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,L
7,1,1735.77648926,1959.95581055,0,0,-60,-57,-2,-14,0,-4,-1,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,L
8,1,1735.77648926,1959.95581055,0,0,-52,-49,-2,-14,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,L
9,1,1735.77648926,1959.95581055,0,0,-52,-48,-4,-19,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,L
10,1,1735.77648926,1959.95581055,0,0,-54,-50,-4,-18,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,L
11,1,1735.77648926,1959.95581055,0,0,-61,-57,-4,-19,0,-4,-1,0,0,0,0,0,0,0,0,-1,0,0,3,1,0,0,L
