minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2012.04003906,1763.62145996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2012.04003906,1763.62145996,0,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,2012.04003906,1763.62145996,0,0,20,19,-1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,W
3,1,2012.04003906,1763.62145996,0,0,31,29,-1,18,0,2,1,0,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,W
4,1,2012.04003906,1763.62145996,0,0,43,41,-2,22,1,2,1,0,1,0,1,1,0,0,0,0,0,1,-6,0,0,0,W
5,1,2012.04003906,1763.62145996,1,0,46,44,-2,24,2,2,1,0,2,0,2,2,0,0,0,0,0,1,-6,0,0,0,W
6,1,2012.04003906,1763.62145996,1,0,52,50,-3,23,2,2,1,0,2,0,2,2,0,0,0,0,0,1,-6,0,0,0,W
7,1,2012.04003906,1763.62145996,1,0,51,50,-5,22,2,2,1,0,2,0,2,2,0,0,1,0,0,1,-6,0,0,0,W
8,1,2012.04003906,1763.62145996,1,0,64,63,-5,28,2,2,1,0,2,0,2,2,0,0,1,0,0,1,-6,0,0,0,W
9,1,2012.04003906,1763.62145996,1,0,57,56,-5,29,2,3,1,0,2,0,2,2,0,0,1,0,0,1,-6,0,0,0,W
10,1,2012.04003906,1763.62145996,1,0,63,62,-5,28,2,3,1,0,2,0,2,2,0,0,1,0,0,1,-6,-1,0,0,W
13,1,2012.04003906,1763.62145996,1,0,65,64,-5,32,2,4,2,0,2,0,2,2,0,0,1,0,0,0,-6,-1,0,0,W
14,1,2012.04003906,1763.62145996,2,0,65,64,-5,32,2,4,2,0,3,0,3,2,0,0,1,0,0,0,-6,-1,0,0,W
15,1,2012.04003906,1763.62145996,2,0,63,62,-5,31,2,4,2,0,3,0,3,2,0,0,1,0,0,0,-6,-1,0,0,W
16,1,2012.04003906,1763.62145996,2,0,52,51,-5,26,1,4,2,0,2,0,2,1,0,0,2,0,0,1,-6,-1,0,0,W
17,1,2012.04003906,1763.62145996,2,0,52,51,-5,25,1,3,1,0,2,0,2,1,0,0,2,0,0,1,-5,-1,0,0,W
18,1,2012.04003906,1763.62145996,2,0,52,51,-5,25,1,3,1,0,1,0,2,1,0,0,2,0,0,1,-4,-1,0,0,W
19,1,2012.04003906,1763.62145996,2,0,52,52,-6,22,0,1,0,0,0,0,1,0,0,0,2,0,0,1,-3,-1,0,0,W
20,1,2012.04003906,1763.62145996,2,0,62,62,-6,21,-1,1,0,0,-1,0,0,-1,0,1,2,0,-1,1,-3,-1,0,0,W
21,1,2012.04003906,1763.62145996,3,0,70,70,-6,25,-1,1,0,0,0,0,1,0,0,1,2,0,-1,1,-4,-1,0,0,W
22,1,2012.04003906,1763.62145996,3,0,76,76,-7,24,-1,1,0,0,0,0,1,0,0,1,2,0,-1,1,-4,-1,0,0,W
