minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1648.62683105,1690.37475586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1648.62683105,1690.37475586,0,0,-7,-7,-1,2,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,W
2,1,1648.62683105,1690.37475586,0,0,-16,-15,-2,3,0,2,1,0,0,0,0,0,0,-1,0,-1,1,0,-2,0,0,0,W
3,1,1648.62683105,1690.37475586,1,0,-16,-14,-3,4,1,2,1,0,1,0,1,0,1,0,0,-1,1,1,-2,0,0,0,W
4,1,1648.62683105,1690.37475586,1,0,-22,-20,-3,2,1,2,1,0,1,0,1,0,1,0,0,-1,1,1,-2,0,0,0,W
5,1,1648.62683105,1690.37475586,1,0,-10,-10,-2,13,1,2,1,0,1,0,1,0,1,0,0,0,0,0,-4,0,0,0,W
6,1,1648.62683105,1690.37475586,1,0,-9,-9,-2,16,1,4,2,0,1,0,1,0,1,0,0,-1,0,0,-4,0,0,0,W
7,1,1648.62683105,1690.37475586,1,0,-13,-12,-3,12,1,4,2,0,1,0,0,-1,2,0,0,-1,0,2,-4,0,0,0,W
8,1,1648.62683105,1690.37475586,1,0,-9,-8,-2,20,1,5,2,0,1,0,0,-1,2,-2,0,-1,1,3,-4,0,0,0,W
9,1,1648.62683105,1690.37475586,1,0,-10,-9,-1,18,1,4,2,0,1,0,0,-1,2,-2,0,-1,1,3,-4,0,0,0,W
10,1,1648.62683105,1690.37475586,1,0,-10,-9,-1,17,2,3,2,0,2,0,0,-1,3,-3,1,-1,1,3,-4,0,0,0,W
11,1,1648.62683105,1690.37475586,1,0,1,2,-1,18,3,3,2,0,3,0,0,0,3,-3,1,-1,1,3,-4,0,0,0,W
12,1,1648.62683105,1690.37475586,1,0,-7,-6,-2,17,3,3,2,0,3,0,0,0,3,-3,1,-1,1,3,-4,0,0,0,W
13,1,1648.62683105,1690.37475586,1,0,-18,-15,-3,14,3,3,2,0,3,0,0,0,3,-4,1,-2,2,3,-4,0,0,0,W
14,1,1648.62683105,1690.37475586,1,0,-8,-6,-1,15,3,3,2,0,3,0,0,0,3,-4,1,-2,2,2,-4,0,0,0,W
15,1,1648.62683105,1690.37475586,1,0,-8,-6,-1,16,3,4,2,0,3,0,0,0,3,-4,1,-2,2,2,-4,0,0,0,W
16,1,1648.62683105,1690.37475586,1,0,-3,-1,-1,17,3,4,2,0,3,0,0,0,3,-3,1,-2,1,0,-5,0,0,0,W
17,1,1648.62683105,1690.37475586,1,0,14,16,-1,20,3,4,2,0,3,0,0,0,3,-3,1,-2,1,0,-5,0,0,0,W
18,1,1648.62683105,1690.37475586,1,0,17,19,-1,26,3,4,2,0,3,0,0,0,3,-3,1,-2,1,-1,-5,0,0,0,W
19,1,1648.62683105,1690.37475586,1,0,13,15,-2,24,3,5,3,0,3,0,0,0,3,-3,2,-2,1,-1,-5,0,0,0,W
20,1,1648.62683105,1690.37475586,1,0,12,13,-1,21,3,5,3,0,3,0,0,0,3,-3,2,-1,1,-1,-5,0,0,0,W
21,1,1648.62683105,1690.37475586,1,0,-4,-3,0,11,3,5,3,0,3,0,0,0,3,-3,2,-1,1,0,-5,0,0,0,W
22,1,1648.62683105,1690.37475586,1,0,5,6,0,10,3,5,3,0,3,0,0,0,3,-3,2,-1,1,0,-5,0,-1,0,W
23,1,1648.62683105,1690.37475586,1,0,7,8,1,8,3,4,3,0,3,0,0,0,3,-3,2,-2,1,0,-5,0,-1,0,W
24,1,1648.62683105,1690.37475586,1,0,3,5,0,0,3,2,3,0,2,0,0,0,3,-4,2,-2,2,0,-2,0,-1,0,W
25,1,1648.62683105,1690.37475586,1,0,3,5,0,-1,2,1,2,0,1,0,-1,0,3,-4,2,-3,2,0,-2,0,-1,0,W
26,1,1648.62683105,1690.37475586,1,0,8,8,3,1,2,1,2,0,1,0,-1,0,3,-4,2,-2,2,0,-3,0,-1,0,W
27,1,1648.62683105,1690.37475586,1,0,7,7,3,7,2,2,2,0,1,0,-1,0,3,-4,2,0,2,-1,-5,0,-1,0,W
28,1,1648.62683105,1690.37475586,1,0,23,22,4,9,2,2,2,0,1,0,-1,0,3,-4,2,0,2,0,-5,0,-1,0,W
29,1,1648.62683105,1690.37475586,1,0,26,24,5,14,2,2,2,0,1,0,-1,0,3,-5,2,-1,3,0,-5,0,-1,0,W
30,1,1648.62683105,1690.37475586,1,0,27,25,5,17,3,3,3,0,2,0,-1,0,3,-5,2,-1,3,0,-5,0,-1,0,W
31,1,1648.62683105,1690.37475586,1,0,19,17,4,13,3,3,3,0,1,0,-1,-1,3,-5,2,0,3,1,-4,0,-1,0,W
32,1,1648.62683105,1690.37475586,1,0,14,12,5,13,3,4,3,0,1,0,-1,-1,3,-4,2,0,3,1,-6,0,-1,0,W
