minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1963.15930176,1843.64038086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1963.15930176,1843.64038086,1,0,3,2,0,4,1,0,0,1,1,0,1,1,0,-1,0,0,0,0,0,0,0,0,W
2,1,1963.15930176,1843.64038086,1,0,-2,-3,0,4,1,0,0,1,1,0,1,1,0,-1,0,0,0,0,0,0,0,0,W
3,1,1963.15930176,1843.64038086,1,0,0,-1,0,5,1,0,0,1,1,0,1,1,0,-1,0,0,0,-1,0,0,0,0,W
4,1,1963.15930176,1843.64038086,1,0,12,11,0,6,1,0,0,1,1,0,1,1,0,-2,0,0,1,-1,0,0,0,0,W
5,1,1963.15930176,1843.64038086,1,0,20,18,1,16,1,2,1,1,2,0,1,1,0,-2,0,0,1,-1,-2,0,0,0,W
6,1,1963.15930176,1843.64038086,1,0,27,25,0,18,1,2,1,1,2,0,1,1,0,-2,0,0,1,-1,-2,0,0,0,W
7,1,1963.15930176,1843.64038086,1,0,29,28,-1,22,1,3,1,1,2,0,1,1,0,-2,0,0,1,-1,-3,1,0,0,W
8,1,1963.15930176,1843.64038086,1,0,37,35,0,27,1,3,1,1,2,0,1,1,0,-2,0,0,1,-1,-3,1,0,0,W
9,1,1963.15930176,1843.64038086,1,0,37,35,0,28,1,3,1,1,2,0,1,1,0,-2,0,0,1,-1,-3,2,0,0,W
10,1,1963.15930176,1843.64038086,1,0,32,30,-1,24,1,2,0,1,2,0,1,1,0,-2,0,0,1,-1,-1,2,0,0,W
11,1,1963.15930176,1843.64038086,1,1,33,31,-1,23,0,2,0,0,1,-1,1,1,0,-2,0,0,1,-1,-1,2,0,0,W
12,1,1963.15930176,1843.64038086,1,1,41,39,-1,26,0,2,0,0,1,-1,1,1,0,-2,1,0,1,0,-1,2,0,0,W
13,1,1963.15930176,1843.64038086,1,1,35,34,-3,22,0,2,0,0,1,-1,1,1,0,-2,1,2,1,0,0,2,0,0,W
14,1,1963.15930176,1843.64038086,1,1,33,31,-3,22,0,2,0,0,1,-1,1,1,0,-2,1,3,1,0,1,2,0,0,W
15,1,1963.15930176,1843.64038086,1,1,46,44,-3,31,0,3,0,0,1,-1,1,1,0,-2,1,3,1,-1,1,2,0,0,W
16,1,1963.15930176,1843.64038086,1,1,50,48,-3,34,0,3,0,0,1,-1,1,1,0,-2,1,3,1,-1,1,3,0,0,W
17,1,1963.15930176,1843.64038086,1,1,61,58,-2,39,0,4,0,0,1,-1,1,1,0,-2,1,3,1,-1,-1,3,0,0,W
18,1,1963.15930176,1843.64038086,1,1,63,60,-2,41,1,5,1,0,3,-1,3,1,0,-2,1,4,1,-1,-2,3,0,0,W
19,1,1963.15930176,1843.64038086,1,1,64,61,-2,41,1,5,1,0,3,-1,3,1,0,-2,1,4,1,-1,-2,3,0,0,W
20,1,1963.15930176,1843.64038086,1,1,78,74,-1,47,1,5,1,0,3,-1,3,1,0,-2,1,4,1,-2,-3,3,0,0,W
21,1,1963.15930176,1843.64038086,1,1,83,80,-4,53,1,6,1,0,3,-1,3,1,0,-2,1,5,1,-2,-3,3,0,0,W
22,1,1963.15930176,1843.64038086,1,1,87,83,-3,55,1,6,1,0,3,-1,3,1,0,-2,1,5,1,-2,-3,3,0,0,W
23,1,1963.15930176,1843.64038086,1,1,94,90,-3,61,1,7,2,0,3,-1,3,1,0,-2,1,5,1,-2,-4,3,0,0,W
24,1,1963.15930176,1843.64038086,1,1,88,85,-2,54,1,7,2,0,3,-1,3,1,0,-2,1,4,1,-2,-4,3,0,0,W
25,1,1963.15930176,1843.64038086,1,1,90,87,-4,56,1,7,2,0,3,-1,3,1,0,-2,2,5,1,-2,-4,4,0,0,W
26,1,1963.15930176,1843.64038086,1,1,106,103,-4,65,1,9,2,0,3,-1,3,1,0,-2,2,8,1,-1,-5,4,0,0,W
27,1,1963.15930176,1843.64038086,1,1,104,101,-4,65,1,9,2,0,3,-1,3,1,0,-2,2,8,1,-2,-5,4,0,0,W
28,1,1963.15930176,1843.64038086,1,1,106,104,-5,69,1,9,2,0,4,-1,3,2,0,-2,2,7,1,-5,-5,4,0,0,W
29,1,1963.15930176,1843.64038086,1,1,111,108,-5,66,1,9,2,0,4,-1,3,2,0,-2,3,8,1,-5,-5,4,0,0,W
30,1,1963.15930176,1843.64038086,1,1,118,114,-4,70,1,9,2,0,4,-1,3,2,0,-2,3,8,1,-5,-6,4,0,0,W
31,1,1963.15930176,1843.64038086,1,1,108,104,-4,66,1,8,2,0,4,-1,3,2,0,-3,3,8,2,-5,-5,4,0,0,W
32,1,1963.15930176,1843.64038086,1,1,110,107,-5,59,1,7,2,0,4,-1,3,2,0,-3,3,9,2,-5,-4,4,0,0,W
33,1,1963.15930176,1843.64038086,1,1,123,120,-5,66,1,8,2,0,4,-1,3,2,0,-3,3,9,2,-5,-4,4,0,0,W
34,1,1963.15930176,1843.64038086,1,1,131,128,-5,68,1,8,2,0,4,-1,3,2,0,-3,3,9,2,-5,-5,4,0,0,W
35,1,1963.15930176,1843.64038086,1,1,133,130,-5,70,1,9,3,0,4,-1,3,2,0,-3,3,9,1,-5,-5,4,0,0,W
