minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1823.90759277,1989.73254395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1823.90759277,1989.73254395,0,0,-12,-11,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1823.90759277,1989.73254395,0,0,-19,-18,-2,-9,0,-1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,L
3,1,1823.90759277,1989.73254395,0,0,-25,-22,-4,-15,-1,-1,0,0,-1,0,-1,-1,0,0,0,0,0,1,1,0,0,0,L
4,1,1823.90759277,1989.73254395,0,0,-13,-11,-3,-7,-1,-1,0,0,-1,0,-1,-1,0,0,1,0,0,-1,1,0,0,0,L
5,1,1823.90759277,1989.73254395,0,0,-22,-18,-5,-9,-1,-1,0,0,-1,0,-1,-1,0,-1,2,0,0,0,1,0,0,0,L
6,1,1823.90759277,1989.73254395,0,0,-28,-23,-5,-9,-1,-1,0,0,-1,0,-1,-1,0,-1,3,-1,0,0,1,0,0,0,L
7,1,1823.90759277,1989.73254395,0,0,-38,-33,-5,-8,-1,-1,0,0,-1,0,-1,-1,0,0,3,-1,-1,1,1,0,0,0,L
8,1,1823.90759277,1989.73254395,0,0,-44,-39,-5,-9,0,-1,0,1,0,0,0,0,0,1,2,-1,-2,1,1,0,0,0,L
9,1,1823.90759277,1989.73254395,0,0,-52,-46,-5,-18,-1,-1,0,1,-1,0,0,-1,0,1,2,-1,-2,1,1,0,0,0,L
10,1,1823.90759277,1989.73254395,0,0,-62,-55,-6,-29,-1,-2,0,1,-1,0,0,-1,0,0,2,-1,-1,1,2,0,0,0,L
11,1,1823.90759277,1989.73254395,0,0,-61,-53,-7,-28,-1,-1,0,1,-1,0,0,-1,0,0,1,0,-1,1,1,0,0,0,L
12,1,1823.90759277,1989.73254395,0,0,-66,-57,-8,-28,-1,-1,0,1,-1,0,0,-1,0,0,1,0,-1,1,1,0,0,0,L
13,1,1823.90759277,1989.73254395,0,0,-75,-66,-7,-28,-1,-1,0,1,-1,0,0,-1,0,-1,0,0,0,1,2,0,0,0,L
14,1,1823.90759277,1989.73254395,0,0,-81,-73,-6,-33,-1,-1,0,1,-1,0,0,-1,0,-1,0,-1,0,1,2,0,0,0,L
15,1,1823.90759277,1989.73254395,0,0,-79,-73,-4,-33,-1,-1,0,1,-1,0,0,-1,0,-1,-1,0,0,1,3,0,0,0,L
16,1,1823.90759277,1989.73254395,0,0,-75,-69,-3,-31,-1,-1,0,1,-1,0,0,-1,0,-1,0,0,0,1,3,0,0,0,L
17,1,1823.90759277,1989.73254395,0,0,-78,-72,-3,-34,-2,-2,-1,0,-2,0,-1,-2,0,-1,0,0,0,1,5,0,0,0,L
18,1,1823.90759277,1989.73254395,0,0,-78,-72,-3,-35,-2,-2,-1,0,-2,0,-1,-2,0,-1,0,0,0,1,6,0,0,0,L
19,1,1823.90759277,1989.73254395,0,0,-79,-73,-3,-39,-3,-4,-3,0,-3,0,-1,-2,0,-1,0,-1,0,1,8,0,0,0,L
20,1,1823.90759277,1989.73254395,0,0,-81,-75,-2,-38,-3,-4,-3,0,-3,0,-1,-2,0,-2,0,-1,0,2,8,0,0,0,L
21,1,1823.90759277,1989.73254395,0,0,-81,-75,-2,-34,-3,-3,-3,0,-3,0,-1,-2,0,-2,0,-1,0,2,7,1,0,0,L
22,1,1823.90759277,1989.73254395,0,0,-82,-76,-3,-35,-3,-3,-3,0,-3,0,-1,-2,0,-2,1,-1,0,2,7,1,0,0,L
23,1,1823.90759277,1989.73254395,0,0,-98,-92,-3,-37,-3,-4,-3,0,-3,0,-1,-2,0,-2,1,-1,0,2,8,1,0,0,L
24,1,1823.90759277,1989.73254395,0,0,-101,-97,-1,-41,-4,-4,-3,0,-4,0,-1,-3,0,-2,1,-1,0,2,8,1,0,0,L
25,1,1823.90759277,1989.73254395,0,0,-101,-97,0,-41,-4,-4,-3,0,-4,0,-1,-3,0,-2,1,-1,0,3,8,1,0,0,L
26,1,1823.90759277,1989.73254395,0,0,-117,-112,-1,-51,-4,-5,-3,0,-4,0,-1,-3,0,-2,1,-1,0,3,9,1,0,0,L
28,1,1823.90759277,1989.73254395,0,0,-119,-114,-1,-54,-4,-7,-3,0,-4,0,-1,-3,0,-2,2,0,0,2,10,1,0,0,L
29,1,1823.90759277,1989.73254395,0,0,-127,-122,-1,-57,-4,-8,-3,0,-3,0,-1,-3,0,-1,2,0,-1,2,10,1,0,0,L
30,1,1823.90759277,1989.73254395,0,0,-128,-124,0,-58,-4,-8,-3,0,-3,0,-1,-3,0,-1,3,0,-1,1,10,1,0,0,L
32,1,1823.90759277,1989.73254395,0,0,-135,-132,1,-59,-4,-8,-3,0,-3,0,-1,-3,0,-1,3,0,-1,1,10,1,0,0,L
