minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1859.49816895,1771.42614746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1859.49816895,1771.42614746,0,0,13,12,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1859.49816895,1771.42614746,0,0,11,10,0,7,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,L
3,1,1859.49816895,1771.42614746,0,0,21,20,0,7,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,L
4,1,1859.49816895,1771.42614746,0,0,21,20,0,6,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,-1,0,L
5,1,1859.49816895,1771.42614746,0,0,23,22,0,5,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,-1,0,L
6,1,1859.49816895,1771.42614746,0,0,23,22,0,6,0,1,1,0,2,0,1,2,0,0,0,1,0,0,0,0,-1,0,L
7,1,1859.49816895,1771.42614746,0,0,20,20,-1,5,-1,1,1,-1,1,0,0,1,0,0,0,1,0,0,0,0,-1,0,L
8,1,1859.49816895,1771.42614746,0,0,42,40,1,7,-1,1,1,-1,1,0,0,1,0,0,0,1,0,0,0,0,-1,0,L
9,1,1859.49816895,1771.42614746,0,0,50,48,2,10,-1,1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,-1,0,L
10,1,1859.49816895,1771.42614746,0,0,50,47,3,15,-1,1,1,-1,1,0,0,1,0,-1,-1,0,1,-1,0,0,-1,0,L
11,1,1859.49816895,1771.42614746,0,0,50,47,3,16,-1,1,1,-1,1,0,0,1,0,0,-2,0,1,-1,0,0,-1,0,L
12,1,1859.49816895,1771.42614746,0,0,59,56,4,17,-1,1,1,-1,1,0,0,1,0,0,-2,0,1,-1,0,0,-1,0,L
13,1,1859.49816895,1771.42614746,0,0,56,53,4,22,-1,1,1,-1,1,0,0,1,0,0,-2,0,1,-2,0,0,-1,0,L
14,1,1859.49816895,1771.42614746,0,0,55,52,4,19,-1,1,1,-1,1,0,0,1,0,1,-2,0,0,-2,1,0,-1,0,L
15,1,1859.49816895,1771.42614746,0,0,54,51,4,18,-1,1,1,-1,1,0,0,1,0,1,-2,0,-1,-2,1,0,-1,0,L
16,1,1859.49816895,1771.42614746,0,0,42,39,4,20,-1,2,2,-1,2,0,0,1,0,1,-2,-1,-1,-2,0,1,-1,0,L
17,1,1859.49816895,1771.42614746,0,0,37,34,4,17,-2,2,2,-1,1,0,-1,0,0,1,-2,-1,-2,-2,0,1,-1,0,L
18,1,1859.49816895,1771.42614746,0,1,34,31,4,18,-2,2,2,-1,0,0,-1,-1,0,1,-2,-1,-2,-2,0,1,-1,0,L
19,1,1859.49816895,1771.42614746,0,1,36,33,4,18,-2,2,2,-1,0,0,-1,-1,0,1,-2,-1,-2,-2,0,1,-1,0,L
20,1,1859.49816895,1771.42614746,0,1,46,43,4,19,-2,3,2,-1,0,0,-1,-1,0,0,-2,-1,-2,-2,0,1,-1,0,L
21,1,1859.49816895,1771.42614746,0,1,50,47,4,23,-1,4,3,-1,1,0,0,0,0,0,-2,-1,-2,-2,-2,1,-1,0,L
22,1,1859.49816895,1771.42614746,0,1,62,57,6,34,-1,5,3,-1,1,0,0,0,0,0,-2,-1,-3,-2,-3,1,-1,0,L
23,1,1859.49816895,1771.42614746,0,1,64,59,6,37,0,6,4,-1,2,0,1,0,0,0,-2,0,-3,-2,-3,1,-1,0,L
24,1,1859.49816895,1771.42614746,0,1,72,66,6,40,0,6,4,-1,2,0,1,0,0,1,-3,0,-4,-2,-4,1,-1,0,L
25,1,1859.49816895,1771.42614746,0,1,79,74,5,42,1,6,4,-1,3,0,2,1,0,1,-3,-1,-4,-3,-4,1,-1,0,L
26,1,1859.49816895,1771.42614746,0,1,78,73,5,41,1,6,4,-1,3,0,2,1,0,1,-3,-1,-3,-3,-4,1,-1,0,L
27,1,1859.49816895,1771.42614746,0,1,78,74,4,40,1,7,4,-1,3,0,2,1,0,1,-2,-1,-3,-3,-5,1,-1,0,L
